epoch,train_mse,validation_mse
1,297.98625294367474,74.02620979777554
2,18.9144566377004,41.80850028294569
3,911.2623346010844,24.06080959554304
4,5.092236983776092,19.725143100783143
5,4.047021190325419,18.390371013105963
6,15.754932109514872,17.947318464691875
7,4.778193501631419,17.73470333723994
8,4.532283854484558,17.573281196125766
9,3.8197999874750774,17.427281240273636
10,4.830599749088288,17.277071668390644
11,18.57214657465617,16.97506420793589
12,406.4845186233521,18.106210401880812
13,3.574107897281647,23.10119026027925
14,3.920728834470113,27.01592457085325
15,4.311952990293503,29.14223369799162
16,3.9064512650171914,30.094328238950137
17,14.413996640841166,31.564765974792124
18,4.338841279347737,32.60210597724245
19,4.37626371383667,32.943569077385796
20,5.390716902414957,32.95906395382352
21,5.0553039391835535,32.84321941130342
22,4.476417024930318,32.68340997528612
23,3.732108509540558,32.46484435232062
24,4.986275021235148,32.23284101207354
25,4.8092052936553955,31.94910758838319
26,3.7906211932500202,31.665941723606043
27,5.352641534805298,31.403005979214495
28,3.62520588239034,31.13533160003305
29,4.610991875330607,30.858765367876018
30,31.688113848368328,30.61219746885244
31,3.6848894993464154,30.432861060426948
32,4.246386019388835,30.215543473673147
33,4.945751982927322,29.924516192653723
34,4.357045070330302,29.678885710866826
35,3.7737627983093263,29.3803307773077
36,4.626979486147563,29.08432482557687
37,3.839241357644399,28.773582062526057
38,4.611115217208862,28.477675410042032
39,4.36942777633667,28.186387352078977
40,4.224383417765299,27.90936302720455
41,5.8354506651560465,27.61877189323916
42,4.166516232490539,27.313055473461485
43,4.643839343388875,27.01726420441566
44,3.344555687904358,26.739093496088397
45,3.7877676010131838,26.46901697861521
46,4.143735313415528,26.16577899107459
47,6.419096374511719,26.505845951058014
48,3.368951845169067,26.48321527068378
49,3.998463789621989,26.30638215137504
50,5.052516682942708,26.07140264455338
51,5.706758896509807,25.789813816895958
52,4.263504314422607,25.47870279613294
53,4.392755230267842,25.178310751217847
54,4.322157828013102,24.856337067676566
55,4.915587743123372,24.579442944443016
56,3.2695401668548585,24.293455558910704
57,4.663288776079813,23.99277713842559
58,3.686577464143435,23.701400148938273
59,4.119880056381225,23.426579118472095
60,4.012853717803955,23.12071009964971
61,4.884027449289958,22.808196965713947
62,3.066627311706543,22.430212567424217
63,4.511144216855367,22.120163571764852
64,4.596067063013712,21.780197004128617
65,4.2643871625264484,21.45387189430103
66,3.6946171363194784,21.145781673186008
67,4.302194213867187,20.818050312019928
68,5.322945467631022,20.601286135221784
69,3.0467437346776327,20.376035338953923
70,3.2110574722290037,20.173432394775034
71,3.7848339716593427,19.947563004075434
72,4.36793022553126,19.695180865059122
73,3.6230199307203295,19.45222528357255
74,4.01762220064799,19.20227905741909
75,3.420139940579732,18.925824879205717
76,3.082293653488159,18.64877354471307
77,5.882046397527059,18.384605491370486
78,3.7544697165489196,18.11667910235667
79,3.8315662582715353,17.85913160112169
80,3.392902672290802,17.622242531581232
81,3.80032671491305,17.378138910260116
82,12.623091181119284,17.36166352277611
83,3.6802839914957683,17.423794863516825
84,4.678597597281138,17.323928844161898
85,3.5110255400339763,17.1352527852644
86,4.039735396703084,16.917107816328084
87,3.7256876468658446,16.637862696285136
88,5.4175210952758786,16.366691059536404
89,4.036614847183228,16.083246515508282
90,3.968465312321981,15.807051524781345
91,3.4639185269673667,15.554613961113823
92,3.0336848199367523,15.294573343288132
93,3.179090098539988,15.052909761841534
94,3.77465447584788,14.829680883396438
95,3.240859111150106,14.58757872330515
96,3.6651236613591514,14.373037717495745
97,3.489390512307485,14.11886543697781
98,3.7864226341247558,13.892130773667006
99,4.898718166351318,13.693305311147233
100,3.0781962891419727,13.531928603412116
101,3.7273069540659587,13.36614724209434
