epoch,train_mse,validation_mse
1,30.74559829711914,30.642578098871937
2,26.260707244873046,26.92152937797651
3,21.810425643920897,23.731160176943426
4,18.299719734191896,20.835375380842653
5,15.889513702392579,17.952545244399815
6,13.530618171691895,15.04419533193928
7,11.07964256286621,12.2511864492338
8,8.708322372436523,9.72893367401541
9,6.841665802001953,7.448834745851282
10,5.7059462356567385,5.444518468151354
11,4.123436784744262,3.9420508293256367
12,3.060818099975586,2.805897967456138
13,2.4285027980804443,2.062538290677005
14,2.0658127593994142,1.5717718633886886
15,1.7464448928833007,1.249296888913194
16,1.5349622344970704,1.0450501376635408
17,1.4981128454208374,0.9286889197075203
18,1.360592303276062,0.8882384888113362
19,1.3033583927154542,0.8550453186035156
20,1.374391393661499,0.8101249100410775
21,1.2184679985046387,0.7699897134140746
22,1.0874776482582091,0.7287429685462011
23,1.1119297456741333,0.6997619736684512
24,1.0800302457809448,0.6962760539904033
25,0.9481874537467957,0.6786577325977691
26,0.9418932175636292,0.664932517156209
27,1.0081487822532653,0.6279194208040629
28,0.9063206744194031,0.6069214344024658
29,0.8829631924629211,0.6187076233837703
30,0.8104833102226258,0.6442794391553696
31,0.7675351738929749,0.6115001293077861
32,0.8888104343414307,0.5924753824325457
33,0.817345380783081,0.5798169219330566
34,0.6464640116691589,0.5863049144614233
35,0.6586483979225158,0.5827649325540621
36,0.6024377989768982,0.5681806623119198
37,0.6623908352851867,0.5270301520007931
38,0.621588430404663,0.47898122300840407
39,0.6429711246490478,0.5097156118040216
40,0.6254692316055298,0.5627206792570141
41,0.6296295976638794,0.5535483637901202
42,0.6165547913312912,0.5407965795634544
43,0.5251310503482819,0.5243710875511169
44,0.4991989898681641,0.495549056627979
45,0.5919680452346802,0.48687037703109115
46,0.5875449395179748,0.4886020450559381
47,0.5395187193155289,0.536975912035328
48,0.4963164091110229,0.518342477001556
49,0.527962059378624,0.5436607925859216
50,0.4777251988649368,0.5214001283253709
51,0.4088880515098572,0.48990729818605394
52,0.41701246082782745,0.521821776481524
53,0.4508949208259583,0.5630685719725204
54,0.4527057784795761,0.5745658907171798
55,0.4220986604690552,0.527018373959685
56,0.4682015925645828,0.539275445350229
57,0.4837659025192261,0.5383672714233398
58,0.40701863408088684,0.5692688994211693
59,0.3607500159740448,0.5631564479984649
60,0.49806042075157164,0.5180622318836108
61,0.4154633617401123,0.5355000630633472
62,0.39861161828041075,0.5383718193393864
63,0.4448761659860611,0.5123105747242497
64,0.3978843545913696,0.4877879668588508
65,0.4082575023174286,0.46939700311177396
66,0.40950207233428954,0.5115303095072916
67,0.4575747287273407,0.566094649981146
68,0.3866445815563202,0.5674664394496238
69,0.38893881559371946,0.5186063541124944
70,0.4820097815990448,0.497461247934054
71,0.46255935192108155,0.49535094834353827
72,0.36715683102607727,0.5414096468115506
73,0.4216795563697815,0.6301854277310306
74,0.4912869000434876,0.5766295496731588
75,0.4707608962059021,0.6066762290588797
76,0.4452617877721787,0.5704779265678093
77,0.46656707644462586,0.6007998389740513
78,0.4000240898132324,0.6455628920907843
79,0.387297785282135,0.5672039536580648
80,0.45713134765625,0.5410237769558005
81,0.4795566201210022,0.5708040840005222
82,0.3956429934501648,0.6148215679273213
83,0.4648394310474396,0.5847064036212556
84,0.40617705941200255,0.5642454705826224
85,0.45957825422286985,0.5359355644003986
86,0.41317479610443114,0.5694793372938077
87,0.3737871903181076,0.639404248701383
88,0.4773977655172348,0.6130709974733117
89,0.3804455780982971,0.5676146018994997
90,0.3897722911834717,0.5552522981003539
91,0.39375743865966795,0.6199068239290421
92,0.37824077129364014,0.6240601694747193
93,0.4238412642478943,0.5812558433780931
94,0.38855706214904784,0.5644309749341991
95,0.4467956215143204,0.5845339094122796
96,0.2965074896812439,0.6465279525273466
97,0.3960241436958313,0.6227340510446732
98,0.3901277196407318,0.5878747464859322
99,0.36280397772789,0.6228960915787579
100,0.4743876075744629,0.6120809757546203
101,0.33606574416160584,0.6308188928316717
102,0.46938873529434205,0.5804518665352912
103,0.3796380388736725,0.5652136386257328
104,0.46352066040039064,0.5706882705427196
105,0.46105930805206297,0.5730496457178299
106,0.4406819677352905,0.5598736299227361
107,0.45136972367763517,0.6088646380868676
108,0.36838128089904787,0.6040622583807331
109,0.33672134935855863,0.5606727093866427
110,0.35060287356376646,0.5965190260377649
111,0.3439764094352722,0.6566185828757612
112,0.433537974357605,0.607871802702342
113,0.4580395716428757,0.6434198062713832
114,0.46537881731987,0.7208199468377519
115,0.4109045147895813,0.6427235146091409
116,0.4334243369102478,0.6298574462328872
117,0.30241989135742187,0.6514123841507794
118,0.37354167938232424,0.6040075029412361
119,0.3249625909328461,0.5772837678047076
120,0.4125686252117157,0.6009651038744678
121,0.3652525532245636,0.6162652879545133
122,0.34316541016101837,0.6497409727475415
123,0.36489582896232603,0.6439471612237904
124,0.3622827363014221,0.6383698860259905
125,0.3548218256235123,0.6580270708423771
126,0.4182898271083832,0.62769878727116
127,0.3543693840503693,0.5991831234056656
128,0.43435594081878665,0.5858707044222583
129,0.41505770444869994,0.6434250033065064
130,0.3434521007537842,0.6642701495183657
131,0.36520894706249235,0.6388505680920327
132,0.35018799781799315,0.6286447309467891
133,0.3917406505346298,0.651449195326191
134,0.3956567171216011,0.6235709345504029
135,0.3136540794372559,0.6655168443509977
136,0.37538272261619565,0.6280272856150588
137,0.32090546369552614,0.6250001600343887
138,0.3237128984928131,0.6187779936071944
139,0.3744913983345032,0.6445372888486679
140,0.3720055067539215,0.6467917757491543
141,0.4006853525340557,0.653204764405342
142,0.3718810319900513,0.6143306412108956
143,0.4363576090335846,0.6464013024552228
144,0.2941384619474411,0.6092381452860898
145,0.37839176058769225,0.6599454234724176
146,0.34879289448261264,0.6705862169396387
147,0.3100491237640381,0.6308469241612578
148,0.32508796215057373,0.6147373637107953
149,0.39219935655593874,0.6925503317623922
150,0.32650350511074067,0.7182891875097196
151,0.3780118650197983,0.7146656194778338
152,0.3089329105615616,0.6759452934134497
153,0.32449675917625426,0.6727313097209147
154,0.38438119649887087,0.6582716972860572
155,0.37045774698257444,0.6617013256843776
156,0.34256332397460937,0.6885825028158215
157,0.39934263586997987,0.6376938819885254
158,0.34202175557613373,0.61256148390574
159,0.3339409875869751,0.6184251553391757
160,0.2962557935714722,0.6438121967119713
161,0.36186877846717835,0.6519001795820993
162,0.3628374707698822,0.6865824207867661
163,0.3830399924516678,0.6695641254725522
164,0.38123822331428525,0.6502598270978013
165,0.3862395220994949,0.659895364552328
166,0.38060148537158967,0.6712529830736657
167,0.371529837846756,0.6490375375094479
168,0.3302166140079498,0.6624413549083553
169,0.31616302907466887,0.7046414270792922
170,0.324174752086401,0.6907699263259156
171,0.3078573215007782,0.7145522538929769
172,0.33628645062446594,0.688839028142903
173,0.2774262744188309,0.6474885295515191
174,0.37487674474716187,0.6902509380693305
175,0.3242563164234161,0.7279240807441816
176,0.3738483142852783,0.6901064564103949
177,0.3753606081008911,0.6766690105608065
178,0.3707557487487793,0.69123239549872
179,0.3454111206531525,0.7240627750958482
180,0.36034513235092164,0.7522473392421252
181,0.325743647813797,0.7066550042531262
182,0.36005693197250366,0.6796121009408611
183,0.3495378232002258,0.6549414624906567
184,0.4181898260116577,0.625199019092403
185,0.36135743260383607,0.6809184518578935
186,0.33441713273525236,0.6755081113070658
187,0.34641305565834046,0.6808879106012109
