epoch,train_mse,validation_mse
1,0.9705089116096497,1.0340624647597745
2,0.66602059841156,0.6499272446109824
3,0.5450562453269958,0.5845719273776224
4,0.5589131617546081,0.5715037127063699
5,0.47180126905441283,0.5494091816960949
6,0.5298889017105103,0.5220190107005916
7,0.5343467104434967,0.5028637161810104
8,0.5079718136787414,0.5673466055360559
9,0.5284449005126953,0.5754304773186985
10,0.5453283333778381,0.5692285609571901
11,0.520565059185028,0.5379288172068661
12,0.5137258267402649,0.5217239750574713
13,0.4788686001300812,0.5770537404164876
14,0.4949835389852524,0.5833464093404274
15,0.4583940148353577,0.5068869055950478
16,0.46792197704315186,0.4990995407920994
17,0.4471184122562408,0.4854397149118659
18,0.4888860630989075,0.559013549595663
19,0.507992434501648,0.5190860033035278
20,0.44847504258155824,0.4963564991134487
21,0.44935154139995576,0.47982493328721554
22,0.41547738790512084,0.4727978718607393
23,0.4462746393680572,0.4810460136361318
24,0.4367282330989838,0.5180073764226208
25,0.4156617218255997,0.5084388868449485
26,0.40809548377990723,0.4727704267795772
27,0.4639327108860016,0.42029120334207193
28,0.38122392773628233,0.4291569039429704
29,0.42004093289375305,0.4640983559497415
30,0.41835096836090085,0.4906271549120341
31,0.38958770751953126,0.4523310804203765
32,0.40917507410049436,0.46207995855644957
33,0.4094365632534027,0.45172447578547753
34,0.35392092108726503,0.4436070837386667
35,0.4082502579689026,0.46246246197452284
36,0.41489744305610654,0.47243334781633667
37,0.3971413218975067,0.48783985392688073
38,0.4399415171146393,0.45274542496628956
39,0.3812099128961563,0.4222289119681267
40,0.3886453378200531,0.42670892852626435
41,0.36330607771873474,0.45332467066098564
42,0.3747191298007965,0.43340406924077907
43,0.35691998481750487,0.4187924380171789
44,0.3801285111904144,0.42849248729340017
45,0.3943933868408203,0.4334397197586216
46,0.39310057401657106,0.4207184878114152
47,0.3819844579696655,0.42515176779603303
48,0.3914829742908478,0.43289706478380174
49,0.37115325808525085,0.4335431717846492
50,0.3497271800041199,0.39678714414165445
51,0.3383630347251892,0.41490747381563053
52,0.306458044052124,0.40260779898460597
53,0.33444842338562014,0.4145225074193249
54,0.3354342794418335,0.4097674648239188
55,0.34102943301200866,0.4045757520688723
56,0.3788286209106445,0.4382047604208123
57,0.33190909564495086,0.440068636855034
58,0.3332235038280487,0.4212751421209884
59,0.339992892742157,0.39600975791068926
60,0.39514930844306945,0.4159294207618661
61,0.3190873408317566,0.4350799767121877
62,0.3108551502227783,0.41720229918009616
63,0.33974907696247103,0.4035153535947408
64,0.30837353944778445,0.41009768067973934
65,0.33369815826416016,0.412554240390046
66,0.3411366057395935,0.4238659739494324
67,0.3173255813121796,0.4148145963067878
68,0.3067450875043869,0.4255767187027082
69,0.3283292889595032,0.41481487473396406
70,0.35668872714042665,0.3986737703623837
71,0.30077517330646514,0.3846396832433465
72,0.313481981754303,0.4058011680433195
73,0.30435162901878354,0.4072993324227529
74,0.29337430775165557,0.399252176693041
75,0.3194951367378235,0.3847424959483212
76,0.30792340695858,0.3911201202706115
77,0.2851917463541031,0.39868559576060675
78,0.30257105827331543,0.4194768381445375
79,0.31597569525241853,0.3998675868935781
80,0.28505448341369627,0.39665265850824855
81,0.31702448189258575,0.4106615569493542
82,0.27217785239219666,0.41839999042145193
83,0.3025983381271362,0.3865586878502206
84,0.2952035987377167,0.37427567537516765
85,0.2936697155237198,0.4058117490925201
86,0.26075489819049835,0.40341042655788056
87,0.2680648005008697,0.3995539113266827
88,0.3154315596818924,0.40373261334144905
89,0.2973254770040512,0.3991099048967231
90,0.2841760838031769,0.398842746264314
91,0.2895399916172028,0.39957831003894545
92,0.27432179152965547,0.39601236173551374
93,0.2579249382019043,0.41366021110586926
94,0.24827031373977662,0.4275957893018853
95,0.28339701116085053,0.42104392182337097
96,0.28366029500961304,0.4110886144311461
97,0.2826464229822159,0.4060821500543046
98,0.24270800411701202,0.41654645253534184
99,0.26662953972816467,0.40339006871393285
100,0.29431086957454683,0.40083337564990945
101,0.28717597901821135,0.398780641490466
102,0.3022981256246567,0.41123433145758226
103,0.2563919270038605,0.39997842703780084
104,0.24186258196830748,0.3996122757049456
105,0.27177228093147276,0.40135420593496873
106,0.3208135414123535,0.3997935946673563
107,0.2689379608631134,0.3827308028528135
108,0.24761919051408768,0.37552839844194175
109,0.23839859545230865,0.3901057839393616
110,0.24970481395721436,0.41368716138682954
111,0.25579836368560793,0.4074198799590542
112,0.2645143681764603,0.4128651986383412
113,0.2624835354089737,0.4032661359604091
114,0.27112393856048583,0.39150354388641984
115,0.25096806466579435,0.39875320457432367
116,0.2532557106018066,0.40687259664274245
117,0.220121568441391,0.4060389962914872
118,0.24503737926483155,0.407533928139569
119,0.2571462345123291,0.40587098467839905
120,0.265183230638504,0.39207817430365577
121,0.2586928290128708,0.38958272705339403
122,0.2287407773733139,0.358153421584874
123,0.24916425138711928,0.37047657574692816
124,0.2567240595817566,0.3933427897218156
125,0.2624154818058014,0.4142651394621967
126,0.25979340136051177,0.38786009893025436
127,0.25426978230476377,0.3635759271987497
128,0.2557292705774307,0.35940568577753357
129,0.2644179975986481,0.366672789805556
130,0.24921333014965058,0.3592932391656588
131,0.2762048310041428,0.3909309914667312
132,0.2379711848497391,0.3709545690719395
133,0.25291003823280334,0.3756022526793284
134,0.21707536578178405,0.38197912092078223
135,0.230777245759964,0.35964422193292067
136,0.22584599316120146,0.3483834552438292
137,0.24889853477478027,0.36841602766350523
138,0.22788553804159165,0.36712956346877634
139,0.23383258521556854,0.3654841650022219
140,0.22490797996520995,0.3831100308731811
141,0.23094268679618835,0.3701231193869081
142,0.2144787621498108,0.3721834176207242
143,0.20884995937347411,0.3901194293205052
144,0.2171710965037346,0.36968811979032545
145,0.2111058384180069,0.3461379735437158
146,0.20924567103385924,0.3524508149656531
147,0.2226703441143036,0.3473397248411832
148,0.21165554404258727,0.37697794502728604
149,0.21254374265670775,0.38565753747339115
150,0.19638420403003692,0.37329658171901964
151,0.22226557195186614,0.3493483687100345
152,0.2405538362264633,0.3859069396371711
153,0.20367464244365693,0.3464730496275915
154,0.23098518788814545,0.3504061649923455
155,0.22120998531579972,0.34180063050087184
156,0.20679294288158417,0.3441649026250186
157,0.23637646198272705,0.3449928564568088
158,0.21571782886981963,0.3464049713252342
159,0.19818871796131135,0.3543084108666198
160,0.19139465272426606,0.37821036822175325
161,0.2188268780708313,0.35027533198056154
162,0.2250361293554306,0.3287169390345273
163,0.1976703640818596,0.33930887873858623
164,0.21655984818935395,0.37010866321929514
165,0.19552816152572633,0.3738022838553337
166,0.20068768590688704,0.33774175750066154
167,0.19151800870895386,0.3319150883041016
168,0.19957817435264588,0.3575142850614574
169,0.21696968317031862,0.3181974026438308
170,0.20633478581905365,0.3187949759502933
171,0.20156149864196776,0.3342349480276238
172,0.22310375273227692,0.33378268227185287
173,0.19564297258853913,0.34688115936436065
174,0.21759363412857055,0.3279237183806014
175,0.18293456196784974,0.3340272491108881
176,0.21175072640180587,0.3304596098318492
177,0.22575129091739654,0.32568801061747826
178,0.19578975379467012,0.3440008000151752
179,0.19281226754188538,0.3642082704256659
180,0.21211244225502013,0.3300653577667393
181,0.1897956359386444,0.33418961787877016
182,0.20845729023218154,0.3223360201267347
183,0.2027135968208313,0.327470453634654
184,0.2331310588121414,0.31690091833676376
185,0.18818925857543944,0.3295042057559915
186,0.198265540599823,0.3057110893399748
187,0.19571630418300628,0.3168256531839501
188,0.20105655789375304,0.3298958662438066
189,0.19974143475294112,0.3414059318091771
190,0.19969022154808044,0.33783944502268753
191,0.22209492206573486,0.31574190765211024
192,0.1941580617427826,0.3028595218919728
193,0.15980010390281676,0.3030929104106067
194,0.17583871245384217,0.3354792925592971
195,0.18175576090812684,0.3482992510273032
196,0.20598829925060272,0.3424292296579439
197,0.21576615691184997,0.34757165467902407
198,0.19778637766838073,0.31169593089247405
199,0.201257563829422,0.3328750194752053
200,0.16711146146059036,0.33491846020907573
201,0.19768427640199662,0.3270875370665772
202,0.169512020945549,0.314595734828139
203,0.19554325342178344,0.3025948458338437
204,0.20826563954353333,0.3449530503521227
205,0.1949419116973877,0.3477060468229529
206,0.24039021968841554,0.31817210047212363
207,0.20428302645683288,0.3257281955790846
208,0.19090181469917297,0.2962922992771619
209,0.20743010461330413,0.32220528346218474
210,0.1738605457544327,0.29456919594986797
211,0.1755415207147598,0.31973276522061594
212,0.21215641677379607,0.31354891192423157
213,0.1973562306165695,0.3152625679153286
214,0.18100986659526824,0.31225882001119115
215,0.1894293397665024,0.3124218072793255
216,0.20367739200592042,0.34049873972592287
217,0.16948818862438203,0.3386684051931721
218,0.1739984792470932,0.3187471628189087
219,0.17391631364822388,0.30657212130010947
220,0.2137034583091736,0.30017412076257677
221,0.17884481370449065,0.3085572748151544
222,0.18408228039741517,0.3065881427020243
223,0.19501060247421265,0.31849181202993
224,0.1999995666742325,0.298726741989998
