epoch,train_loss
1,3.1342912991841634
2,1.4214038888613383
3,0.821348770459493
4,0.5515918711821238
5,0.6928266028563181
6,0.41160549223423004
7,0.4624192108710607
8,0.37427648305892947
9,0.3672015388806661
10,0.2828544616699219
11,0.3697470168272654
12,0.45504810313383737
13,0.3413059443235397
14,0.3130816052357356
15,0.28815535406271614
16,0.31713813145955405
17,0.3019070525964101
18,0.27211145907640455
19,0.24942806859811148
20,0.33030059734980266
21,0.21454137961069744
22,0.3228585903843244
23,0.2973217060168584
24,0.26106446584065757
25,0.20655218561490377
26,0.2171872764825821
27,0.23206439713637034
28,0.21707240442434947
29,0.21156883388757705
30,0.24071636249621708
31,0.23256314794222513
32,0.17888134196400643
33,0.20560567279656727
34,0.15082081307967504
35,0.16633730878432593
36,0.1510016729434331
37,0.11212131753563881
38,0.12534048780798912
39,0.15713130161166192
40,0.13498856698473294
41,0.12370710844794909
42,0.12606635987758635
43,0.1360056241353353
44,0.12214541882276535
45,0.09405885214606921
46,0.101664566497008
47,0.10521256104111672
48,0.11564425528049468
49,0.09922495931386947
50,0.09415966719388962
51,0.0774876520037651
52,0.08158636887868245
53,0.09782027080655098
54,0.09922592242558798
55,0.0680553924292326
56,0.09242197970549265
57,0.06759467509885629
58,0.06394310668110847
59,0.07389379863937696
60,0.07096829613049825
61,0.06826299503445625
62,0.08744298170010249
63,0.0746510673314333
64,0.08556836967666943
65,0.069683633868893
66,0.07388616974155109
67,0.06347364795704682
68,0.058622814094026886
69,0.06653928781549136
70,0.051946575815478964
71,0.05928002186119556
72,0.05949440697828929
73,0.06115187145769596
74,0.05324958264827728
75,0.04762497122089068
76,0.05405889178315799
77,0.05219241517285506
78,0.0478066086769104
79,0.05085270976026853
80,0.04865374316771825
81,0.04914278766761224
82,0.04579570274800062
83,0.04846397278209527
84,0.040405121197303134
85,0.04240705333650112
86,0.04313023549815019
87,0.033840753696858884
88,0.04349444657564163
89,0.03346301093697548
90,0.030690171383321287
91,0.03600475353499254
92,0.035029127200444536
93,0.03956393798192342
94,0.03225640952587128
95,0.03175912785033385
96,0.03721053296079238
97,0.027733414247632027
98,0.03161186476548513
99,0.029223192979892097
100,0.025505001035829384
101,0.03606349683056275
102,0.03267263434827328
103,0.02886948883533478
104,0.028353915239373844
105,0.03269600781301658
106,0.03193277226140102
107,0.03123514267305533
108,0.0220819890499115
109,0.03028207135697206
110,0.023619131712863842
111,0.020195746763298907
112,0.025061310517291227
113,0.019916159100830555
114,0.01982854134403169
115,0.027094052794078987
116,0.026759740896523
117,0.02189988053093354
118,0.020582755592962108
119,0.02611993725101153
120,0.020581979087243477
121,0.018970186697940032
122,0.020752620076139768
123,0.01655813045799732
124,0.01935458822796742
125,0.024344798736274244
126,0.021886264408628144
127,0.019790008229513965
128,0.021178241757055124
129,0.01560846446081996
130,0.0223433967679739
131,0.019589940986285605
132,0.020561179953316848
133,0.01733969580382109
134,0.018137488079567752
135,0.019565142784267665
136,0.01724358443170786
137,0.020223871370156608
138,0.018629667659600575
139,0.018826502483959
140,0.019643080576012533
141,0.014687886430571477
142,0.020629508265604574
143,0.01872424545387427
144,0.01635802388191223
145,0.013631843651334444
146,0.013362418115139007
147,0.016382408887147905
148,0.021263865381479265
149,0.01598076745867729
150,0.015326296320805947
151,0.023353197798132896
152,0.012687872226039568
153,0.018325976530710855
154,0.016245122874776523
155,0.014902922293792168
156,0.01141995486492912
157,0.010964421167348823
158,0.013706107530742884
159,0.021357628237456083
160,0.017216445102045935
161,0.017931611215074857
162,0.009532860573381185
163,0.017584719819327195
164,0.01115720896050334
165,0.013751543996234735
166,0.012704392972712716
167,0.014475620910525322
168,0.01743293631200989
169,0.013157779366398852
170,0.01838301746174693
171,0.010845336193839709
172,0.011322103223452966
173,0.014195346646010876
174,0.011658362081895272
175,0.009011416385571161
176,0.01043500965461135
177,0.012019098115464052
178,0.011088023784880836
179,0.015082243364304304
180,0.016310387120271722
181,0.010584501177072525
182,0.013421437547852596
183,0.012798456444094579
184,0.01055169552564621
185,0.009376262594014407
186,0.00832517584785819
187,0.009550134713451067
188,0.017170832895984253
189,0.012820016375432413
190,0.007784095996369918
191,0.010939124847451846
192,0.014153584217031797
193,0.007342324343820413
194,0.014008656687413653
195,0.00988957188092172
196,0.008877120446413755
197,0.013229969795793295
198,0.01157472397511204
199,0.01297504830484589
200,0.010039402226296564
201,0.009994416932264964
202,0.011682109589067598
203,0.008346282023315629
204,0.008823821414262056
205,0.0104074046947062
206,0.010352298570796847
207,0.00818871200705568
208,0.007178187587608894
209,0.006666885844121377
210,0.007723325196032723
211,0.009642059821635485
212,0.01029011063898603
213,0.01026202067732811
214,0.008777134912088513
215,0.007687175817166766
216,0.0077512569880733885
217,0.008952720277011394
218,0.014464960588763157
219,0.007858315808698535
220,0.008480860308433572
221,0.0065883799766500795
222,0.006077487487345934
223,0.007886620983481408
224,0.009956274026383957
225,0.008574417481819788
226,0.010255074066420396
227,0.012937779491767287
228,0.006035800829219322
229,0.005412340567757686
230,0.0058669302069271605
231,0.006345399686445792
232,0.005755852675065398
233,0.007836448408973714
234,0.006728689853722851
235,0.006816054709876577
236,0.008140930921460192
237,0.005061200761701912
238,0.008838814675497512
239,0.01018288570145766
240,0.0063388683522741
241,0.00892367521300912
242,0.008635957352817058
243,0.007664550996075074
244,0.00808006686468919
245,0.009330683077375094
246,0.006412886424611012
247,0.008125658379867673
248,0.005633650720119477
249,0.0077471716639896234
250,0.006831721061219772
251,0.004292582786486795
252,0.005243317876011133
253,0.005951410966614882
254,0.007046767425102492
255,0.0058472230720023315
256,0.00553613156080246
257,0.006513705368464192
258,0.006863537554939588
259,0.004877152340486646
260,0.0065316302236169575
261,0.005711355075861017
262,0.004472644464112818
263,0.006165367985765139
264,0.0055122481193393465
265,0.0059019447692359485
266,0.00397124036680907
267,0.0068591760471463205
268,0.004643717353853087
269,0.0053611658047884704
270,0.006525652102815608
271,0.005522994056809694
272,0.006278400317144891
273,0.006495102813156943
274,0.0048927053188284235
275,0.005770955933257937
276,0.004298072370390097
277,0.004284593928605318
278,0.006241372080209354
279,0.004740985933070382
280,0.00476009874449422
281,0.003586031077429652
282,0.005289089237339795
283,0.007194490249579151
284,0.004950561459797124
285,0.007365994962553183
286,0.005320839319999019
287,0.007311698080350955
288,0.006320856635769209
289,0.006445895399277409
290,0.0046953787095844746
291,0.0054291896522045135
292,0.004382432343360657
293,0.004219152906443924
294,0.005291295292166372
295,0.003997611696831882
296,0.005403493709551791
297,0.0045527686520169175
298,0.004013302906726798
299,0.005010001190627614
300,0.004506413452327251
301,0.004254369701569279
302,0.004098881354245047
303,0.003833915739475439
304,0.004324191886310776
305,0.004521653320019444
306,0.0036250226742898426
307,0.00393178341910243
308,0.004308941075578332
309,0.00471620342383782
310,0.003125800883087019
311,0.005069824261590838
312,0.0036082152820502717
313,0.0037862865254282953
314,0.004284106412281593
315,0.0037915291109432776
316,0.004147260663254808
317,0.003734933716865877
318,0.003256226478454967
319,0.004242865818863114
320,0.004409804750078668
321,0.003703352347171555
322,0.003051059495192021
323,0.003522634351005157
324,0.002958022073532144
325,0.0022592093097046017
326,0.003661847758727769
327,0.0024988457017267743
328,0.0025266265651832025
329,0.004706370139804979
330,0.003225524614875515
331,0.004562599025666714
332,0.010385675565339625
333,0.004403769915613035
334,0.002335018963397791
335,0.003294452209956944
336,0.004773167994183799
337,0.00386037613498047
338,0.0030171951667095223
339,0.0019962061351786057
340,0.0031013361372364064
341,0.0027434541145339606
342,0.0037056947321010133
343,0.002867336920462549
344,0.0039858371873075765
345,0.0035209721963231763
346,0.0024424344689274826
347,0.0029084972843217353
348,0.0026365761024256546
349,0.0031423810364988943
350,0.0017346331384032964
351,0.001889389722297589
352,0.0026263807356978457
353,0.0036987220247586567
354,0.0028236291313078255
355,0.0026656744497207305
356,0.004123129699534426
357,0.004236205744867523
358,0.002616603133113434
359,0.0022495502683644495
360,0.004132003958026568
361,0.0021209175155187648
362,0.00260937048199897
363,0.0025972401917291185
364,0.002600876164312164
365,0.002839833847247064
366,0.0018860712666840603
367,0.003345036822914456
368,0.00308121289126575
369,0.0019636309744479755
370,0.0023448634892702103
371,0.00200210470551004
372,0.002184655168093741
373,0.002523934639369448
374,0.002017230288280795
375,0.0029834880338360866
376,0.002150275387490789
377,0.003328266933870812
378,0.002431012608576566
379,0.002244216750841588
380,0.001960965013131499
381,0.0019581735832616687
382,0.003102174106364449
383,0.0022844306232097248
384,0.0018071530445013194
385,0.003944167863422384
386,0.0020404827082529664
387,0.0024425770388916135
388,0.002703398819236706
389,0.002787996778109421
390,0.001969280264650782
391,0.002195121724313746
392,0.002729300339706242
393,0.001535615858544285
394,0.002327540043431024
395,0.0025050967854137224
396,0.002897061174735427
397,0.0024586328285901497
398,0.002799128849680225
399,0.0022000340938878554
400,0.0019749243607899794
401,0.002510136674391106
402,0.002396406221669167
403,0.003156982222571969
404,0.0027772251283749937
405,0.001949198090005666
406,0.003034829292058324
407,0.0016278433497063816
408,0.0017859405915563306
409,0.002282738146216919
410,0.0022364574620344986
411,0.0019626286734516422
412,0.002780720335431397
413,0.0019233191153034568
414,0.0014575743310463924
415,0.0024334216063531737
416,0.0020316876897898814
417,0.0017253195672916868
418,0.00193168605134512
419,0.0039808231716354685
420,0.0017351207827838758
421,0.0016232501172150175
422,0.002766077032235141
423,0.0022472494010192653
424,0.0018695884733460843
425,0.0017658676913318535
426,0.0020076564590757093
427,0.001847545950052639
428,0.0016633060799601178
429,0.001575997262261808
430,0.0021642052529690166
431,0.001203222720262905
432,0.0017064679452838997
433,0.002057588833849877
434,0.001819110095190505
435,0.0019473865317801635
436,0.001938274778270473
437,0.0014777679558998595
438,0.0016861623269505798
439,0.0017604548173646131
440,0.001550527720246464
441,0.0011790582172883054
442,0.0012594036137064297
443,0.0018429034331347792
444,0.0016069634371281912
445,0.002528634888585657
446,0.0016257955324059973
447,0.0012294523301534354
448,0.0017717404756695033
449,0.001294190554957216
450,0.0015198270363422732
451,0.0010998066669950883
452,0.0015734390898918113
453,0.0014625716799249251
454,0.0012965176991807917
455,0.0012378198298392817
456,0.0013336099529018006
457,0.001896405111377438
458,0.001580664476690193
459,0.0017892043145063023
460,0.0014061291973727446
461,0.0015972861709694067
462,0.0014168363103332618
463,0.001401727677633365
464,0.0012355316430330276
465,0.001248463022056967
466,0.0012161986339682092
467,0.0024935483001172543
468,0.001724304840900004
469,0.0016601771446100126
470,0.001531824714038521
471,0.0016511012858245523
472,0.0014057468661728004
473,0.0016144755102383594
474,0.0011464275924178461
475,0.001219067545995737
476,0.0017706156785910329
477,0.0011512903807063897
478,0.0012209482568626602
479,0.0011564502143301069
480,0.0019276735256426036
481,0.0014095009285180519
482,0.0014965536266875765
483,0.0013723274848113458
484,0.0012543386624505122
485,0.0015822738952313861
486,0.0013252652909917135
487,0.001497301315733542
488,0.001299294171622023
489,0.0015638197248335928
490,0.0009699604202372332
491,0.0016386570874601602
492,0.001162936146526287
493,0.0013219411756532887
494,0.0013402903336100281
495,0.001550490721516932
496,0.0013510491698980331
497,0.0015888465219177305
498,0.0010682554042432458
499,0.0013302071252837776
500,0.0011542341594273846
501,0.0014098570526887974
502,0.000999608049945285
503,0.0013125424971804022
504,0.0011651463573798537
505,0.0013800068583805114
506,0.00172431186074391
507,0.0009751396408925454
508,0.0009747108250545959
509,0.0009263564095211526
510,0.0012286821962334215
511,0.0012241887704779705
512,0.0009068202809430659
513,0.001403344467204685
514,0.0009638370344570527
515,0.0011630608913643906
516,0.0012012769739764432
517,0.0011930633355708173
518,0.0017867659179804226
519,0.0009645723951204369
520,0.0015798617037944495
521,0.0009452982698955263
522,0.0011256423138547688
523,0.0009424175950698555
524,0.001004631902712087
525,0.0011431382949619244
526,0.0010301927337422966
527,0.0010941964069691797
528,0.0014022999404308698
529,0.0009912037756294012
530,0.0009766143387726818
531,0.0010880017245654017
532,0.0008979302695176254
533,0.0010449920043659707
534,0.0010601130061938116
535,0.0011703239812050014
536,0.001104309786266337
537,0.0009268359804991633
538,0.0008024651421389232
539,0.0008625999539314459
540,0.0008992493327241391
541,0.0010823185846675187
542,0.0009991201125861455
543,0.0009982306917663663
544,0.0012171530087168017
545,0.0008340781011308233
546,0.0008347000383461515
547,0.0007869381050113588
548,0.001173024314145247
549,0.0008867656579241157
550,0.0010268585737018535
551,0.0009388698924643298
552,0.0011555897770449519
553,0.000795378324498112
554,0.0007968614062216754
555,0.0006845888458580399
556,0.000727438930577288
557,0.0008666945601968715
558,0.0007106026809196919
559,0.0009024472674354911
560,0.000954871157106633
561,0.0007450846722349524
562,0.0008849215072890122
563,0.000997575973936667
564,0.0009037757903570309
565,0.0008119241683743894
566,0.0009896708613572021
567,0.0007575859606731683
568,0.0008363194094272331
569,0.0011425800970755518
570,0.0007866509802018603
571,0.0009009411189860354
572,0.0014059185865335166
573,0.0008998372844265153
574,0.000665071156496803
575,0.0009492940832084665
576,0.0007744659126425783
577,0.0010925700267155965
578,0.0010028130462160334
579,0.0006404568460614731
580,0.000833426079285952
581,0.0008093101787380874
582,0.0010935755912214518
583,0.0006586812824631731
584,0.0008012348397945364
585,0.0007043145752201478
586,0.0008512471162248403
587,0.0008308447373565287
588,0.0009829966448402653
589,0.0006251323648029938
590,0.0008238510461524128
591,0.0009341361427990098
592,0.0009488214156590403
593,0.0007746049697743729
594,0.0007403807171309988
595,0.000750282311734433
596,0.0006887589018636694
597,0.0008153113817873721
598,0.0009678647310162584
599,0.0007467196245367328
600,0.0008356050821021199
601,0.0007553255825769156
602,0.0007300655881408602
603,0.0009165586341017236
604,0.0008724384863550464
605,0.0009277545051493992
606,0.000776560022495687
607,0.0008586341088327268
608,0.0007828896283172071
609,0.000650257869468381
610,0.0007493218678670625
611,0.000760197554094096
612,0.0008942144496055941
613,0.0006524118119462704
614,0.0007859599524332831
615,0.0006411807941428075
616,0.0007209056658515086
617,0.0008531934562294434
618,0.000733083455512921
619,0.000800691709931319
620,0.0009284910474282999
621,0.0006820851626495521
622,0.000923837162554264
623,0.0005634301730121175
624,0.0007456949873206516
625,0.0007452976036195954
626,0.0006634296403111269
627,0.000709358417467835
628,0.0007894360227510333
629,0.0007430180499795825
630,0.0008277068477279196
631,0.0006648941314779222
632,0.0006658352368200819
633,0.0007935702897763501
634,0.0005376114956258485
635,0.0008203816289703051
636,0.0008721303738032778
637,0.0007832683438512807
638,0.0005288277859411513
639,0.0007022537911931674
640,0.0006367553306821113
641,0.0005819756227234999
642,0.0007495281170122325
643,0.0008166473552895088
644,0.0006645551417022944
645,0.0007205384075253581
646,0.0005492895181911687
647,0.0005775778166328868
648,0.0006582387587210785
649,0.0006873145001009106
650,0.0005931197306684528
651,0.000605682694974045
652,0.00058038031468944
653,0.0006341830245219171
654,0.0005828797370971491
655,0.0006403604367127021
656,0.0006045595000614412
657,0.0006647362684210141
658,0.0006881771483070527
659,0.0005917947603544841
660,0.0005694203660823405
661,0.0006315737244828294
662,0.0005515145661775023
663,0.0007694618640622745
664,0.0005009022599551827
665,0.0006983481444573651
666,0.0007790149092519034
667,0.0007812283952565243
668,0.0006758356311668952
669,0.0006669614755082876
670,0.000605641643051058
671,0.0006081079132854939
672,0.0006009075130956868
673,0.0006049224495654926
674,0.0005629222743057956
675,0.0006379435673200836
676,0.0007349264846804242
677,0.0005546723608858883
678,0.0005005522728121529
679,0.0006464802601840347
680,0.0006090732194328059
681,0.0005982803782292952
682,0.0007422600814606994
683,0.0005954904375054563
684,0.0006750715314410627
685,0.0005282557792573547
686,0.0006715549563523382
687,0.0006396618923948457
688,0.00038819979527033867
689,0.0005082818252655368
690,0.0005838857420409719
691,0.0004938093887176364
692,0.0005067466098504762
693,0.0005875678781497603
694,0.0006796030211262405
695,0.0005916892521781846
696,0.0006866784916686205
697,0.0006490156044795488
698,0.0005866824649274349
699,0.0005991164575486134
700,0.0006421542027965188
701,0.000618881619690607
702,0.0007787400643186023
703,0.0006008859529780845
704,0.0004997266097537552
705,0.0006244625605177134
706,0.0004946972447214648
707,0.0005825673812068999
708,0.0005074915126897395
709,0.0005932470026891679
710,0.0005449122506737088
711,0.0006484208453912288
712,0.0004630235373042524
713,0.000615739362547174
714,0.00060182415569822
715,0.0006101423680471877
716,0.0007804558651211361
717,0.00046144303341861815
718,0.0006668862818817919
719,0.0005027369275921956
720,0.0006427339006525775
721,0.0005396487957720334
722,0.0006273320856659362
723,0.0005667293075627337
724,0.00061642979659761
725,0.0004930468382857119
726,0.0005759355010620008
727,0.0006249878827172021
728,0.0005859281324471036
729,0.0004810671244437496
730,0.000591204493442395
731,0.0004758607984210054
732,0.0005302456537416826
733,0.0005771067944200088
734,0.0005113775026984513
735,0.0006156621365031848
736,0.0006214815308339894
737,0.000545757597622772
738,0.0006315250066109002
739,0.0004218745860271156
740,0.0004193951550405473
741,0.0004658916392751659
742,0.0005397905595600605
743,0.0005405881432428336
744,0.0005514456958432371
745,0.0007553389645181596
746,0.00045472012037256113
747,0.0004411518088697145
748,0.000482566796320801
749,0.0005032489037451645
750,0.0005722712473167727
751,0.0004645063721303207
752,0.00047625521353135506
753,0.0005073816564011697
754,0.0004788227806178232
755,0.0005009466801614811
756,0.00043387423502281306
757,0.000564145158083799
758,0.0005026664177421481
759,0.0005418183359627922
760,0.0005062136973720044
761,0.0005042438075179234
762,0.00050322897247194
763,0.0005752770142862573
764,0.0005507570827224602
765,0.00037634528804725655
766,0.0004928312642732635
767,0.0005011067939146111
768,0.0005106639883403356
769,0.0005150471173692494
770,0.0004812104569282383
771,0.000600582966580987
772,0.0005313752558625613
773,0.0003981946225394495
774,0.00043729053674420963
775,0.00046643124951515345
776,0.0005459995930626368
777,0.0005283966175435732
778,0.00047590634882605323
779,0.00048586602497380227
780,0.0005148825604313364
781,0.0005533992215835799
782,0.0004717794906658431
783,0.00047740751566986245
784,0.0005470560805406422
785,0.0004702173542076101
786,0.0003893689368851483
787,0.00042571018857415763
788,0.0006032450299244374
789,0.0004292648285627365
790,0.0005576741677941754
791,0.00047018255572766065
792,0.00042857945081777873
793,0.00043049085943493994
794,0.0005827370138528446
795,0.0005554086121264846
796,0.00045558126100028555
797,0.00047431479761144145
798,0.00037627296502857157
799,0.00043577347920897104
800,0.00040092641623535506
801,0.00039174741347475597
802,0.0005930269544478506
803,0.0004324297702017551
804,0.0005264696897938848
805,0.0004474823207904895
806,0.00045000993801901735
807,0.00043415481923148036
808,0.00042778382291241236
809,0.00047211954564166565
810,0.0004649035419182231
811,0.0004265117032142977
812,0.0005289333503848563
813,0.000432708190055564
814,0.0005403566581662744
815,0.0004209315637126565
816,0.00045423214808882527
817,0.0004955091872640575
818,0.0005234733573161066
819,0.0005336797864098722
820,0.00045448041540415335
821,0.000531869261370351
822,0.0004728854139102623
823,0.0005514511207972343
824,0.00043627825701454036
825,0.0005560395501864453
826,0.0005517096879581611
827,0.0004198174060244734
828,0.0004881908535026014
829,0.0004362264366742844
830,0.0005655599874444306
831,0.000515890127280727
