epoch,train_mse,validation_mse
1,2.5571673107147217,1.438470667355681
2,1.422593173980713,0.8024171705115332
3,0.8772606658935547,0.3999190428485609
4,0.6214999604225159,0.16548632105735883
5,0.4389172732830048,0.06987018679102806
6,0.369862739443779,0.038261900107338
7,0.36440735816955566,0.03432638453294153
8,0.38237499713897705,0.03738627562375918
9,0.3477897852659225,0.03932572498101078
10,0.36242823243141176,0.038572141160703684
11,0.373666787147522,0.04072558864542883
12,0.32841695308685304,0.04690657704047961
13,0.3329630768299103,0.045045797955499935
14,0.3269395864009857,0.041841579422558825
15,0.2950834035873413,0.041867552758896184
16,0.3026873290538788,0.039238438214341254
17,0.31321460247039795,0.03773448840804296
18,0.2972691416740417,0.04638130748516893
19,0.2917535769939423,0.047797647036918224
20,0.2983574891090393,0.043372695066340984
21,0.28629030734300615,0.05175249543908524
22,0.25651065587997435,0.057962637445698045
23,0.2689543414115906,0.05929670595142939
24,0.2908253014087677,0.05852687113905606
25,0.2372552728652954,0.06462493171430614
26,0.2635599851608276,0.06324003208173465
27,0.2659621101617813,0.07471071938945822
28,0.24516403436660766,0.06916301585223576
29,0.26341867446899414,0.06996797147679003
30,0.27288458347320554,0.10482032290876728
31,0.20873386800289154,0.09104807817772644
32,0.2441639694571495,0.09255392012530811
33,0.2198605316877365,0.0941818262616249
34,0.20696520566940307,0.10004443501772946
35,0.1845457935333252,0.11329350814427415
36,0.2148834991455078,0.10304086910535211
37,0.19506138682365418,0.10244117942574905
38,0.21666149735450746,0.09886483174480803
39,0.18036219477653503,0.11401619568263015
40,0.20177950084209442,0.12016372525528686
41,0.21460191905498505,0.11531493108566493
42,0.20417093753814697,0.11794753515557067
43,0.18408610790967941,0.11666078069438673
44,0.16541901528835296,0.11724558840059254
45,0.2250457763671875,0.1287575698878667
46,0.20457199096679687,0.14144590088765915
47,0.18421972692012786,0.16553177694751792
48,0.15936030685901642,0.19200104230070766
49,0.18136642396450042,0.18310769208490033
50,0.17465003132820128,0.15501216298913303
51,0.18597596496343613,0.17381003784806762
52,0.170478039085865,0.15959861670454886
53,0.18166517406702043,0.16589361102613684
54,0.16141313314437866,0.18212317603908174
55,0.1499777427315712,0.17641582962584823
56,0.173145272731781,0.1751314058695754
57,0.14158909916877746,0.18846499185039572
58,0.17198136776685716,0.18248300642183382
59,0.16383680164813996,0.18047565589212392
60,0.16593094050884247,0.16999178594105865
61,0.14451795876026152,0.19087632796535753
62,0.15543700993061066,0.2275503245118546
63,0.13422895431518556,0.23736832893058046
