epoch,train_mse,validation_mse
1,0.4343293050924937,0.27245210733000685
2,0.5351543684800466,0.018447769152900702
3,0.4133422176043193,0.04450847284765694
4,0.2655254860719045,0.027800312280420243
5,0.2873489181200663,0.01060303642348511
6,0.2636990894873937,0.008315144545064875
7,0.24977397521336872,0.007998292912272132
8,0.2843498130639394,0.020759035165854325
9,0.24154342313607532,0.07035739972131459
10,0.2662929018338521,0.11001860966363292
11,0.32359096805254617,0.06372615782998678
12,0.2804110328356425,0.030982291985919157
13,0.242250453432401,0.02239227196081285
14,0.15989357034365337,0.04834742745839235
15,0.28991254468758904,0.026609640513724594
16,0.24931391179561616,0.022338666729482374
17,0.2727932151407003,0.02194316688133037
18,0.27370388209819796,0.024643675350826087
19,0.17477979858716328,0.02038742160318258
20,0.23478326797485352,0.066181496783035
21,0.26392828226089476,0.05320324883686276
22,0.21586374640464784,0.02305341264467657
23,0.24729456851879755,0.039853641660664026
24,0.17643648982048035,0.03269158249471601
25,0.12140026191870372,0.023364666834708274
26,0.1666549449165662,0.03411491150696447
27,0.1281820595264435,0.03135757941723339
28,0.20046608795722326,0.008585505216844438
29,0.14207587043444317,0.00887579117776958
30,0.17071050480008126,0.020365433085445812
31,0.20574399133523305,0.01669818863976659
32,0.2092544138431549,0.008745660989107125
33,0.09975868066151937,0.008212493916275208
34,0.12431252698103587,0.008056513093389922
35,0.13355526725451153,0.011340366659949965
36,0.10687532499432564,0.016191810374991514
37,0.12106149966518084,0.02447123627919029
38,0.15182924767335257,0.01886646908627251
39,0.0829772690931956,0.026804125259124387
40,0.12101934055487315,0.02549664790588101
41,0.1356263478597005,0.014722752017262355
42,0.1877394179503123,0.02483840131266849
43,0.12633041590452193,0.018969614278730444
44,0.14782410363356271,0.01342993738188401
45,0.19763780236244202,0.06431715777070504
46,0.3164837971329689,0.04245047860111543
47,0.13029923190673193,0.07203172921665071
48,0.20086390301585197,0.04593444665468584
49,0.10411027620236078,0.013786250644722792
50,0.1180404050896565,0.008325312207353266
51,0.10122702320416768,0.009242614304030857
52,0.10803255587816238,0.020190587325945614
53,0.06975050034622352,0.022036954841217187
54,0.11948830783367156,0.011856274189808823
55,0.10024931505322457,0.007872683562587683
56,0.08474288135766983,0.00753056377036805
57,0.14660469740629195,0.012690415917565739
58,0.15463022738695145,0.018513358366771007
59,0.10333758493264517,0.01649478480483838
60,0.07557784964640936,0.014424311627787867
61,0.1384511093298594,0.01090406078463017
62,0.09803166190783183,0.01371038795309508
63,0.07358520366251468,0.023135462761159957
64,0.09958755224943161,0.011555075038620454
65,0.10269858986139298,0.014582725505777232
66,0.07882878383000692,0.015136374879305758
67,0.11248431702454885,0.010011301332133729
68,0.04429886837800344,0.009859371539865306
69,0.06897965868314107,0.01741085824827979
70,0.08710494451224804,0.008756452331171182
71,0.0651206687092781,0.014711129347111766
72,0.06850312526027362,0.011400667602181669
73,0.0524148748566707,0.011685661687405677
