epoch,train_mse,validation_mse
1,29.285981521606445,26.23723829609074
2,25.599318618774415,23.06994832705145
3,22.049982376098633,20.021838567028308
4,19.221239700317383,17.210926382508998
5,16.10973648071289,14.84676992076717
6,14.533994369506836,12.648167949833281
7,11.567521896362305,10.255724083887388
8,9.497135696411133,7.87095817147869
9,7.805690040588379,6.021395095407146
10,6.074962501525879,4.482824443137809
11,5.057159843444825,3.1175257604416102
12,3.538486499786377,2.080367620677164
13,2.4229588985443113,1.3667269961474693
14,1.8785177993774413,0.9332516160729813
15,1.1907103300094604,0.6385750982859363
16,1.1386268901824952,0.47134559775052004
17,0.895905704498291,0.38851742221884533
18,0.8235670924186707,0.3560255823070056
19,0.7910056447982788,0.343069269232554
20,0.8597730326652527,0.3455592259152295
21,0.7616327559947967,0.3546770628388614
22,0.6768838226795196,0.3399309873172682
23,0.7370039916038513,0.3185083585446828
24,0.6853553128242492,0.32880300324257106
25,0.8115200269222259,0.30777617605173424
26,0.7247313332557678,0.2900749536818021
27,0.7940081214904785,0.31265160645524115
28,0.828254587650299,0.3104227023990187
29,0.6609314894676208,0.28628462818387435
30,0.7535120964050293,0.2847906751175449
31,0.7414502477645875,0.27097264932443016
32,0.6936895632743836,0.26510335545833796
33,0.5673200678825379,0.27623261746070155
34,0.6666082286834717,0.2686697454893426
35,0.6929492497444153,0.27104642650444216
36,0.6082915258407593,0.286545845743728
37,0.7016877055168151,0.28948437912415154
38,0.5685157990455627,0.2589088056797851
39,0.5978289818763733,0.23916381372980874
40,0.5482715547084809,0.24587324710741434
41,0.5359012866020203,0.23318649236470052
42,0.5639111089706421,0.25100595371363915
43,0.5587420558929443,0.23514190540738303
44,0.5755299663543701,0.2244221389497796
45,0.5405923819541931,0.2277619428422353
46,0.5869517666101456,0.23023134592461258
47,0.56637113571167,0.24265134354976758
48,0.5612836408615113,0.23483281490737445
49,0.4887497758865356,0.2251718630121179
50,0.5283869367837906,0.22125352153631106
51,0.5792876744270324,0.22714603967862587
52,0.4976488071680069,0.2227978686967941
53,0.42232639133930205,0.2330771843864493
54,0.5884942805767059,0.2615316150939628
55,0.4397497069835663,0.26620203766920797
56,0.5333256304264069,0.2590173530864389
57,0.48837143182754517,0.2428955274493727
58,0.4146386396884918,0.2300278868475189
59,0.49724135398864744,0.22566062349775065
60,0.463153121471405,0.2204980124553589
61,0.4008701241016388,0.2362168324371315
62,0.4560153102874756,0.26548702264689417
63,0.3838919568061829,0.26488724424924753
64,0.4578755724430084,0.2536996332545803
65,0.35912549018859863,0.23761747420242388
66,0.429473922252655,0.22496598948762841
67,0.46875813603401184,0.24203387112037777
68,0.4132434237003326,0.24700572290649153
69,0.4622294986248016,0.2567558668757955
70,0.39341997265815737,0.23242789910060085
71,0.44691633582115176,0.2176384820207341
72,0.40118265748023985,0.2157570739621169
73,0.3364136266708374,0.21200338552055292
74,0.368739527463913,0.21023143465592437
75,0.39139519214630125,0.21231657924921546
76,0.4354108107089996,0.2167018936717347
77,0.44585792303085325,0.22291646959030464
78,0.457028740644455,0.2301327980646532
79,0.30426397621631623,0.23079114764520567
80,0.4312047851085663,0.239868139363315
81,0.43148091435432434,0.24949580839235488
82,0.44245319843292236,0.25714659929428607
83,0.414725182056427,0.24872752531648498
84,0.3342172282934189,0.248822623232303
85,0.41553583145141604,0.2636416621939981
86,0.3460307431221008,0.26603547749045775
87,0.34479372382164003,0.2774950316277881
88,0.42169740200042727,0.28616048104116976
89,0.42477403044700623,0.2891888782279949
90,0.38489403486251833,0.26606109242069803
91,0.365200469493866,0.25978288569245234
92,0.33446367144584654,0.2616692840899915
93,0.3825175976753235,0.2583534895850677
94,0.3600382572412491,0.26336212716486357
95,0.3575971841812134,0.262735228985548
96,0.3308176779747009,0.2760066097627764
97,0.3222165107727051,0.2861554980507656
98,0.3380449914932251,0.24532854130287488
99,0.3487147116661072,0.2500743594224731
100,0.2820132631063461,0.257042251967455
101,0.316952041387558,0.24907370667891857
102,0.3489287716150284,0.2593124214598067
103,0.33462841212749483,0.2719198694733316
104,0.35265495896339416,0.27386333566312104
105,0.31161185026168825,0.2798488105532445
106,0.3141452372074127,0.2910494747354764
107,0.28565544843673707,0.2865262026962352
108,0.30405739963054657,0.27989919543623515
109,0.29143588423728944,0.2666017779927344
110,0.2437417307496071,0.27264300699358524
111,0.3798258316516876,0.27990253639649854
112,0.34084672570228575,0.26179066481553526
113,0.29047367811203,0.27330861824934616
114,0.3243680250644684,0.2800865292753259
115,0.30459227204322814,0.29490961943281024
116,0.27885437130928037,0.278307253801047
117,0.2381866043806076,0.27735354225725345
118,0.30442975282669066,0.2719757815644349
119,0.3417962157726288,0.2887511530202137
120,0.3308917534351349,0.31469943976565584
121,0.2974932587146759,0.33923363185500444
122,0.3058784294128418,0.32271577744451285
123,0.2921311730146408,0.3016149638960623
124,0.2919829201698303,0.30564872818450406
125,0.2555615508556366,0.2905622279807313
126,0.2555244672298431,0.2951261237876056
127,0.29239740908145906,0.2902350154743619
128,0.3215330958366394,0.27900199194068775
129,0.2975237154960632,0.30188742208562486
130,0.2896639108657837,0.3319924527855769
131,0.2913380742073059,0.3329943066386327
132,0.290585156083107,0.3340195299011387
133,0.2721021181344986,0.33670819387452244
134,0.3107031846046448,0.33343784092632056
135,0.2905046969652176,0.3576149546528516
136,0.30252689123153687,0.3278575144606094
137,0.27119004309177397,0.28175443762989894
138,0.23162464022636414,0.2725881084493578
139,0.28312689304351807,0.2876343998598726
140,0.25273928463459017,0.2759986758130054
141,0.3224103784561157,0.2830612607912658
142,0.2724578666687012,0.319524250618399
143,0.24100344449281694,0.3263647067424369
144,0.26871887683868406,0.31696821983954676
145,0.3021177780628204,0.3314990258380158
146,0.23280774414539337,0.3296126423225011
147,0.22084919929504396,0.3231000401181717
148,0.2686194336414337,0.33819156752465523
149,0.22005529344081878,0.3224831353107544
150,0.19879327416419984,0.3139585797509102
151,0.2809693944454193,0.3238148663754333
152,0.2447091543674469,0.31575240592842235
153,0.26098510801792146,0.3272118539842841
154,0.2829476076364517,0.353338944585356
155,0.23219018936157226,0.354850756387188
156,0.2572206634283066,0.3319682191087775
157,0.2642349094152451,0.3434566271631685
158,0.2981189459562302,0.3615471118525283
159,0.25321397483348845,0.340410927795384
160,0.19580884635448456,0.3036317218044033
161,0.259360194504261,0.2988917959267146
162,0.2185569155216217,0.30563449563637174
163,0.2567972081899643,0.31776344184189625
164,0.19419578731060028,0.32429142684152684
165,0.2145015412569046,0.3832242729729169
166,0.2737486457824707,0.3955341761242853
167,0.22710496246814726,0.38392113720717497
168,0.1879356962442398,0.34847057947557264
169,0.21324858903884888,0.33094492166826167
170,0.24508157908916473,0.33120910190556146
171,0.23365166097879408,0.33181431624170854
172,0.2735120698809624,0.37290845729716837
173,0.19354822248220444,0.39648189507935144
174,0.23829172194004059,0.3884950637409132
175,0.21470853567123413,0.3649102663748885
176,0.24087274193763733,0.3795271979211128
177,0.19782239317893982,0.35845303841649667
178,0.238892902135849,0.3285085928358444
179,0.1996602712571621,0.3706079158064437
180,0.21486395716667175,0.447461092717027
181,0.2035378885269165,0.4108515159316259
182,0.25742589712142944,0.4006821402948197
