epoch,train_mse,validation_mse
1,4.07186687986056,0.6197860353574978
2,2.665757242838542,0.415807211492944
3,1.5802838444709777,0.2850868284232973
4,0.9844645579655965,0.22367441044079037
5,0.7045437097549438,0.19012759919241656
6,0.8522367775440216,0.16617056328480637
7,0.8640539606412252,0.1398069080640012
8,0.6550323377673825,0.1291164968192108
9,0.6429790625969569,0.12707465804937318
10,0.6851495107014974,0.12586829148408935
11,0.4963509480158488,0.12079946121831578
12,0.6440263867378235,0.11454722672466218
13,2.0141634682814282,0.1500108529498258
14,0.8346370836098989,0.16810741633411466
15,0.5866451819737752,0.16357588944003337
16,0.49306157032648723,0.14756362715105373
17,0.6256415446599325,0.13753743000387206
18,0.5231871922810872,0.1268731903607451
19,0.7461479266484579,0.12358473710657104
20,0.37588648150364556,0.11881912599398395
21,0.3581753075122833,0.11466781654226499
22,1.198812435567379,0.11740849654036244
23,0.4167038311560949,0.12435473531015276
24,0.545210063457489,0.13374365960049817
25,0.6644036054611206,0.14926812504454862
26,0.44447132547696433,0.15235817913464675
27,0.43305877049763997,0.15617775653056273
28,0.30425904790560404,0.1470613993528321
29,0.37296684384346007,0.13608668814963243
30,0.6481663068135579,0.12911949553123608
31,0.2961526274681091,0.12664497590909793
32,0.5991515477498373,0.1271502684185824
33,0.3085840274890264,0.12854143824633651
34,0.4795073866844177,0.13266836253442163
35,0.38670938909053804,0.13899675416430152
36,0.34447993437449137,0.13472212369986405
37,0.45826424956321715,0.12338527978405239
38,0.35441720883051553,0.11087821588272184
39,0.38574422200520836,0.09881534486070392
40,0.40432297587394717,0.09059468463180571
41,0.4060216168562571,0.08708022869243397
42,0.35437538027763366,0.08337363278067957
43,0.2957703649997711,0.08071885216893174
44,0.2647995005051295,0.08209617670596116
45,0.2833185945947965,0.08393934052290879
46,0.3926738773783048,0.08765366541471069
47,0.23604728480180104,0.08881186485642523
48,0.45072526335716245,0.08829871277640185
49,0.2522658109664917,0.08782818728661913
50,0.23663155138492584,0.0851200808162295
51,0.5032552361488343,0.08312690472156983
52,0.21955146590868632,0.08166648309648507
53,0.3229564776023229,0.07838521167401254
54,0.34790701667467755,0.07542857213869808
55,0.3441212872664134,0.07521618192824792
56,0.40884791016578675,0.07945117609590058
57,0.30746841033299765,0.08293464460124181
58,0.33199359973271686,0.08362366182832268
59,0.35759292443593343,0.08491854340307356
60,0.2848754396041234,0.07676256940824779
61,0.26120059688886005,0.07147348683884763
62,0.27671108543872835,0.06789352296022919
63,0.36496795117855074,0.06543300283236766
64,0.29640517632166546,0.06466902865786252
65,0.31378830373287203,0.060718518571825475
66,0.19666386942068736,0.058260959140428406
67,0.3673677901426951,0.061786998825983735
68,0.33973262210687,0.06456726320146576
69,0.29969969193140666,0.06823759716678793
70,0.1867811118563016,0.06477166568552416
71,0.5784052630265554,0.06431992249343339
72,0.3689417153596878,0.07003693329537009
73,0.2709004779656728,0.07703835056640032
74,0.3102581759293874,0.07942143619412512
75,0.344315767288208,0.08482560374605375
76,0.23776484727859498,0.08099881565476966
77,0.3286198099454244,0.07511895783538894
78,0.22829483250776927,0.0714966207742691
79,0.2740848253170649,0.06537377752187684
80,0.1942001238465309,0.061092834245032215
81,0.2636691321929296,0.0603053358302811
82,0.24633787075678507,0.05768418537936811
83,0.19011463994781178,0.05359020796934451
84,0.21871569156646728,0.05158430176574414
85,0.24314143459002177,0.04996303419076552
86,0.19513775805632275,0.050094306087634696
87,0.2135029415289561,0.05123156012864563
88,0.19937673111756643,0.05198976693777588
89,0.28979717890421547,0.05389450235277649
90,0.3777290046215057,0.058108372481789176
91,0.1559172699848811,0.06026700288643987
92,0.2632828732331594,0.060584406566432145
93,0.19110187540451687,0.059810297519672574
94,0.2547707269589106,0.058990945027569144
95,0.3367300232251485,0.06461284306692326
96,0.1481188749273618,0.06493649361875113
97,0.21005922357241313,0.06406686279013402
98,0.14809229175249736,0.0631348883190493
99,0.25857017040252683,0.06561728649017379
100,0.24874864816665648,0.06740233475181061
101,0.20809329499801,0.06379708193066552
102,0.13833649655183156,0.06304068561262033
103,0.24567651947339375,0.06297280777275092
104,0.1541678930322329,0.061367456104577056
105,0.2155733088652293,0.060190617803513535
106,0.23439780374368033,0.05788079484945207
107,0.23640131950378418,0.05652794904830888
108,0.22431628306706747,0.05913208143448266
109,0.20712443987528484,0.06007648033537264
