epoch,train_loss
1,1.2725410928328833
2,0.46791742245356244
3,0.5373750189940135
4,0.5093394428491592
5,0.5038298989335696
6,0.4689575473467509
7,0.42805134057998656
8,0.6407155568401018
9,0.42440017660458884
10,0.35301069915294647
11,0.37580070992310843
12,0.35551961958408357
13,0.3893285967409611
14,0.5535376943647862
15,0.3865856314698855
16,0.26477262477080027
17,0.2465275543431441
18,0.29694688071807224
19,0.40617841978867847
20,0.38291150629520415
21,0.3308700015147527
22,0.33013484825690587
23,0.2545386254787445
24,0.21621096010009447
25,0.2736067573229472
26,0.21913599024216335
27,0.20372630581259726
28,0.17036983743309975
29,0.2140466998020808
30,0.2167358974615733
31,0.17571333199739456
32,0.17598159064849217
33,0.13744067028164864
34,0.20774499823649725
35,0.16416909086207548
36,0.12966565688451132
37,0.17220858658353488
38,0.1561118546873331
39,0.1527147300541401
40,0.14701541140675545
41,0.15891900459925334
42,0.1357799179852009
43,0.12340510338544845
44,0.11820147534211477
45,0.13351275821526845
46,0.11824532759686311
47,0.09600987806916236
48,0.11801329602797826
49,0.10439490129550298
50,0.07728155391911666
51,0.10936838760972023
52,0.0831628995637099
53,0.08718911024431387
54,0.0947710024813811
55,0.10930219690004984
56,0.07733047927419344
57,0.09026673547923565
58,0.05842716805636883
59,0.09788679579893748
60,0.08015935520331065
61,0.06125853459040324
62,0.07639418914914131
63,0.0649156078696251
64,0.05548134036362171
65,0.07170998354752858
66,0.04989808003107707
67,0.07582644745707512
68,0.05866276361048221
69,0.05093092160920302
70,0.07039699405431747
71,0.06968877837061882
72,0.06435826203475396
73,0.05665093610684077
74,0.04597705279787381
75,0.07225088129440943
76,0.04889624460289876
77,0.061661348988612495
78,0.04429730183134476
79,0.04605908021330833
80,0.03728402002404133
81,0.04362003238250812
82,0.0480925436442097
83,0.045295062692215046
84,0.03797420710325241
85,0.044408751837909224
86,0.040050101031859714
87,0.04154835430284341
88,0.030757532144586246
89,0.05132517938812574
90,0.040238698571920396
91,0.04317727368324995
92,0.047609948987762135
93,0.03756424374878407
94,0.046637104637920854
95,0.041272983451684314
96,0.036590995453298095
97,0.03779513215025266
98,0.03631655344118675
99,0.040283163140217466
100,0.03674707487225533
101,0.03348749577999115
102,0.03866508100181818
103,0.02791444311539332
104,0.03213268630206585
105,0.03734024222940206
106,0.02976571737478177
107,0.022987803537398578
108,0.051741229059795536
109,0.03359689886371295
110,0.030975601946314175
111,0.036245570083459216
112,0.029820403829216958
113,0.03617887714256843
114,0.027103403552124896
115,0.029970060537258782
116,0.02474747228746613
117,0.01915827232102553
118,0.02221599668264389
119,0.029932850257803997
120,0.029053688049316406
121,0.03072558008134365
122,0.03435912579298019
123,0.0255036902303497
124,0.03573801976939042
125,0.026580288944145044
126,0.024342648995419342
127,0.024230446480214596
128,0.03665385531882445
129,0.02545269827047984
130,0.02330365392069022
131,0.02005565365155538
132,0.020574157529821
133,0.024194904478887717
134,0.022014801483601333
135,0.0184701486180226
136,0.025797081490357716
137,0.02786745357637604
138,0.03003087903683384
139,0.015158056591947874
140,0.025406865340967973
141,0.03395883645862341
142,0.018666347675025462
143,0.020095175225287677
144,0.023487707662085692
145,0.017729149976124365
146,0.016310079395771025
147,0.02048017669779559
148,0.014590848260559142
149,0.020205158926546573
150,0.015351976888875166
151,0.02207557068516811
152,0.01902657449245453
153,0.01373240032698959
154,0.01664299056865275
155,0.017104373779147863
156,0.018436274522294602
157,0.01782244856779774
158,0.017849763079235952
159,0.016493332479149102
160,0.016839680323998133
161,0.016301681784292064
162,0.015399029292166234
163,0.01296576508320868
164,0.015810053686921795
165,0.018632443994283675
166,0.01840807233626644
167,0.012136619538068771
168,0.016267414359996717
169,0.023493092072506747
170,0.017383605831613143
171,0.015482818614691496
172,0.019065588976566992
173,0.013946300465613603
174,0.01772102080285549
175,0.011571581785877546
176,0.015878753752137223
177,0.01674304427579045
178,0.013562427787110209
179,0.014810930782308182
180,0.013398802606388927
181,0.017843277007341386
182,0.013698007135341564
183,0.01555358146627744
184,0.011201452898482482
185,0.011905657701815169
186,0.0175395288815101
187,0.017129632054517667
188,0.011207463219761848
189,0.009258110402151942
190,0.013690446099887291
191,0.016989927738904953
