epoch,train_mse,validation_mse
1,0.9563122195005417,0.33259641226023845
2,0.5845965576171875,0.2519035859875483
3,0.4289949584007263,0.17820877990085784
4,0.46356759548187254,0.10813191650460845
5,0.38830430030822755,0.09652569364399126
6,0.4254060125350952,0.1136027797035975
7,0.357887756228447,0.11449039620283531
8,0.385062854886055,0.1622535082167142
9,0.35811531662940976,0.13402990935599968
10,0.3204933524131775,0.1508669622548639
11,0.38680509209632874,0.177283376455307
12,0.3822680163383484,0.14606991246955037
13,0.37967209577560423,0.18377504344672374
14,0.32590813636779786,0.22762814164161682
15,0.35592942401766775,0.17714697939075835
16,0.30783599615097046,0.11167450586002167
17,0.26660877764225005,0.09818451177992232
18,0.2990126621723175,0.14909098817877572
19,0.2760042881965637,0.18749634186698966
20,0.2790950310230255,0.19747450131259553
21,0.28274126172065733,0.1827113883544321
22,0.26420376658439637,0.17508238819364
23,0.27398971140384676,0.14537806502760273
24,0.24222151517868043,0.1496479768459111
25,0.285666424036026,0.1425704006871132
26,0.2618786597251892,0.14486903768696197
27,0.27265008091926574,0.13312279279917888
28,0.2510476189851761,0.13733974936073773
29,0.2516588097810745,0.12830553948879242
30,0.23790434807538985,0.13013933170331668
31,0.2545757973194122,0.18756962720661946
32,0.27438590556383136,0.18234859468185738
33,0.21995931178331374,0.18527465691305187
34,0.23284895941615105,0.16646684032596953
35,0.22720521450042724,0.1636704626965196
36,0.21488923132419585,0.13488008673876933
37,0.24333888411521912,0.13384671407203153
38,0.19584177792072296,0.14479969074464824
39,0.21939068913459778,0.15142467658813685
40,0.20560219287872314,0.1728779908320675
41,0.19787919104099275,0.11757602981508594
42,0.19811433732509612,0.11759350091627199
43,0.18719791233539582,0.12904601309397448
44,0.20851738810539244,0.13044088895190253
45,0.1905111327767372,0.14663205795908626
46,0.21391884803771974,0.15099852174928743
47,0.1776449629664421,0.15105282423430927
48,0.18974079489707946,0.12086916520987472
49,0.17500197172164916,0.11290078844926128
50,0.17338772773742675,0.12356894840932872
51,0.1816254264116287,0.16933029890060425
52,0.19351795196533203,0.1575074555122689
53,0.2055705600976944,0.11873755226396535
54,0.18596533238887786,0.12767398194090962
55,0.16553057253360748,0.10423633058185447
56,0.16683602780103685,0.10023895355120097
57,0.17906050652265548,0.11185973229473584
58,0.18702481031417847,0.09135427448439272
59,0.17102255165576935,0.09438950068330111
60,0.16298366487026214,0.11139231552816417
61,0.15147738814353942,0.14708316938517846
62,0.15413857221603394,0.1302778230954523
63,0.16277128249406814,0.11568954474713704
64,0.12651465147733687,0.11196284955495024
65,0.15364012807607652,0.0990288153494874
66,0.15801226794719697,0.09227540027605344
67,0.1468619167804718,0.10158266953817785
68,0.157896266579628,0.1077720624943302
69,0.15429141223430634,0.10614757546006817
70,0.15675798535346985,0.11189999768178757
71,0.14407456487417222,0.1096743012536062
72,0.1353224551677704,0.09012008519613579
73,0.14428769767284394,0.09306693332244272
74,0.12905109226703643,0.11604033584055835
75,0.1375211752951145,0.09604782243705776
76,0.13922595113515854,0.08786579844069807
77,0.13791373908519744,0.09153351769463657
78,0.1508891236782074,0.09800129026582796
79,0.11861752748489379,0.09326496710107751
80,0.12472293853759765,0.09813596338850178
81,0.14938249170780182,0.09793806708838841
82,0.14700388312339782,0.09023206395237413
83,0.11729530304670334,0.08560404753031796
84,0.154755340218544,0.08905290567303357
85,0.14848651260137558,0.09098114736684382
86,0.1354329238831997,0.09037113444854135
87,0.11592221319675446,0.08989990767959045
88,0.1304950398206711,0.09080274505157994
89,0.12996960014104844,0.10758857245314611
90,0.10474982380867004,0.10092008583349725
91,0.14564895540475845,0.09677740115008943
92,0.1340024960041046,0.09990869319602234
93,0.1572925466299057,0.1037930578809895
94,0.11769221097230911,0.093940150349924
95,0.11739845782518386,0.10041873310118506
96,0.12346919655799865,0.10636564660562228
97,0.12400616824626923,0.10415682196617126
98,0.119958153963089,0.0921618906806593
99,0.10523563086986541,0.08449599453031201
100,0.12072181820869446,0.08524210485693527
101,0.11237905472517014,0.09088199269281674
102,0.12024380743503571,0.09218928258712977
103,0.12184268891811371,0.09902261748705825
104,0.1289432692527771,0.108075593840586
105,0.09711541503667831,0.10865737640694396
106,0.11892021238803864,0.1117673687738915
107,0.10628663331270218,0.09945503550849549
108,0.1175007888674736,0.09128619403871771
109,0.11801186144351959,0.09638305477900048
110,0.09568186849355698,0.10821609056159241
111,0.10586749047040939,0.11022049515214685
112,0.10309929937124253,0.10500240142214788
113,0.10419305473566055,0.09153751151202476
114,0.12119361311197281,0.09404708526722372
115,0.09660833567380905,0.10547447857791431
116,0.09601040452718734,0.11756585701687695
117,0.10939349979162216,0.11680992621265046
118,0.12013313174247742,0.10231772054956384
119,0.11750365644693375,0.09778444907844883
120,0.11782068222761154,0.09788512326266667
121,0.1014176720380783,0.09340294828153636
122,0.1023622739315033,0.09494108369905654
123,0.11917782813310623,0.10091571162824761
124,0.10808270871639251,0.10176339745521545
125,0.09308067828416824,0.09968120859910364
126,0.10113098531961441,0.11244801932001768
127,0.10814352542161941,0.12370698562223617
128,0.09532192021608353,0.12142260719652045
129,0.10561619102954864,0.11265175534437781
130,0.0988314688205719,0.10454078079902962
131,0.10037349000573158,0.10217959913488937
132,0.09200381219387055,0.10214106575266955
133,0.11939724430441856,0.11460734128135525
134,0.10363918393850327,0.1217672828942129
135,0.09451710432767868,0.1286039593285077
136,0.09138971373438835,0.11486216848843718
137,0.09025267124176026,0.11221393636644703
138,0.09518554538488389,0.10466177475779023
139,0.10200005918741226,0.09683525174447935
140,0.08562918215990066,0.09422217983089082
141,0.09838528662919999,0.11058526373889348
142,0.08812040835618973,0.11002729486112725
143,0.08023378700017929,0.11272843080024196
144,0.08267204821109772,0.11746875227314152
145,0.10893620252609253,0.11166871798365083
146,0.08520646810531617,0.11032805499965198
147,0.09940665066242219,0.11834464987663373
148,0.09675299167633057,0.13681808930553802
149,0.090713632106781,0.1313143980829683
150,0.0943719431757927,0.12286154701285167
151,0.1012857747077942,0.1319195121934969
152,0.09216966420412064,0.13230900466442108
153,0.0891023313999176,0.11318738595263599
154,0.10599212229251861,0.11330136595523521
155,0.09428750738501548,0.11916917174646299
156,0.08782397568225861,0.12873559577824317
157,0.09213005602359772,0.1280730415696967
158,0.09132593393325805,0.1276473543823582
159,0.07656851202249527,0.13400545920411203
160,0.06520083427429199,0.13577190551855792
161,0.07160262271761894,0.12264776046145452
162,0.08594206675887107,0.13164464374111123
163,0.08921157985925675,0.13596043827599041
164,0.0915569457411766,0.1372077024146302
165,0.08280468881130218,0.1386236462691059
166,0.08740069955587387,0.13609912379147254
167,0.0879774883389473,0.136567696112476
168,0.08261474967002869,0.15532170991375022
169,0.09962681651115418,0.14398084948324177
170,0.08320614159107208,0.13290129193704422
171,0.09380882531404496,0.14486116844497315
172,0.08071235805749893,0.14280997359589354
173,0.07166713416576385,0.1501041009818038
174,0.08196799129247666,0.1563968778881308
175,0.09310030788183213,0.14458260777061932
176,0.07353713601827622,0.14598142610837336
177,0.07540277987718583,0.14277674400643126
178,0.0841190066933632,0.13410010627687793
179,0.07649853408336639,0.14320627222322438
180,0.07533827438950538,0.1412740943774785
181,0.07399932011961936,0.15848535911677636
182,0.09321480363607407,0.14894836283709906
183,0.08409341484308243,0.135351884446732
184,0.10098600834608078,0.1468925071905737
185,0.06923992991447449,0.13382149497940116
186,0.07755686514079571,0.1452339183386058
187,0.08476430296897888,0.1357483888325626
188,0.0807434917986393,0.13502270432367716
189,0.07794247791171074,0.13837317979499086
190,0.07988151840865612,0.13754180094150648
191,0.0730417864024639,0.12935383413752463
192,0.0722275085747242,0.128648042678833
193,0.07809000045061111,0.14517981528419338
194,0.08798783421516418,0.13386238356159158
195,0.07369482174515724,0.14370630803990037
196,0.07669695526361466,0.14921005947949134
197,0.07203995794057846,0.14380141480328285
