epoch,train_loss
1,2.136148323615392
2,0.8479740023612976
3,0.5702877392371496
4,0.44153245389461515
5,0.3418630709250768
6,0.4274130721886953
7,0.43062567710876465
8,0.3753256971637408
9,0.32007600565751393
10,0.2839633067448934
11,0.3223545322815577
12,0.325846399863561
13,0.25063857436180115
14,0.30960133075714114
15,0.21022220353285473
16,0.25502047638098396
17,0.22767924269040427
18,0.2247356355190277
19,0.19825733055671055
20,0.1910069783528646
21,0.3499577743311723
22,0.23260315905014675
23,0.19560715258121492
24,0.13624022156000137
25,0.1714481477936109
26,0.15470365981260936
27,0.1400780846675237
28,0.12661538794636726
29,0.14520798077185948
30,0.16238822688659033
31,0.207143464187781
32,0.10020042347411315
33,0.14232358696560066
34,0.10183064279456934
35,0.12010610563059648
36,0.11968253453572592
37,0.14040053635835648
38,0.11326320419708888
39,0.107426667958498
40,0.11605987623333931
41,0.1078519131988287
42,0.11152834246555964
43,0.09629301975170772
44,0.0927697600175937
45,0.08503036846717199
46,0.08821460915108521
47,0.10053443138798078
48,0.05929710417985916
49,0.0757166085143884
50,0.07076511618991693
51,0.09688743650913238
52,0.08764977492392063
53,0.08548054012159506
54,0.07994404236475626
55,0.07025381277004877
56,0.05146213409801324
57,0.06829287397364775
58,0.05940648193160693
59,0.06902707181870937
60,0.06271188855171203
61,0.05422475313146909
62,0.04904225741823514
63,0.04130249246954918
64,0.07185250918070475
65,0.06708808038383722
66,0.04837932934363683
67,0.05381824498375257
68,0.058993428697188696
69,0.05498232264071703
70,0.04645747262984514
71,0.03932664046684901
72,0.07269954072932402
73,0.04576759127279122
74,0.054240932563940684
75,0.03740979184707006
76,0.05112643962105115
77,0.07011907498041789
78,0.03219274450093508
79,0.030416257741550604
80,0.05391406280299028
81,0.05093881494055192
82,0.03677859647820393
83,0.03365764198824763
84,0.04839817943672339
85,0.03374181731293599
86,0.046637371803323426
87,0.03486210651074847
88,0.030227749980986117
89,0.027054852060973644
90,0.04202142761399349
91,0.03385080782075723
92,0.04215669718881448
93,0.03381463357557853
94,0.048294444133838016
95,0.032853198641290264
96,0.029228668535749118
97,0.0377406768190364
98,0.03457405424366395
99,0.03210408634816607
100,0.030081002848843734
101,0.028647524335732064
102,0.02929316386580467
103,0.03276348281651735
104,0.03238621174047391
105,0.024662140446404617
106,0.0262687923386693
107,0.0474614088733991
108,0.029790537245571614
109,0.025747471613188584
110,0.02385343654702107
111,0.02879993071158727
112,0.02756048577527205
113,0.019252404756844043
114,0.023090747681756816
115,0.02857582482198874
116,0.02703075356160601
117,0.030267352238297462
