epoch,train_mse,validation_mse
1,30.003235549926757,27.64908166127662
2,27.32722999572754,25.03531408963138
3,24.498970108032225,22.67536615345576
4,21.695492935180663,20.729252488645788
5,18.914734268188475,18.76816185206583
6,17.634024620056152,17.12218838521879
7,15.672181854248047,15.27552408714817
8,12.96714370727539,13.453936433138912
9,11.583425636291503,11.439141182050314
10,9.561710109710694,9.529473892629962
11,7.780807647705078,7.808485044191961
12,5.946371994018555,6.433684505828439
13,4.665206699371338,5.159666975883589
14,3.6997915077209473,3.6791250934339548
15,2.3582874488830567,2.459560642503712
16,1.613420662879944,1.6072769067058825
17,1.210684871673584,1.1221462635144794
18,0.9950937891006469,0.7922675723898901
19,0.6642389750480652,0.5168863240986654
20,0.61664590716362,0.3544602247133647
21,0.491238374710083,0.26402328959474824
22,0.4648683452606201,0.21639484371224496
23,0.46965357303619387,0.185659064822001
24,0.47541146039962767,0.16281476126958247
25,0.4614677691459656,0.17571349993143995
26,0.4508896255493164,0.17079186602814556
27,0.3797394859790802,0.15899283816553142
28,0.3587544584274292,0.1475838590158175
29,0.30773788928985596,0.14534777525353104
30,0.40604679346084593,0.14951455797234628
31,0.3726623713970184,0.14964959454046536
32,0.34369017601013185,0.15594216385116316
33,0.3555697214603424,0.15378701360258337
34,0.4332724440097809,0.14592193638625212
35,0.35240657240152357,0.15372036683232818
36,0.3845012950897217,0.15052347375105504
37,0.278047034740448,0.1563268777442305
38,0.42949879348278047,0.1560721113665463
39,0.31567558825016023,0.15336442075363577
40,0.31267733573913575,0.15774513025806375
41,0.33589128017425535,0.1711691769018565
42,0.3506840789318085,0.17583385232376725
43,0.26889759361743926,0.16377106574300218
44,0.30795665860176086,0.15160016164387743
45,0.2872100484371185,0.12984484148352113
46,0.3382674753665924,0.12779532556664452
47,0.29196948170661924,0.12902247313767262
48,0.26572205007076266,0.1304434105141522
49,0.2775946581363678,0.1339158844457914
50,0.3395747995376587,0.12853556238625147
51,0.2266439163684845,0.12308747066210395
52,0.2808932900428772,0.13024255245515745
53,0.2785500133037567,0.135315086743603
54,0.2659038883447647,0.1357086949968991
55,0.2700541740655899,0.14051074299910296
56,0.3104124462604523,0.14442844219403725
57,0.27279827833175657,0.14288387172026176
58,0.2612419930100441,0.13867996633052826
59,0.2584650951623917,0.12598925339032527
60,0.2986784225702286,0.12254937789211534
61,0.2610058957338333,0.12212142532002436
62,0.2950380492210388,0.12272725917705118
63,0.279819039106369,0.12261519774998704
64,0.3242056465148926,0.11705013395172276
65,0.24920538187026978,0.11463798358015818
66,0.27223706126213076,0.11971335378411697
67,0.30584741830825807,0.1285941721233603
68,0.2589815121889114,0.12673220038414001
69,0.3167085984349251,0.1279249272934378
70,0.23225436747074127,0.12885409062855865
71,0.24527004420757292,0.13505623561062224
72,0.24201960146427154,0.13411891276705756
73,0.24144915103912354,0.12793380756900735
74,0.22116830170154572,0.12249449814019138
75,0.1640104265511036,0.12061219366445933
76,0.19902784645557403,0.11753099789358165
77,0.23415375292301177,0.11692966153360393
78,0.29324406683444976,0.11452573497001439
79,0.1986317926645279,0.11134089999002954
80,0.2615057736635208,0.11282115113245297
81,0.2625808182358742,0.10734383016824722
82,0.20640623271465303,0.10800733958205132
83,0.18447571039199828,0.1112625633608805
84,0.217391037940979,0.11323051072963297
85,0.2193655127286911,0.10931946398460701
86,0.22183118015527725,0.1075384014681594
87,0.19683003962039947,0.10543041135350319
88,0.24313135623931884,0.10190167104544705
89,0.19505121022462846,0.1013280792187338
90,0.18843290865421294,0.09484330136073779
91,0.24672760128974913,0.09295602367348867
92,0.23149483501911164,0.10181812145938612
93,0.18909183233976365,0.10860991406522386
94,0.22142731428146362,0.10577972651752707
95,0.25061367332935336,0.10266046021899132
96,0.2025186488032341,0.09931606431938197
97,0.2562961542606354,0.10028367642670462
98,0.20551195323467256,0.10426457818240335
99,0.20538977682590484,0.10049370512978671
100,0.19979968786239624,0.09208358865078181
101,0.18597061276435853,0.08550505738144051
102,0.20852065801620484,0.08844217331442114
103,0.1995893722772598,0.09168399829570562
104,0.18802651584148408,0.08979135210791679
105,0.20904311060905456,0.08795847519211573
106,0.1938228952884674,0.08915402454464402
107,0.18799406707286834,0.096334552111691
108,0.19561026811599733,0.09271995529328307
109,0.2052750688791275,0.08303370724802148
110,0.19502466410398483,0.08249253034591675
111,0.17291586130857467,0.08449728266425328
112,0.19806161820888518,0.0823327097786616
113,0.19737588614225388,0.08328061989725452
114,0.1774495154619217,0.08846792211271312
115,0.19226590931415558,0.08587869705810938
116,0.17193450033664703,0.08404388717592579
117,0.1595861229300499,0.07952091985777633
118,0.18172407567501067,0.07620256516623171
119,0.1753198903799057,0.07741436117315946
120,0.2073940008878708,0.08009831433835095
121,0.20192498743534087,0.08423764845483923
122,0.20192183077335357,0.08502881101345362
123,0.22256707191467284,0.08210108965022923
124,0.18409828782081605,0.07996037377886576
125,0.19299195021390914,0.0752780929922241
126,0.16633225977420807,0.08177441603516879
127,0.1769777852296829,0.0880658774547381
128,0.16261692702770233,0.07962657062158193
129,0.15323107182979584,0.07893152402280128
130,0.17375217378139496,0.08026887910210923
131,0.22043079555034636,0.06709197704514412
132,0.13624247789382934,0.0673477320026045
133,0.1691570296883583,0.07471405837225588
134,0.14598772160708903,0.08031370128466658
135,0.15626467525959015,0.09704955218181219
136,0.16048131734132767,0.07991059083644658
137,0.15110461950302123,0.07061718955431899
138,0.16383394420146943,0.07451814760084022
139,0.20037477910518647,0.07604560072291387
140,0.1601511272788048,0.07095245833266271
141,0.1951373091340065,0.06953971950362807
142,0.1424807834625244,0.06811133200583393
143,0.16545755684375762,0.07217827714877585
144,0.18125472068786622,0.07540386695772001
145,0.17784392476081848,0.08416390230190264
146,0.16753266513347626,0.07356329823601736
147,0.11514140516519547,0.0692479277718557
148,0.19039613485336304,0.07249348983168602
149,0.1426601552963257,0.060616511035047164
150,0.17021570354700089,0.05697170282675795
151,0.15746707558631898,0.05989017659058309
152,0.12676211535930634,0.06267515835288452
153,0.1467677503824234,0.06511496043164436
154,0.19348500728607176,0.06975974239511033
155,0.1703611743450165,0.07247945793891607
156,0.16989888727664948,0.06660044050379975
157,0.17373822510242462,0.06322595344422614
158,0.1853722369670868,0.07124162888894342
159,0.1658143264055252,0.06843609587378698
160,0.13421741425991057,0.06068015195531388
161,0.16430652320384978,0.0665667541835406
162,0.16662539422512054,0.0753220964019021
163,0.14518812358379363,0.06310193049274895
164,0.12394221872091293,0.06739798542877583
165,0.1478958857059479,0.07230935011008015
166,0.14495512068271638,0.06705849510553764
167,0.11314272671937943,0.05844350077518045
168,0.15828096508979797,0.06352321267740367
169,0.14671066522598267,0.07061319364464447
170,0.11615411430597306,0.063053684793923
171,0.17555920243263246,0.0614873122117699
172,0.15957029074430465,0.06489700571416993
173,0.1549817505478859,0.08541265477056373
174,0.1304695788025856,0.07531598429769686
175,0.1587835991382599,0.07744939757944787
176,0.14750374853610992,0.07657745592806438
177,0.12923654675483703,0.06250742797369827
178,0.10888604879379273,0.05274623979444373
179,0.17630488216876983,0.06251936625332048
180,0.15597603857517242,0.06696210564305521
181,0.13228477120399476,0.06759575841157403
182,0.14265734314918518,0.07348771566805774
183,0.16386027455329896,0.06673119732574241
184,0.16097072169184684,0.07428392349448923
185,0.13970289766788482,0.05457717716081502
186,0.13615880966186522,0.055930796066579754
187,0.15211610734462738,0.07767725138835711
