epoch,train_loss
1,1.163863722483317
2,0.4835057159264882
3,0.4584441900253296
4,0.3300093988577525
5,0.3031167427698771
6,0.2969611903031667
7,0.25229695041974387
8,0.3038678268591563
9,0.4102017978827159
10,0.2592851877212524
11,0.2895766407251358
12,0.2923643231391907
13,0.2166243702173233
14,0.2570382217566172
15,0.2741201937198639
16,0.27990291515986127
17,0.19376072883605958
18,0.19550608595212302
19,0.24345675806204478
20,0.2311354080835978
21,0.2533009444673856
22,0.20741747816403708
23,0.1986305296421051
24,0.19330652753512065
25,0.22349185744921365
26,0.180591681599617
27,0.15798073907693228
28,0.1756291111310323
29,0.15611562232176462
30,0.18418648540973664
31,0.15734560390313465
32,0.13962283730506897
33,0.17419450283050536
34,0.1811055233081182
35,0.14644734660784403
36,0.1482339565952619
37,0.14265339970588684
38,0.15481211443742116
39,0.1275420700510343
40,0.13117662171522776
41,0.12239627043406169
42,0.1455238531033198
43,0.1219206174214681
44,0.1339032272497813
45,0.14149953722953795
46,0.14120954871177674
47,0.11978936890761058
48,0.1200970138112704
49,0.09121588865915935
50,0.10492221315701802
51,0.10818681170543035
52,0.11187773495912552
53,0.09870376388231913
54,0.09823274463415146
55,0.11661211848258972
56,0.09846798280874888
57,0.08871182302633922
58,0.09773621956507365
59,0.09549350142478943
60,0.08435310820738474
61,0.07965975267191729
62,0.07678012003501257
63,0.06670207132895788
64,0.07214220414559046
65,0.08456028451522192
66,0.06667624612649282
67,0.07665470441182455
68,0.07500216538707415
69,0.06295937399069468
70,0.057248506446679434
71,0.06931409661968549
72,0.08680011630058289
73,0.07676267102360726
74,0.07374752635757129
75,0.04978004917502403
76,0.059744890034198764
77,0.049342219283183414
78,0.060996509591738385
79,0.06030397762854894
80,0.058322227001190184
81,0.053988421459992726
82,0.0608013371626536
83,0.05390344622234503
84,0.059239827344814935
85,0.05253637010852496
86,0.058139252662658694
87,0.04499614139397939
88,0.039904316142201426
89,0.03947046175599098
90,0.04430356075366338
91,0.046618324766556425
92,0.04328116116424401
93,0.049152225131789844
94,0.04375749677419662
95,0.045147927353779475
96,0.04701226452986399
97,0.04305367941657702
98,0.0358784722785155
99,0.041068486869335175
100,0.051875682733953
101,0.032326126098632814
102,0.04867258121569951
103,0.03011497842768828
104,0.037486454099416734
105,0.03603266254067421
106,0.032153403759002684
107,0.03327529119948546
108,0.03179226232071718
109,0.030593383808930716
110,0.02209836815794309
111,0.03716900795698166
112,0.02719586081802845
113,0.035047946870326994
114,0.03307837297519048
115,0.027480924129486085
116,0.032318260769049326
117,0.02640778459608555
118,0.022345714271068573
119,0.030107072740793227
120,0.021938141062855722
121,0.02312687672674656
122,0.02537511189778646
123,0.023590779677033425
124,0.026980116218328475
125,0.020693523871401946
126,0.026290779126187165
127,0.02401803806424141
128,0.024579398954908054
129,0.020434855918089547
130,0.022995111842950184
131,0.01869078241288662
132,0.023038563380638758
133,0.019795068353414536
134,0.018841482885181903
135,0.021158035099506377
136,0.016204052108029523
137,0.021433508520325027
138,0.018931358059247335
139,0.018480128919084866
140,0.021723207955559095
141,0.018410146236419678
142,0.01816722738246123
143,0.019068380569418272
144,0.01891854852437973
145,0.021412432938814164
146,0.01731352396309376
147,0.01974814770122369
148,0.018013668805360795
149,0.015214997405807177
150,0.015944365908702216
151,0.013455319032073022
152,0.017030372408529122
153,0.01545883466800054
154,0.018443907238543035
155,0.016449465478459994
156,0.01428905948996544
157,0.01584797662993272
158,0.016409045768280825
159,0.013949798916776975
160,0.015803342312574388
161,0.015568380306164423
162,0.01786696184426546
163,0.015468923126657803
164,0.015438805023829142
165,0.016797708223263423
166,0.012219069277246792
167,0.015475297843416532
168,0.019162104775508244
169,0.013384488535424073
170,0.01558961837242047
171,0.01491572434703509
172,0.01261472919334968
173,0.015420178075631459
174,0.013843662664294243
175,0.013916562062998612
176,0.011998459696769714
177,0.012647974056502182
178,0.014826664483795564
179,0.009802425404389699
180,0.018264014273881912
181,0.01157888292024533
182,0.012764095639189085
183,0.011999416972200076
184,0.010421070456504821
185,0.00924497302621603
186,0.014799794430534046
187,0.010657116957008838
188,0.012413633428514004
189,0.010531046365698179
190,0.010988124615202348
191,0.010908650731046994
192,0.01165425293147564
193,0.010243839025497437
194,0.007958951406180859
195,0.010393498186022043
196,0.01026878400395314
197,0.011137823512156805
198,0.008513656227538984
199,0.010392437626918157
200,0.010699616993467014
201,0.011058866853515308
202,0.00893144141882658
203,0.008589576402058204
204,0.009587766882032157
205,0.0086675848501424
206,0.009003365350266298
207,0.008968753833323717
208,0.01048416340102752
209,0.009198863680164019
210,0.008481249896188576
211,0.0075849520042538645
212,0.008892833814024925
213,0.0074630239978432655
214,0.008457217924296856
215,0.010916199100514253
216,0.01105311041076978
217,0.008491066657006741
218,0.00858116839081049
219,0.011887383088469506
220,0.01058454013740023
221,0.0076711143056551615
222,0.008961265782515208
223,0.010390294156968594
224,0.009015893874069055
225,0.008689850941300392
226,0.00789041668176651
227,0.008312837841610113
228,0.010549559506277244
229,0.007514998192588488
230,0.01005562221010526
231,0.010411625603834788
232,0.0073588382763167225
233,0.008661927779515584
234,0.008352234897514185
235,0.008694640298684438
236,0.007283490958313147
237,0.006842706756045421
238,0.008744554656247298
239,0.007747866585850716
240,0.007716488962372144
241,0.007247874513268471
242,0.006672330852597952
243,0.006902416547139485
244,0.0072931749435762565
245,0.007490731310099363
246,0.008344605254630247
247,0.005864926365514596
248,0.007855530207355818
249,0.006626219799121221
250,0.00571314034362634
251,0.006163728640725215
252,0.007270324851075808
253,0.0066559928779800735
254,0.0073834039270877835
255,0.005351644785453876
256,0.0064329407177865505
257,0.006992846913635731
258,0.006247251915434997
259,0.007225379906594753
260,0.005369469709694386
261,0.007024053360025088
262,0.006328938466807207
263,0.006147191735605398
264,0.006438173819333315
265,0.006659221773346265
266,0.005463583798458179
267,0.005919560821106036
268,0.005530224492152532
269,0.005221000593155623
270,0.006469266364971796
271,0.005709228478372097
272,0.007098997756838798
273,0.006836837716400623
274,0.0077628077318271
275,0.006006729323416948
276,0.005709460408737262
277,0.006128246616572142
278,0.005197514034807682
279,0.0051503324881196026
280,0.005335139017552138
281,0.004438251986478766
282,0.005977257527410984
283,0.00652832742780447
284,0.006545547644297282
285,0.005690545045460264
286,0.005444127166022857
287,0.0058170352752010025
288,0.006703751410047213
289,0.00554452296346426
290,0.00549504595498244
291,0.005294886790215969
292,0.0052593580757578215
293,0.005168705495695273
294,0.005174413075049718
295,0.005071796166400115
296,0.005347856072088083
297,0.005431339579323928
298,0.004560941737145186
299,0.004993175358201067
300,0.004807533090934157
301,0.004142903629690409
302,0.004677305091172456
303,0.003870547159264485
304,0.0055819247228403885
305,0.005464793050972124
306,0.005186826456338167
307,0.005853509654601415
308,0.004874625864128272
309,0.0058249436318874356
310,0.005099599156528712
311,0.004983193551500638
312,0.005040573546042045
313,0.0041975995680938166
314,0.004604807511592905
315,0.005912679247558117
316,0.00519007503365477
317,0.004787438797454039
318,0.004769453778862953
319,0.004820671770721674
320,0.004684728772069017
321,0.004971028709163269
322,0.004336355874935786
323,0.003996929386630654
324,0.005042053914318482
325,0.003605108801275492
326,0.004753330691407124
327,0.0038041746709495785
328,0.004495354648679495
329,0.0034159429060916105
330,0.004200421584149201
331,0.004622374630222718
332,0.004951749136671424
333,0.005901256110519171
334,0.004948108868363003
335,0.004616821619371573
336,0.0035223312986393768
337,0.004647220795353253
338,0.004041155551870664
339,0.004615934441486994
340,0.0039026502830286822
341,0.005295373282084862
342,0.003962668295328816
343,0.0035894836920003096
344,0.004531858178476493
345,0.003802963811904192
346,0.004373660637065768
347,0.003862802948181828
348,0.004235086947058638
349,0.004106883316611251
350,0.00406316970475018
351,0.004381749297802647
352,0.003596187538156907
353,0.003864927931378285
354,0.004153066221624613
355,0.003964513354003429
356,0.004177431048204502
357,0.004558648983947933
358,0.0037498831593741973
359,0.004043692319343487
360,0.003880359480778376
361,0.002902925418068965
362,0.005035795985410611
363,0.004402536277969678
364,0.003879732886950175
365,0.0039948764878014725
366,0.004772579142202933
367,0.0031818251591175795
368,0.0039535080703596275
369,0.0037617765987912814
370,0.004000187168518702
371,0.003535786954065164
372,0.004386606253683567
373,0.0034733378949264684
374,0.003714832803234458
375,0.002653997267285983
376,0.003052690563102563
377,0.0034017766981075206
378,0.004286765897025664
379,0.003134759593134125
380,0.002462412409173946
381,0.002509525076796611
382,0.0027918856979037327
383,0.003930798483391603
384,0.003033315452436606
385,0.0025719690136611463
386,0.0037707665935158728
387,0.0027511766801277798
388,0.003039884443084399
389,0.0030126544181257485
390,0.003115010696152846
391,0.0032659901616473993
392,0.0029319739900529385
393,0.00245672605621318
394,0.003455185020963351
395,0.00335514930387338
396,0.00319052510894835
397,0.0024116060541321833
398,0.0031000095109144847
399,0.0027920461415002745
400,0.002516354713588953
401,0.002411307347938418
402,0.002535570195565621
403,0.0033142305832977097
404,0.002890060376375914
405,0.0025968343019485475
406,0.003021038711691896
407,0.002740533122171958
408,0.0027276839090821644
409,0.0023738227784633635
410,0.0032401088702802856
411,0.003213787901525696
412,0.002305430918931961
413,0.003026839702700575
414,0.0018366736204673848
415,0.0025655819413562615
416,0.003270711035778125
417,0.0023658796524008113
418,0.002713096079727014
419,0.002270693347478906
420,0.0024442865202824273
421,0.0024473005905747414
422,0.0024578456146021684
423,0.002521789027377963
424,0.002739085753758748
425,0.002412108440573017
426,0.0022418111485118667
427,0.0023035778276001414
428,0.002598076049859325
429,0.0030845460559551915
430,0.0022744076016048592
431,0.0027467418151597184
432,0.003010058329285433
433,0.0023238530304903787
434,0.0023349865960578123
435,0.00237350567864875
436,0.0021692990403001508
437,0.0024792077640692395
438,0.002671416390997668
439,0.0020437386042128007
440,0.002301749400794506
441,0.002147457290751239
442,0.002073580507809917
443,0.0021907258468369644
444,0.002745904168114066
445,0.0020143397618085147
446,0.002720355149358511
447,0.0020589093832919995
448,0.0023855855222791435
449,0.0016035138784597318
450,0.0020912685276319584
451,0.002239303927247723
452,0.0026407685751716294
453,0.0020087078679353
454,0.00193100959683458
455,0.0018142279237508773
456,0.0021481976378709077
457,0.0028988576338936883
458,0.0018211365134144823
459,0.0018405789354195197
460,0.0027082249832650024
461,0.0022840902830163637
462,0.001616237258228163
463,0.0017922067859520515
464,0.001933695732926329
465,0.001742910500615835
466,0.0018863987798492113
467,0.002304455963894725
468,0.0017422428665061793
469,0.0020126918990475435
470,0.002628337102942169
471,0.0021893574856221678
472,0.001374519383534789
473,0.0016754604798431198
474,0.0016297044542928536
475,0.0016268136911094188
476,0.00183367389254272
477,0.0017613262636587024
478,0.0018291934859007597
479,0.0015863030372808378
480,0.0017729691656616826
481,0.0018253177870064974
482,0.001730351681665828
483,0.0018793750399102767
484,0.0015120158903300762
485,0.0014735974837094545
486,0.0016867811015496652
487,0.0014515144595255455
488,0.001666531409136951
489,0.0017189062666147948
490,0.0015973931644111873
491,0.0018629483645781874
492,0.0013036748006319007
493,0.001780074586470922
494,0.001405512960627675
495,0.0017873276451913019
496,0.0018058177937443057
497,0.001450497913174331
498,0.0012542895662287872
499,0.0014287060980374615
500,0.0018241995790352424
501,0.0013310746445010105
502,0.0016120469469266634
503,0.0015631515687952438
504,0.0017354661521191397
505,0.0019469410491486391
506,0.001976388227194548
507,0.0014684321591630577
508,0.0016438668128103018
509,0.0018994180019944907
510,0.0015888356448461613
511,0.0017884839752999445
512,0.0014154661136368911
513,0.0015100906137377023
