epoch,train_mse,validation_mse
1,31.062950134277344,24.4187835536591
2,26.28649398803711,23.539665561832795
3,24.194939804077148,22.719550877401275
4,21.16967155456543,21.735416673634152
5,19.0618643951416,20.574266851764836
6,17.172513580322267,19.329757612045498
7,14.637158660888671,17.996738094173065
8,12.980455780029297,16.440150117220945
9,11.0488623046875,14.60745628565958
10,9.497454509735107,12.761373650537779
11,8.21917881011963,10.959891593619568
12,6.9146737861633305,9.363225884633522
13,5.792300987243652,7.734518926437587
14,4.604586162567139,6.01224052742736
15,3.4718759441375733,4.6153934165223
16,2.809599447250366,3.427105753389123
17,2.0976940822601318,2.6333182347963935
18,1.7242770290374756,1.9778405085001907
19,1.414529757499695,1.3890573063941851
20,1.1355148267745971,1.0631681370408568
21,1.0110243272781372,0.8700786159463125
22,0.9827717518806458,0.758696142941305
23,0.9860669183731079,0.66899749187574
24,1.0813739442825316,0.599161442012003
25,0.791348032951355,0.5647102284104857
26,0.8133406376838684,0.5553303091493371
27,0.8535277223587037,0.517357248149506
28,0.7050250732898712,0.5184872248401381
29,0.7474918341636658,0.5238641737258598
30,0.8074469971656799,0.5341011587887594
31,0.7864102721214294,0.5439215653563199
32,0.894561984539032,0.5382580638748325
33,0.6259917092323303,0.5517718024449806
34,0.731690708398819,0.5382563655507074
35,0.6748685431480408,0.5198385519524144
36,0.7609506344795227,0.5234981885511582
37,0.7233116054534912,0.5468051580533589
38,0.6886554050445557,0.5350037257965297
39,0.7631448698043823,0.5276760107850376
40,0.6386344623565674,0.5267496264144166
41,0.7502169895172119,0.5344834956404281
42,0.7356718587875366,0.5116850403073716
43,0.5668442380428315,0.5040495726343703
44,0.5702789449691772,0.5275281324778518
45,0.7809838342666626,0.5389965605245878
46,0.6549572956562042,0.5393134694393367
47,0.55074125289917,0.5436922850674146
48,0.5954949045181275,0.5309754103830416
49,0.7088858091831207,0.5204942936766638
50,0.6151205182075501,0.49820183401238427
51,0.6000919222831727,0.4932292434450698
52,0.6428817820549011,0.5222692571274222
53,0.5775651073455811,0.5436364914456459
54,0.636865748167038,0.536577433347702
55,0.5762671089172363,0.5014899524107371
56,0.5581399393081665,0.49704049384757265
57,0.6068247652053833,0.5069323476046732
58,0.6673623740673065,0.5156871835662894
59,0.6762458992004394,0.5055760782058925
60,0.6328203368186951,0.5086068302801211
61,0.5235029530525207,0.5020158082655032
62,0.6094608962535858,0.5030812478228791
63,0.6019077301025391,0.4949670397255519
64,0.518012992143631,0.5035232362681872
65,0.5813715791702271,0.49236049758244865
66,0.493508403301239,0.49725901345684104
67,0.5245685720443726,0.48447263934840895
68,0.6271348381042481,0.5030290357870598
69,0.4994368268549442,0.5187413349543533
70,0.5874715319275856,0.49501853119837097
71,0.5184848177433014,0.4651821280178958
72,0.5587859892845154,0.43745131933525816
