epoch,train_loss
1,4.569874103864034
2,2.8417486906051637
3,2.3183229247728985
4,1.8024015386899312
5,1.5480057676633199
6,1.695331839720408
7,1.2559824188550313
8,1.7655882080396017
9,2.0167325854301454
10,1.4311172167460124
11,1.5411036332448325
12,1.470856992403666
13,1.3687068819999695
14,1.0717509806156158
15,0.9237564007441202
16,1.1847233136494955
17,1.2898773193359374
18,0.9870489120483399
19,1.1637411961952846
20,1.4562379280726114
21,1.1832784553368887
22,1.1526074250539144
23,1.0451088547706604
24,0.8286868313948313
25,0.9644745330015818
26,1.5339793940385182
27,0.9271404008070628
28,0.8685970316330592
29,0.8212546447912852
30,0.9770019948482513
31,0.6196635554234187
32,0.9034012456734976
33,1.0193135678768157
34,1.2818566779295604
35,0.80865465203921
36,0.7987970759471258
37,0.7733498086531957
38,0.85906915863355
39,0.6650361945231755
40,0.6391226967175802
41,0.790860026081403
42,0.671451065937678
43,0.6255614002545674
44,0.559301346540451
45,0.675037008523941
46,0.7699265102545421
47,0.6076341211795807
48,0.8781578148404757
49,0.6794972022374471
50,0.8159787694613139
51,0.5496419886747996
52,0.5898496995369593
53,0.5154130250215531
54,0.591422513127327
55,0.6737122704585393
56,0.4767706652482351
57,0.43081051160891853
58,0.7281471500794093
59,0.5583151419957478
60,0.5534454584121704
61,0.48139288226763405
62,0.5627305477857589
63,0.4699771066506704
64,0.4739779581626256
65,0.4678649221857389
66,0.4371265371640523
67,0.42783088783423107
68,0.5529814143975575
69,0.8136669794718424
70,0.5090336501598358
71,0.4180571973323822
72,0.4620982348918915
73,0.46877495646476747
74,0.40663750370343527
75,0.4479273031155268
76,0.31505407293637594
77,0.40152465949455896
78,0.3142027139663696
79,0.34693051675955455
80,0.36429501374562584
81,0.28832961519559225
82,0.32747257550557457
83,0.28973352958758675
84,0.3866995463768641
85,0.3271827220916748
86,0.3575608919064204
87,0.2837145189444224
88,0.3189793621500333
89,0.42890940854946774
90,0.26888394355773926
91,0.27447841614484786
92,0.2584169119596481
93,0.26019487579663597
94,0.35813683420419695
95,0.2472144732872645
96,0.36310798972845076
97,0.3407474289337794
98,0.3016059120496114
99,0.2461352030436198
100,0.2415400629242261
101,0.3179529885450999
102,0.20526045113801955
103,0.35548321108023323
104,0.21650800133744877
105,0.31963232705990474
106,0.24006185034910837
107,0.2624270235498746
108,0.29246430695056913
109,0.21190273960431416
110,0.28103815441330277
111,0.22098002980152767
112,0.2117404691874981
113,0.245882714788119
114,0.187361474831899
115,0.2494564910729726
116,0.23165404697259268
117,0.1638468603293101
118,0.16499167730410894
119,0.17622534384330113
120,0.20443422521154087
121,0.24518899917602538
122,0.1911982183655103
123,0.28388777176539104
124,0.1747244194149971
125,0.15450710182388624
126,0.18480761349201202
127,0.1775829717516899
128,0.145914493004481
129,0.1726521079738935
130,0.15738118787606556
131,0.1836796040336291
132,0.13047454953193666
133,0.16495313892761868
134,0.160560808579127
135,0.13325973972678185
136,0.15861114213864008
137,0.11059944331645966
138,0.15684718564152716
139,0.14313675314188004
140,0.14558545524875324
141,0.13371320168177286
142,0.13282872786124547
143,0.13227456659078599
144,0.18709755217035612
145,0.11991026798884073
146,0.13019264539082845
147,0.11001160865028699
148,0.10255663817127546
149,0.11687774683038393
150,0.11759305894374847
151,0.12007746969660123
152,0.149227087944746
153,0.10221468806266784
154,0.12478798304994901
155,0.11131688977281252
156,0.09683824057380358
157,0.12570480952660243
158,0.11960363412896792
159,0.14388099685311317
160,0.12354167650143305
161,0.0999646839996179
162,0.0965925986568133
163,0.12167328198750814
164,0.07790241998930772
165,0.09562456756830215
166,0.09236979559063911
167,0.1030926930407683
168,0.10220731596151987
169,0.0927074217547973
170,0.11006459419926008
171,0.08006931195656458
172,0.08793212237457435
173,0.11422509662806987
174,0.0775609165430069
175,0.0903901549677054
176,0.06695088557898998
177,0.09331556856632232
178,0.07690121047198772
179,0.07674273569136858
180,0.0901390107969443
181,0.08892980391780535
182,0.08924953440825144
183,0.07420266903936863
184,0.07859315449992815
185,0.06913167635599772
186,0.06885842755436897
187,0.07306519970297813
188,0.0715059369802475
189,0.0603802456210057
190,0.06614876942088206
191,0.05759703094760577
192,0.05333828870207071
193,0.055590845396121344
194,0.07241694281498591
195,0.05631245126326879
196,0.060927967478831606
197,0.06904107307394346
198,0.05906465401252111
199,0.0535432331264019
200,0.053434505313634875
201,0.04862624555826187
202,0.07120711766183377
203,0.060097777719299
204,0.0481137511630853
205,0.04727653277417024
206,0.036576391632358235
207,0.06698961593210698
208,0.055997494235634805
209,0.03933158330619335
210,0.04693307268122832
211,0.04608975425362587
212,0.04380809776484966
213,0.04256952988604704
214,0.0634488840897878
215,0.04614233821630478
216,0.05111141676704089
217,0.03636653373638789
218,0.04148590974509716
219,0.05052393488585949
220,0.03539817333221436
221,0.04101864006370306
222,0.038447632019718486
223,0.039128213996688525
224,0.035372997944553695
