epoch,train_mse,validation_mse
1,2.4251174259185793,1.4213713227886042
2,1.2589724946022034,0.8526867628097534
3,0.7323417174816131,0.490849887671536
4,0.5345345723628998,0.24377142852299835
5,0.40322513461112974,0.12119643431003779
6,0.3343476903438568,0.06789825162658952
7,0.33421210408210755,0.048996372071847524
8,0.3441169607639313,0.04923714687154718
9,0.2969305396080017,0.05308471926271099
10,0.3269682598114014,0.05653966942878619
11,0.35228680849075317,0.050830696543602095
12,0.2960048007965088,0.06758004222830681
13,0.2944047152996063,0.0796220400562025
14,0.3028090250492096,0.06669247660734882
15,0.2759404277801514,0.06398715099243268
16,0.2778989624977112,0.053702479355955776
17,0.2689466309547424,0.06484552707574139
18,0.2587158143520355,0.08741507464892244
19,0.26401747405529025,0.09387730041595355
20,0.260171959400177,0.09442498830899801
21,0.244926076233387,0.10577462919770855
22,0.2236352163553238,0.1086434203467957
23,0.2409609866142273,0.10419231122487212
24,0.25831558704376223,0.114059326175141
25,0.2125658893585205,0.12925067666458756
26,0.23233505576848984,0.12068378966148585
27,0.22283174395561217,0.13419840229700689
28,0.20611766815185548,0.1384827000637577
29,0.22330731987953187,0.1493659497123875
30,0.21982478618621826,0.2038092890830889
31,0.1751825886964798,0.17837777325551804
32,0.20438028812408449,0.1766505678222604
33,0.18281246423721315,0.18563843508289285
34,0.16238643020391463,0.20088699133428808
35,0.15848723769187928,0.21835838768580187
36,0.18123091906309127,0.19808162646750882
37,0.1733643567562103,0.19339970121644948
38,0.1745177012681961,0.18621872712488044
39,0.14552699118852616,0.2052164273719265
40,0.16167128920555116,0.21514832483579036
41,0.1766521716117859,0.21506034266458798
42,0.16899100035429002,0.2142844845170844
43,0.15164614468812943,0.2020100191847919
44,0.1372837832570076,0.2002500589579752
45,0.18362362176179886,0.22701957127819322
46,0.16097428560256957,0.26114610123307735
47,0.16007459193468093,0.2807099517077616
48,0.12845922499895096,0.30036339367905707
49,0.15048359870910644,0.2879364555829192
50,0.1454981404542923,0.23435015956016436
51,0.15535181552171706,0.25936928840532697
52,0.1325547680258751,0.23995093776755136
53,0.15527758687734605,0.2607545599545518
54,0.1253533673286438,0.27661947844779655
55,0.12112334638833999,0.26671115094668246
56,0.14381374150514603,0.2723363466458778
57,0.11659047544002533,0.27825664984036796
58,0.14435780704021453,0.25104334256420396
59,0.13894187092781066,0.24741521845125172
60,0.13774165213108064,0.24300243756542467
61,0.1206034243106842,0.28581711119168424
62,0.11617003858089447,0.3190980031065745
63,0.11456795662641525,0.31069465695995174
64,0.11717548966407776,0.28362569172088414
65,0.12454502373933792,0.29596192379520364
66,0.11564075499773026,0.288784191216508
67,0.11661997199058532,0.2679520935228426
68,0.11704902172088623,0.3127645662386123
69,0.11664187014102936,0.3173267963814409
70,0.11486626029014588,0.26481824296794526
71,0.10489203453063965,0.27849226536816113
72,0.10149157047271729,0.29038770149831905
73,0.1216934323310852,0.3487080311122006
74,0.11671233117580414,0.3108611972364661
75,0.10559751093387604,0.2952492163605886
76,0.11274899512529374,0.2939372862855049
77,0.10564538925886154,0.30078917088573925
78,0.10903475075960159,0.3080705551251973
79,0.10208206534385682,0.2825846296467193
80,0.10444356828927993,0.2853004426172335
81,0.10654044479131698,0.2896321473056323
82,0.10888189762830734,0.29116617735118083
83,0.10478352576494217,0.26193506831992164
84,0.10940509557723999,0.29990938101729303
85,0.10959652185440064,0.31225152048346116
86,0.09138751268386841,0.2965005775020547
87,0.10507369428873062,0.2925422224279952
88,0.10461080282926559,0.2698327082477204
89,0.092384984344244,0.2842451268679475
90,0.09831559509038926,0.2717314501331277
91,0.11481024771928787,0.28325828787398666
92,0.10497459352016449,0.26582604401732146
93,0.09965737491846084,0.2828632862600562
94,0.08744056284427643,0.2874669661260631
95,0.10206639617681504,0.31716093298507064
96,0.08568290501832962,0.31191992514753997
97,0.08388626486063004,0.280692798634098
98,0.09473588526248931,0.3054364437926306
99,0.10406903684139251,0.3181760572407344
100,0.09108699709177018,0.30941818919900343
101,0.0839693382382393,0.3091107443587421
102,0.10039620131254196,0.31927672885868646
103,0.10794531315565109,0.3297515764628371
104,0.084873858243227,0.3280051546554043
105,0.07901905328035355,0.3206639387836195
106,0.0860434451699257,0.31841402347773723
107,0.09298794656991959,0.32405313971924454
108,0.09636994361877442,0.3248517145849254
109,0.099346232265234,0.3452697518753679
110,0.09404083147644997,0.3617244795577167
111,0.09831985712051391,0.32990955000054345
112,0.07936373889446259,0.31603539724872537
113,0.07885862022638321,0.30484299463768527
114,0.07204419806599617,0.34137311047070645
115,0.0906923446059227,0.36183322047534056
116,0.08851421952247619,0.35580192853326664
117,0.08346948534250259,0.31839202283179924
118,0.08393188178539276,0.3294378600708426
119,0.09273749321699143,0.33917081029447793
120,0.0746255362778902,0.30005903113378235
121,0.08782732971012593,0.28708241328801193
122,0.07259923249483108,0.3003155776899155
123,0.08153713297098875,0.3234218334498471
124,0.07279880076646805,0.32522035298282154
125,0.07943456009030342,0.3548014147640908
126,0.08339280903339386,0.3563201174344102
127,0.06183555297553539,0.3251707153777554
128,0.08447895795106888,0.3304751392913191
129,0.0777181576192379,0.35751645858973674
130,0.07778119802474975,0.3121287047046505
131,0.08070598036050797,0.3169831992828683
132,0.08637424319982528,0.30388525659090854
133,0.08440235838294029,0.31446202650462113
134,0.07210014909505844,0.3238840168469573
135,0.08782734274864197,0.34849870858127124
136,0.07822039127349853,0.30282802124546
137,0.0812912067770958,0.296045573606883
138,0.07323830425739289,0.32759619085756064
139,0.07489202857017517,0.34928274236313284
140,0.07501848742365837,0.3125670111342652
141,0.07613457024097442,0.31860197080324776
142,0.0718085503578186,0.33438571593532823
143,0.07180160418152809,0.3366177310682323
144,0.06879377409815789,0.32650248890053735
145,0.07514934614300728,0.3245582678546644
146,0.07412238955497742,0.3358876745994777
147,0.0706928826868534,0.308554860827041
148,0.07733569249510765,0.32890994744758084
149,0.07370172321796417,0.3300707479045816
150,0.07100709572434426,0.32661488203153216
151,0.0777351400256157,0.3158479332923889
152,0.07102033197879791,0.33950097756843045
153,0.06291549950838089,0.32181956016854063
154,0.07560232117772102,0.30764609003720217
155,0.07111293613910676,0.3193830333343924
156,0.06839159682393074,0.31344919988553815
157,0.08048398852348328,0.33237991022737057
158,0.06674295157194138,0.3489806888854667
159,0.07179802000522613,0.32585702040424086
160,0.07375038877129554,0.3424053812680179
161,0.07039618343114853,0.2987953024367764
162,0.07150438100099564,0.3142797024282691
163,0.07793909937143326,0.330702397104812
164,0.06895533502101898,0.3239178910647353
165,0.06752496510744095,0.3001191640553409
166,0.06033663481473923,0.32083607046571494
167,0.0626611939072609,0.3334638811137578
168,0.07040889725089074,0.3524561646866472
169,0.06911151960492135,0.32376669939250163
170,0.06466385900974274,0.3098288366239365
171,0.07249744161963463,0.3090889380402761
172,0.05700519159436226,0.3386136236256116
173,0.06722695231437684,0.3406416471690348
174,0.07214491099119186,0.33859152010042376
175,0.06277091532945633,0.3465130484267457
176,0.06863596677780151,0.37805386112160877
177,0.0625989705324173,0.34604190718637756
178,0.06452521562576294,0.31098810695622064
179,0.06877123165875673,0.3439021600435858
180,0.060454360246658324,0.3081331783778047
181,0.06221201956272125,0.3278912869218278
182,0.06205704897642136,0.33447526252433046
183,0.07039610743522644,0.33090333416037365
184,0.06931906759738922,0.3627185176496636
185,0.0648288282752037,0.35439807748141355
186,0.06704755008220672,0.37252606757699624
187,0.05746206149458885,0.33747590486317464
188,0.0681669483333826,0.3611886264526681
189,0.06365473791956902,0.39142686455217124
190,0.07665284648537636,0.3679703090288868
191,0.06397273167967796,0.34411803500293053
192,0.06538751885294915,0.365436315536499
193,0.06865815326571464,0.3719474395660505
194,0.0599989478290081,0.35681658330029004
195,0.05947758495807648,0.3409429078232752
196,0.0634891313314438,0.331114844916618
197,0.06648693606257439,0.36725522557350054
198,0.05878732040524483,0.36872076988220215
199,0.06138318553566933,0.4074667847319825
200,0.0621245926618576,0.3793618858677067
201,0.05870354160666466,0.36656780030629404
202,0.0580839192867279,0.34147567373432525
203,0.05698222056031227,0.3413724760486655
204,0.06515923947095871,0.35994760467581555
205,0.05548833407461643,0.34747166176364847
206,0.0637475734949112,0.35210706844721756
207,0.058802580386400224,0.3475298824375623
208,0.05485987514257431,0.3385128223732726
209,0.05719139665365219,0.36599266855684043
210,0.049906881749629976,0.35327921664878115
211,0.055065366327762606,0.3791212455867088
212,0.057025182843208316,0.346745443670717
213,0.051053067445755,0.372204502967939
214,0.06088136538863182,0.3586337492890554
215,0.052366495877504346,0.33292348009266265
216,0.058877554833889005,0.3466774094594668
217,0.06208356201648712,0.3784017709836568
218,0.059900435209274294,0.36142778886507637
219,0.05497230991721153,0.3791035127966371
220,0.05436315298080444,0.37509115999692105
221,0.050284325182437896,0.3700053740854133
222,0.058648593723773956,0.37009833446920737
223,0.049396700486540795,0.34561299624508374
224,0.05606912016868591,0.3936245465931827
225,0.05312141951173544,0.3980024522298003
226,0.05506389617919922,0.33905318583527655
227,0.05606450140476227,0.36705208886159607
228,0.0483361953496933,0.3702355533430021
229,0.04974438115954399,0.34642290007578186
230,0.0614921236038208,0.3411657091689436
231,0.05617640316486359,0.38764390553513617
232,0.05775137476623058,0.37434129763955937
233,0.05408769443631172,0.3520937194562938
234,0.0625248646736145,0.35412410024094254
235,0.06305378943681716,0.37916679006733306
236,0.05799376830458641,0.3827354703864006
237,0.05385253727436066,0.403996616193693
238,0.05882450684905052,0.35701161214750105
239,0.05598605826497078,0.36032831423903167
240,0.04992556065320969,0.352771180133297
241,0.05447191908955574,0.37036300113756365
242,0.059360304400324825,0.36354626858071104
243,0.04810690373182297,0.34816434938613683
244,0.05859622001647949,0.3861217466119218
245,0.0492389115691185,0.3869409022265918
246,0.05814811766147614,0.36479667114884884
247,0.053830846175551415,0.3650748313289799
248,0.04486741408705711,0.37317804441060104
249,0.04969529949128628,0.3608351660101381
250,0.04557303547859192,0.3597591135599842
251,0.04994714945554733,0.3847792181250167
252,0.05761679291725159,0.3573894549722541
253,0.0627194219827652,0.38060799363541276
254,0.043062727227807046,0.36109495816165454
255,0.05513572618365288,0.3423045195945322
256,0.05395897328853607,0.37981254025681377
257,0.062036818265914916,0.3760788808130238
258,0.04887225359678268,0.36978865812902584
259,0.05267191082239151,0.36536504348663434
260,0.05227523028850555,0.36759104222467504
261,0.05089002951979637,0.3922710892272322
262,0.047681082636117936,0.3943388674357166
263,0.058169902116060254,0.4091555084267708
264,0.04991051748394966,0.36220593403463497
265,0.05555453822016716,0.3607592631692756
266,0.04726236090064049,0.37048697308318257
267,0.04912849888205528,0.3625516164792727
268,0.05133953757584095,0.3775579235325121
269,0.04788030326366424,0.37793315600042476
270,0.055384497046470645,0.3929342064138961
271,0.04591541506350041,0.3401690860317178
272,0.057296241819858554,0.36748106553129956
273,0.05160144656896591,0.39612616169942566
274,0.0533399061858654,0.3580804638666649
275,0.04224982783198357,0.3372047527195656
276,0.04743107140064239,0.341470378718964
277,0.04134751126170158,0.37466283285454527
278,0.04474543958902359,0.4053333197554497
279,0.05079548552632332,0.38989330971077696
280,0.04648934200406075,0.3829611172414806
281,0.045362815260887146,0.40343241658929274
282,0.05448578417301178,0.436434317125033
283,0.04967658631503582,0.34996467665450215
284,0.046234983652830124,0.39295984049365945
285,0.04323338508605957,0.4182785300359334
286,0.05035432368516922,0.4188360571861267
287,0.04127557054162025,0.3883586615732271
288,0.05295040003955364,0.3966872381837401
289,0.04671024218201637,0.3798496094468522
290,0.04593879982829094,0.40895324700499236
291,0.04662053570151329,0.4002715422682566
292,0.04719462111592293,0.39480387184717886
293,0.058863551020622254,0.3983748244912657
294,0.04726025283336639,0.391838061482939
295,0.05248559877276421,0.38889070814602994
296,0.04871779784560203,0.3908665882398004
