epoch,train_loss
1,1.5031466841697694
2,1.2144643942515054
3,0.8567935834328334
4,0.7893271783987681
5,1.5465361873308818
6,0.7022448162237803
7,0.799579260746638
8,0.5446241398652395
9,0.6330693701903025
10,0.7033722350994746
11,0.6360792974630992
12,0.4726785719394684
13,0.5533670584360758
14,0.6368795037269592
15,0.6482598543167114
16,0.4803707857926687
17,0.47444819907347363
18,0.46037948528925576
19,0.6005551278591156
20,0.4768029789129893
21,0.4813642124334971
22,0.45578371385733285
23,0.6706721305847168
24,0.44410070876280466
25,0.42924186984697976
26,0.29340214530626935
27,0.42307133972644806
28,0.3605545560518901
29,0.3192285736401876
30,0.33250025709470116
31,0.47435551981131235
32,0.3597393810749054
33,0.387336731950442
34,0.40227558513482414
35,0.31713497738043467
36,0.29718188842137655
37,0.32061411142349244
38,0.34772196114063264
39,0.2944364845752716
40,0.30639607409636177
41,0.3140363976359367
42,0.3752100855112076
43,0.30010188023249307
44,0.26312230428059896
45,0.34657168090343476
46,0.2806836207707723
47,0.31683165530363716
48,0.1829544002811114
49,0.2804208849867185
50,0.21355759650468825
51,0.19806884576876957
52,0.22386463185151417
53,0.17799242387215297
54,0.2470590223868688
55,0.24803280880053838
56,0.23675272315740586
57,0.21168960879246393
58,0.2088246593872706
59,0.21130478183428447
60,0.21200789113839466
61,0.19641190022230148
62,0.19540611803531646
63,0.1691103085875511
64,0.161900494992733
65,0.16570352812608083
66,0.18877740999062856
67,0.1696664790312449
68,0.14047864923874537
69,0.20249285797278085
70,0.1878992939988772
71,0.1639101281762123
72,0.18714061578114827
73,0.14604866057634353
74,0.17152435978253683
75,0.1554563154776891
76,0.15073557645082475
77,0.1405208443601926
78,0.15864797532558442
79,0.13366533642013867
80,0.15271273603041965
81,0.1365932856996854
82,0.11173985153436661
83,0.1249945417046547
84,0.12668888866901398
85,0.1191566509505113
86,0.09860020702083906
87,0.0973170779645443
88,0.1218425914645195
89,0.09302217016617458
90,0.11825225502252579
91,0.09669435123602549
92,0.09956428756316503
93,0.11447990275919437
94,0.11615525931119919
95,0.08529937118291855
96,0.08643423492709795
97,0.07539568891127904
98,0.09960498983661334
99,0.08971467639009158
100,0.095608572413524
101,0.12119892612099648
102,0.08244181846578916
103,0.11039112384120624
104,0.08128133155405522
105,0.08113738633692265
106,0.07570051277677219
107,0.06828037984669208
108,0.07385199740529061
109,0.07646495824058851
110,0.07872968042890231
111,0.08801619236667951
112,0.0734284927447637
113,0.07213951324423154
114,0.08281484916806221
115,0.0695126889894406
116,0.07233714337150256
117,0.06365997642278672
118,0.06747091251115005
119,0.0643398476143678
120,0.0743946901212136
121,0.04936502358565728
122,0.06659945882856846
123,0.05804510886470477
124,0.06199706296126048
125,0.06360643692314624
126,0.05667666693528493
127,0.04488949788113435
128,0.053408100828528406
129,0.055145505567391714
130,0.06582413986325264
131,0.039398053536812465
132,0.05192230132718881
133,0.044533635241289934
134,0.0707371212542057
135,0.04733447544276714
136,0.054154660428563754
137,0.04430958069860935
138,0.047537245725591974
139,0.0442713301628828
140,0.04338770421842734
141,0.05267508743951718
142,0.05426689485708872
143,0.0488098459939162
144,0.03694287911057472
145,0.033669751261671384
146,0.05005654295285543
147,0.04022824124743541
148,0.049887995794415475
149,0.04463673122227192
150,0.042922690014044446
151,0.0422672588378191
152,0.039977629544834296
153,0.04111036111911138
154,0.03158099123587211
155,0.037752407354613146
156,0.0408180449778835
157,0.03885256399710973
158,0.04908107258379459
159,0.03284706510603428
160,0.03268918680648009
161,0.03840206631769737
162,0.03460786417126656
163,0.037166106266280016
164,0.035147449001669884
165,0.03484951592981815
166,0.03216775202502807
167,0.03857740921278795
168,0.0296521769836545
169,0.02370504109809796
170,0.028406436865528423
171,0.02555341583987077
172,0.030952648383875687
173,0.023943658359348773
174,0.02873531337827444
175,0.030249731987714766
176,0.02805144569526116
177,0.03670285927752654
178,0.029972543691595396
179,0.021883736364543438
180,0.024855966245134673
181,0.03516091722995043
182,0.0238444027180473
183,0.023045981178681056
184,0.025506753598650296
185,0.025416597786049048
186,0.026354296940068404
187,0.028675280697643756
188,0.025982562638819217
189,0.018443579288820424
190,0.021730676045020422
191,0.01821940119067828
192,0.03085079025477171
193,0.024003619079788527
194,0.025818864131967226
195,0.022912185297658046
196,0.020614752421776454
197,0.02573504913598299
198,0.02758679334074259
199,0.022424378556509812
200,0.02003182880580425
201,0.02060311467697223
202,0.02275638896971941
203,0.019004865425328414
204,0.021662391101320583
205,0.020146674290299416
206,0.02122489648560683
207,0.0222459031889836
208,0.022239174010852972
209,0.02139024365072449
210,0.015017523523420095
211,0.021290599337468543
212,0.019206068105995656
213,0.019505090887347858
214,0.02430140497162938
215,0.0144370316217343
216,0.016676115430891515
217,0.019776700312892595
218,0.021140199930717547
219,0.017481703000764053
220,0.017100713215768337
221,0.016404373850673438
222,0.01909496346488595
223,0.017439221466581025
224,0.012809170961069564
225,0.01455517259115974
226,0.018319395557045936
227,0.018365515271822612
228,0.01966036834443609
229,0.023973989052077135
230,0.01873223725706339
231,0.014732924600442251
232,0.015345795918256045
233,0.016791047093768916
234,0.01915551715840896
235,0.015538482554256916
236,0.019048179468760886
237,0.018784428822497527
238,0.015206757405151924
239,0.013695482599238555
240,0.015412400228281815
241,0.013428607536479831
242,0.018749699058632056
243,0.021827939385548233
244,0.013395374609778325
245,0.015574080124497413
246,0.01418291221683224
247,0.01568645549317201
248,0.014356823296596606
249,0.014940986254562935
250,0.014458494881788889
251,0.01383773765216271
252,0.01401514293005069
253,0.012509886703143517
254,0.01673289731455346
255,0.011409887004022796
256,0.017252120468765498
257,0.013780165587862332
258,0.017593089087555806
259,0.013538375807305178
260,0.01201122316221396
261,0.012122275059421856
262,0.015588135334352653
263,0.01646326935539643
264,0.014551786209146182
265,0.01209424288632969
266,0.011456204329927762
267,0.012078049747894207
268,0.009159620013087988
269,0.012793094168106716
270,0.010300995471576849
271,0.009874506418903669
272,0.014481502957642079
273,0.010310969719042381
274,0.008766825698936978
275,0.010516987678905328
276,0.010567584975312154
277,0.008371680478254954
278,0.009341695376982291
279,0.012735503834361832
280,0.010804598033428193
281,0.011401377401004236
282,0.012906289969881376
283,0.01209677451600631
284,0.010965715938558182
285,0.008313005495195588
286,0.009685310519610841
