epoch,train_mse,validation_mse
1,14.586234798431397,1.6725666098398706
2,9.382447509765624,1.7030670103961474
3,2.504321937561035,1.6045921502048022
4,2.873217725753784,1.4416784521651596
5,2.8860719490051268,1.3431783636955366
6,2.2739674758911135,1.2470250717581135
7,2.6833195877075195,1.1313628480859
8,2.1686013984680175,0.9857636543169414
9,2.0363291835784914,0.8632775741080715
10,2.9938210010528565,0.8172047587290202
11,1.9847542285919189,0.8028168114897323
12,1.5793825578689575,0.7361653471646243
13,2.1801566290855408,0.6506532397988725
14,1.7658712673187256,0.5748436785724065
15,1.6581239366531373,0.4991694737787116
16,1.5677823638916015,0.4462976349543219
17,1.5211503601074219,0.40016530923647425
18,1.4864490175247191,0.3933251524624759
19,3.5000063371658325,0.3996674328634184
20,1.8325570106506348,0.4408715244841902
21,1.6733520460128783,0.41713910968336343
22,1.726239891052246,0.38768404803863943
23,2.7068668889999388,0.4017904000739529
24,1.6603033590316771,0.3854849844762724
25,1.532713735103607,0.34839800367616625
26,3.94032919883728,0.3168655744154159
27,1.9921447515487671,0.29219228110901296
28,1.38494211435318,0.29852477001817257
29,1.565776081085205,0.3015273764525374
30,1.4894585490226746,0.3045448162784315
31,1.2402087688446044,0.2977443717113913
32,1.4302827978134156,0.2908277854527513
33,1.4439613139629364,0.29799950041183054
34,1.246922688484192,0.2876876188467627
35,0.9723211860656739,0.28738656272626906
36,1.2918289971351624,0.29381331107387804
37,1.28232497215271,0.29966232017295
38,2.150732398033142,0.29328362827431664
39,1.2341682195663453,0.30040210485458374
40,1.170786120891571,0.2983805292273221
41,1.2456553316116332,0.2906184482247862
42,1.0084202146530152,0.2863680324325823
43,1.2587369871139527,0.28847832140857227
44,1.3852644300460815,0.3005871576805637
45,1.1187145137786865,0.3066946749817835
46,1.0491059160232543,0.30506078061992176
47,0.9937147927284241,0.3014335526178961
48,1.2110579442977905,0.3040954772740194
49,1.0807538032531738,0.30199031429748013
50,1.0906480360031128,0.2996168659157949
51,1.2835617208480834,0.30773676217418827
52,1.3384317302703856,0.29416649717174165
53,0.907431206703186,0.2852054875190944
54,1.149679172039032,0.2837730588978284
55,1.0839770770072936,0.3012613731704346
56,1.0092103672027588,0.3156554013082426
57,1.2327204596996308,0.3103307444755345
58,1.1789856195449828,0.3061899485653394
59,0.8159487819671631,0.3040121365083407
60,0.8921542024612427,0.3028534507914765
61,1.159129993915558,0.3124852319286294
62,1.1470048308372498,0.32337600278527767
63,0.8848071050643921,0.32693715658906386
64,0.9265890049934388,0.3226687095753134
65,1.0614771413803101,0.31649403253646746
66,0.8479736757278442,0.2995730736484266
67,1.3489862895011902,0.268546754366731
68,0.8300602042675018,0.2545516895104761
69,0.8202457523345947,0.253955945168456
70,1.3633496737480164,0.24240571178802073
71,1.012681713104248,0.2365232093693459
72,0.9123818564414978,0.2490472720093923
73,0.8130552554130555,0.24555606874701094
74,1.0982137727737427,0.24226479334373996
75,0.9853295946121216,0.23734880024439667
76,0.876244740486145,0.2279361947758557
77,1.0883946299552918,0.2325683644373123
78,1.0045902156829833,0.2348225520898218
79,0.7865379118919372,0.2337537848786132
80,0.715098762512207,0.23073962371643275
81,0.8021881377696991,0.22019536854469612
82,0.7422773289680481,0.21651255186289958
83,0.9902778077125549,0.22073886206705276
84,0.9171690535545349,0.21999119160926506
85,0.9847226583957672,0.2067467166136389
86,0.8265036249160767,0.20800300003731087
87,0.6560919845104217,0.20744671070412413
88,0.7037437736988068,0.21209824003585398
89,0.8704350876808167,0.20579837242217913
90,0.8048075258731842,0.20223117487071313
91,0.6369050812721252,0.19563166164372064
92,0.9687777256965637,0.19958875113970612
93,0.7368138384819031,0.20112607699550994
94,0.6223056125640869,0.19536003715371433
95,0.6370906352996826,0.19904972388319772
96,0.6916237664222717,0.19936057312847816
97,1.1737920689582824,0.19959039108393944
98,0.5557013201713562,0.19026404190553378
99,0.6003257608413697,0.18069320917129517
100,0.6520087838172912,0.1791344215608623
101,0.5900964537262916,0.18059931491335776
102,0.6869866752624512,0.16926031161661018
103,0.8525638246536255,0.1611205804837893
104,0.5847044014930725,0.1566256431684102
105,0.7988375926017761,0.1477703282686129
106,0.5921781790256501,0.14368885122749903
107,0.5944282436370849,0.13828744892388173
108,0.8039996123313904,0.13946016112419024
109,0.585301148891449,0.1409977082520315
110,0.7053188705444335,0.13502989607314542
111,0.5598200976848602,0.13426688088946145
112,0.5485078620910645,0.13326222398509718
113,0.712187842130661,0.137329345696593
114,0.7091782796382904,0.1430736335173045
115,0.6891376578807831,0.14650056011056248
116,0.5623835730552673,0.15138777845526394
117,0.6991661369800568,0.1506837202261572
118,0.6405588090419769,0.15623962879180908
119,0.5628826451301575,0.1477220667755767
120,0.7167691600322723,0.14296009034326632
121,0.5248019957542419,0.1463731000684712
122,0.6259453642368317,0.1471188139833816
123,0.54157466173172,0.14922420292684477
124,0.5410250651836396,0.14591608859904825
125,0.4965731287002563,0.13872487914480575
126,0.5004210996627808,0.12758883221508704
127,0.37332157254219056,0.11414485547232302
128,0.5248840093612671,0.10909679634113835
129,0.5444989171624184,0.10885572147695985
130,0.44137103855609894,0.11374290532445254
131,0.4272343623638153,0.11081476917822067
132,0.5736016631126404,0.10838471495941894
133,0.3593974959850311,0.10560324522730423
134,0.4385186350345612,0.09755479983270984
135,0.3710767638683319,0.09246609839674545
136,0.4888134801387787,0.08738251785709433
137,0.5914922606945038,0.09287540002228463
138,0.40415595889091493,0.09822491484962098
139,0.48493974447250365,0.08994833778028619
140,0.3924592685699463,0.08516996578402715
141,0.4105050826072693,0.08132959800223781
142,0.43774304747581483,0.08554662866135167
143,0.4103388810157776,0.08770847305247229
144,0.4044590735435486,0.07803581012030171
145,0.4031423419713974,0.07382631097754387
146,0.48675947546958925,0.07789735740994753
147,0.31608175456523896,0.07712251662391506
148,0.4194576507806778,0.07728653727737192
149,0.31064929842948913,0.07214541871049633
150,0.44630559206008913,0.06784549957677109
151,0.3537632603943348,0.06461617095421439
152,0.3710232228040695,0.06274101464715723
153,0.4722025555372238,0.0599992157865877
154,0.2670207679271698,0.0598772255933448
155,0.3359519839286804,0.06263608562007342
156,0.4787034910917282,0.06747596317978755
157,0.3028251171112061,0.06534820570521159
158,0.42948816537857054,0.06260710801572016
159,0.4195463490486145,0.061788332227566474
160,0.7856812310218811,0.061909274134325655
161,0.2999056601524353,0.06139166239802152
162,0.34650992274284365,0.06696946571951043
163,0.3965950083732605,0.06956195586348234
164,0.3670384323596954,0.0613951931056911
165,0.2871242117881775,0.055476315651242045
166,0.29111079931259154,0.0508856179371272
167,0.2753515362739563,0.05002752660888515
168,0.31551602959632874,0.04912168859210733
169,0.24246426552534103,0.04740703998975558
170,0.23934474766254424,0.04588204234430235
171,0.3006775230169296,0.04781525449393547
172,0.32472008228302,0.04825049955142687
173,0.28646838665008545,0.04199630828344659
174,0.2993703669309616,0.04042735195731464
175,0.21542738974094391,0.04187470296882603
176,0.26339865624904635,0.039987081228053736
177,0.315599719285965,0.04078313065310047
178,0.2640894949436188,0.04277497825965489
179,0.25656043469905854,0.042482425599065544
180,0.23538919925689697,0.04119856808691809
181,0.25279986798763276,0.035866854329631756
182,0.3023951435089111,0.03717918612369119
183,0.27489684641361234,0.03701290580099576
184,0.36495889544487,0.03780522442435565
185,0.22212763786315917,0.03818286373598935
186,0.25918809831142425,0.0317884890796387
187,0.30241547226905824,0.028890051968293647
188,0.3809381675720215,0.03275444473407856
189,0.21208250671625137,0.04043138445648428
190,0.22651631236076356,0.03988890206977112
191,0.3125718855857849,0.039231310407184576
192,0.1901271164417267,0.03524612977284275
193,0.25071135282516477,0.030230171264034426
194,0.2625413525104523,0.02864328715695094
195,0.23959892868995666,0.03014602517224338
196,0.23677584290504455,0.03404604735439771
197,0.47944106578826906,0.035843940630351026
198,0.22448693990707397,0.04278295670878397
199,0.26382685482501983,0.03962751151355978
200,0.23430463045835495,0.03670293597938263
201,0.2545711785554886,0.03288817742507752
202,0.20025587618350982,0.031733928886178424
203,0.1775793766975403,0.030691011311256722
204,0.24474151611328124,0.028274205041258303
205,0.17422466069459916,0.026070659750536698
206,0.23195540070533752,0.024558173875286155
207,0.16224822610616685,0.02249626565265329
208,0.21412904739379882,0.021572352578378702
209,0.21352344900369644,0.021276130098594376
210,0.2413792859017849,0.020633980580796935
211,0.21403945684432985,0.02041105803561537
212,0.1913858675956726,0.020698919050293425
213,0.19339654386043548,0.025505970244946545
214,0.1808865761756897,0.02855292942425976
215,0.1851315212249756,0.023025207093929592
216,0.19261908292770386,0.018849888280646442
217,0.1899763235449791,0.016548860920210406
218,0.2100759780406952,0.01771907426723062
219,0.19026443243026733,0.01669809497790794
220,0.20442356705665587,0.016804852510151798
221,0.20612044304609298,0.015407757859115731
222,0.17281065970659257,0.016362879374255873
223,0.1425107316672802,0.01817023830666934
224,0.16401002705097198,0.01840898129221511
225,0.17009037733078003,0.016764701892660088
226,0.16977459490299224,0.015392541910891663
227,0.164906063079834,0.016358029454538268
228,0.19087552189826965,0.01661056341373757
229,0.12298884749412536,0.015876402491576052
230,0.1753523640334606,0.015279645534002618
231,0.17141392558813096,0.012966815280179456
232,0.16474027216434478,0.0131517625987938
233,0.17290290474891662,0.017407815086923233
234,0.17136171340942383,0.018820441238684198
235,0.16460366427898407,0.018693565607887423
236,0.26474560171365735,0.018541857702274844
237,0.15563045978546142,0.02230321075001808
238,0.1656192809343338,0.017634922944723744
239,0.1634589323401451,0.013824108732889777
240,0.16052125573158263,0.010909414556744981
241,0.14446316599845888,0.011616875417530537
242,0.16112689554691315,0.010977779808518004
243,0.1128664955496788,0.010988842670435775
