epoch,train_mse,validation_mse
1,2.712889971733093,0.43465344383292004
2,1.5316150999069214,0.3632563675103122
3,0.8844870972633362,0.5467172281382835
4,0.6673350858688355,0.5962892037956682
5,0.6590152537822723,0.6043375308995378
6,0.6904780793190003,0.5580096030480242
7,0.5710548973083496,0.4810962950785274
8,0.6055518245697021,0.5077374282560937
9,0.5215400004386902,0.5109643619762708
10,0.5086709061264991,0.5158038998711599
11,0.5404955148696899,0.47145285038915397
12,0.4980417227745056,0.4104022691919379
13,0.5555683994293212,0.45358790250571623
14,0.5771170568466186,0.5458253223500024
15,0.5870049178600312,0.5011447406284613
16,0.5608168244361877,0.5034606316930628
17,0.47678638219833375,0.42997877922368377
18,0.4708011591434479,0.4286773645969695
19,0.40966800212860105,0.40894516042038187
20,0.44780214786529543,0.43264093852206453
21,0.4735989320278168,0.39948442006764345
22,0.4434101617336273,0.4009293638782142
23,0.4727535939216614,0.3774543826353468
24,0.4323466348648071,0.3938476056472896
25,0.40979847848415374,0.39124233040907613
26,0.38828253030776977,0.4088084107800706
27,0.45233277678489686,0.3566963755563922
28,0.43593581438064577,0.3748257067309667
29,0.4091120159626007,0.42450205035099425
30,0.38273366510868073,0.4114236088137921
31,0.45487664222717283,0.3939475482457305
32,0.4117461633682251,0.3895602431913761
33,0.40258236885070803,0.4404886477716165
34,0.3919612753391266,0.41018196205570273
35,0.43029210329055784,0.42672035730864905
36,0.3738136315345764,0.4054619445631357
37,0.36710738062858583,0.3853498405126268
38,0.3813647663593292,0.3695519418544965
39,0.3579894208908081,0.37938804398864917
40,0.38130653858184815,0.3735183474339851
41,0.3920959734916687,0.3763416318656647
42,0.3762031662464142,0.36635577272980996
43,0.34203227400779723,0.340366078770324
44,0.4089445471763611,0.3745444953849871
45,0.3477447211742401,0.3963083173722437
46,0.32545653700828553,0.37852639327310533
47,0.36545103788375854,0.3485141919594105
48,0.35777755081653595,0.3070833141060725
49,0.36075812101364135,0.33164769758100376
50,0.3649901795387268,0.3570196664292518
51,0.2962548172473907,0.37847311600838623
52,0.3058211600780487,0.34748664238069155
53,0.31710618019104003,0.3370949154439038
54,0.34447044610977173,0.3405899587661436
55,0.3131367039680481,0.36385097150525003
56,0.3315935426950455,0.3570917607986764
57,0.344431511759758,0.34115004253714054
58,0.33238315999507906,0.3387319199638824
59,0.32889262318611145,0.31521691968792104
60,0.37451557755470277,0.30929428180807256
61,0.3412506020069122,0.35323079338628954
62,0.32050050497055055,0.39102422354156025
63,0.33677716851234435,0.34721125427582494
64,0.3216808652877808,0.32247030939141363
65,0.28541570246219633,0.3245803272887452
66,0.2844838869571686,0.33056332630245655
67,0.2891953921318054,0.3442162021178089
68,0.30800705194473266,0.35913676942048006
69,0.29700448870658874,0.34298592494571045
70,0.32124069809913636,0.32662969337750786
71,0.29581017673015597,0.29208847380256
72,0.2961123836040497,0.27856130673460766
73,0.27463330745697023,0.3091692185565217
74,0.2684053963422775,0.3191846041646722
75,0.3257924920320511,0.3138923477636625
76,0.3110725539922714,0.2983654861989087
77,0.27445772230625154,0.3054288365457156
78,0.2813412618637085,0.33186928070571325
79,0.3149161207675934,0.3235320831610732
80,0.26772157549858094,0.31712827229336515
81,0.3303236711025238,0.3062288608044794
82,0.24041202783584595,0.31453884290914014
83,0.28042267918586733,0.3013392013229736
84,0.3237995344400406,0.28190354533391454
85,0.3026681506633759,0.27825317919662557
86,0.2944465839862824,0.2903273667987079
87,0.3002496588230133,0.30629874173909016
88,0.27931695997714995,0.3027734566633015
89,0.2916857475042343,0.3141351061528676
90,0.27204642474651336,0.30541740847777016
91,0.27154090523719787,0.3099297498391099
92,0.33628553748130796,0.32071665500941343
93,0.3034710156917572,0.29815923524637744
94,0.2541263067722321,0.27655535221916355
95,0.27059095025062563,0.29949616283586583
96,0.3375628983974457,0.32067967614490694
97,0.29471450626850126,0.35584766285060204
98,0.2602474451065063,0.304683945766867
99,0.27991277515888213,0.2936773224644465
100,0.2439109843969345,0.29662819431252674
101,0.2704187422990799,0.2852565001135003
102,0.286572505235672,0.2845272689241253
103,0.2637242990732193,0.28217014200883367
104,0.2580205363035202,0.28499940190821477
105,0.26457374811172485,0.2699143857988593
106,0.28327978134155274,0.2828265742896354
107,0.23157272428274156,0.2910136292650275
108,0.22039575740695,0.3021904596523063
109,0.24468682885169982,0.2891679023430772
110,0.25065783798694613,0.27848005825526095
111,0.22020302474498749,0.26878955439753727
112,0.2364615261554718,0.2640614676965426
113,0.27856948614120486,0.2597507029159428
114,0.3199488067626953,0.2667950632637494
115,0.24739739298820496,0.2721178924588308
116,0.24276926398277282,0.30821079944502816
117,0.22613655567169189,0.2954223676495356
118,0.24672433361411095,0.29506537889781065
119,0.25410433769226076,0.294171153274301
120,0.27139764815568923,0.3004200608558851
121,0.2504430496692657,0.27492343583335616
122,0.2697817441821098,0.2587605604570206
123,0.22936498999595642,0.2745386786656837
124,0.22572626113891603,0.2919011915179148
125,0.25648093163967134,0.2993876964670338
126,0.24553492307662964,0.29622336477041245
127,0.22134263515472413,0.3070463738212847
128,0.220874542593956,0.32145385352307804
129,0.25348403334617614,0.3158548007885071
130,0.25336280941963196,0.29831295511493944
131,0.2663251322507858,0.28149312693778783
132,0.24467540621757508,0.2858518208951166
133,0.2549711048603058,0.30515842139720917
134,0.2511548447608948,0.2908122527272734
135,0.27740432143211363,0.2782408501187416
136,0.2244359600543976,0.2967157702739925
137,0.23797196745872498,0.3053341088433788
138,0.24822867393493653,0.2869001607576462
139,0.2358366158604622,0.2926063442679301
140,0.22922582656145096,0.287921255377874
141,0.20819091856479643,0.2948203713518299
142,0.24549077570438385,0.2769521948409407
143,0.22638418018817902,0.28397155706196614
144,0.21286670982837677,0.27547562877609305
145,0.2777946329116821,0.27678056408281193
146,0.21572627484798432,0.2846765534518516
147,0.2223009419441223,0.290309973775524
148,0.2522763299942017,0.2832757840826087
149,0.21006495773792266,0.28027399455847807
150,0.24212503850460051,0.2800999549153733
151,0.2339340090751648,0.29375868749945133
152,0.22387655854225158,0.29485614067071103
153,0.18502706468105315,0.28859040365643696
154,0.19384191632270814,0.29681326265204444
155,0.24888525128364564,0.3217493491630032
156,0.21965816110372544,0.300571059731588
157,0.22869070559740068,0.28211826392232553
158,0.19083553940057754,0.2777436228647624
159,0.23414907202124596,0.27677086220212177
160,0.18110672801733016,0.28070353257329494
161,0.20381617963314055,0.27433716658860036
162,0.18329938590526582,0.27526963389899634
163,0.19315656125545502,0.2720765671501421
164,0.2255781537294388,0.27384747830155776
165,0.18429519832134247,0.2868036921710184
166,0.2015366756916046,0.28694982908359945
167,0.1939767122268677,0.2879507110951698
168,0.19790673196315767,0.2728987895462611
169,0.2471819031238556,0.2673151874787187
170,0.21928780376911164,0.27554436477079786
171,0.20409299552440643,0.2705087910776269
172,0.2216185872256756,0.26759805479278304
173,0.16458267584443093,0.28377450226920925
174,0.21706812739372253,0.29061510036252947
175,0.19442783117294313,0.30220442255065866
176,0.2235313493013382,0.2987539045614739
177,0.2292424774169922,0.27213334179904364
178,0.17606094285845755,0.27447157526669436
179,0.2097688800096512,0.27770818994469837
180,0.19878039836883546,0.2760390106537571
181,0.1667582643032074,0.287497948497942
182,0.21191719710826873,0.30354643664131425
183,0.20037053644657135,0.29819997532726966
184,0.2071028071641922,0.2987721117391978
185,0.20386376589536667,0.29245725029135405
186,0.20253394067287445,0.29263836533239446
187,0.1923489600419998,0.29475353474486365
188,0.2425442910194397,0.27316566403598
189,0.2023845899105072,0.2749584000812818
190,0.17677239686250687,0.2842453801876878
191,0.19838127374649048,0.2814685747231523
192,0.19145121306180954,0.2910553549658762
193,0.17179250180721284,0.29632295096573763
194,0.22879791319370268,0.2810716141168385
195,0.18338379979133607,0.28807231191902943
196,0.22516406655311585,0.2945705576710505
197,0.181285040974617,0.2926653113267193
198,0.2091471165418625,0.2865453680900678
199,0.19974460065364838,0.29101162536503516
200,0.17477042824029923,0.2933149480656402
201,0.21075753390789032,0.2947881572867093
202,0.1768474632501602,0.293772305731904
203,0.2225630486011505,0.30260537013615646
204,0.1863096609711647,0.2971810714839256
205,0.1801895135641098,0.29881477274306834
206,0.1761433482170105,0.2826661318540573
207,0.18709849804639817,0.2774882155330214
208,0.1739306378364563,0.2863035161201268
209,0.18338774889707565,0.29569878602681093
210,0.1836886912584305,0.2941506505012512
211,0.1922147434949875,0.29491289409056104
212,0.18412694633007048,0.28197019128766776
213,0.17540517181158066,0.283746089633197
214,0.17321448147296906,0.2878655868850342
215,0.17015027284622192,0.27784625226504184
216,0.19079966008663177,0.28233345975614577
217,0.20715626895427705,0.3034877964895066
218,0.2111295700073242,0.3026917934009474
219,0.17375674962997437,0.29432523822131224
220,0.21845523059368133,0.28995689668067515
221,0.1970609399676323,0.2836184852743802
222,0.1787430763244629,0.28553108809745475
223,0.20051373422145843,0.282948056108331
224,0.2149452781677246,0.2768870906470573
225,0.19374812960624696,0.2795498654858707
226,0.15626929938793183,0.2919740225762537
227,0.17068275928497315,0.29938976956556923
228,0.18066227734088897,0.2985138878838657
229,0.16394530475139618,0.3060836102048012
230,0.20110588550567626,0.3001695060974931
231,0.200292586684227,0.2834451337383218
232,0.16573844492435455,0.28147515123837613
233,0.16385500997304916,0.2857433402374999
234,0.19791303873062133,0.2854520466229687
235,0.16871432155370714,0.2858261319055949
236,0.16628503918647766,0.2752038575198552
237,0.1982313710451126,0.2719838355910288
238,0.1947089034318924,0.2848935321177522
239,0.17425297409296037,0.2915046905001549
240,0.14610274106264115,0.28660983132989437
241,0.17063077330589294,0.28570370131159484
242,0.18603785574436188,0.27827389640350864
243,0.14875701323151588,0.28159081139793135
244,0.16456786364316942,0.28017368749396443
245,0.16682412922382356,0.2907342492309335
246,0.16853409707546235,0.2831994601308483
247,0.15504405945539473,0.3049284674941677
248,0.17778306126594542,0.31668325054318935
249,0.16096772909164428,0.29877008069051453
250,0.15973825842142106,0.3076978572835661
251,0.16999853610992433,0.28867146413620204
252,0.1786747792363167,0.2931070821742489
253,0.1702575069665909,0.28849668943718687
254,0.14351090252399445,0.28805217963375457
255,0.1660722254216671,0.29831833647538536
256,0.1407037204504013,0.2958238424911891
257,0.1598600220680237,0.29972613102769197
258,0.16767075806856155,0.29293039339045956
259,0.1612224543094635,0.28635937853218757
260,0.1435975080728531,0.28382404965080626
261,0.16735544815659523,0.27217671315963954
262,0.1626153779029846,0.26910018573885097
263,0.17237988471984864,0.2758127512180642
264,0.16448648512363434,0.28332798815753363
265,0.18267572969198226,0.2901030721729749
266,0.1714578801393509,0.29660969850135177
267,0.14956959426403046,0.29039336965508655
268,0.17232308745384217,0.29204045338173434
269,0.188730923384428,0.28421140472366385
270,0.1551564720273018,0.27976677883161255
271,0.12362053781747818,0.2796559911476423
272,0.18635673135519026,0.27548656582015835
273,0.12877775117754936,0.28988050516337566
274,0.1295861804485321,0.2853372823702146
275,0.1541769975423813,0.28104744790351555
276,0.1567146360874176,0.27245556573345237
277,0.1634006094932556,0.2781668913691011
278,0.15323335230350493,0.28755261167271495
279,0.14939317166805266,0.2819310104193753
280,0.14815669536590576,0.29135715532792755
281,0.16203442037105562,0.283886438363219
282,0.1483319002389908,0.2731085452314925
283,0.14287373363971712,0.27346751236752287
284,0.1442980945110321,0.2872805309622255
285,0.15956806063652038,0.28447244979747355
286,0.1769772806763649,0.2857792849001819
287,0.14270207345485686,0.27556213267045476
288,0.14176056385040284,0.2802230419769679
289,0.1458470728993416,0.27659231118143424
290,0.16547201931476593,0.28546197467470824
291,0.11884111195802688,0.2824676441003198
292,0.16058543741703032,0.2833229750394821
293,0.16047483086585998,0.29779649352374143
294,0.15821063578128813,0.29500472300673186
295,0.16918129175901414,0.2790740752873355
296,0.15018442273139954,0.2676737018643993
297,0.15916672483086586,0.27845310817842617
298,0.143536177277565,0.28572403874299296
299,0.15469701766967772,0.2788886207423798
300,0.13306492701172828,0.2684096891994346
301,0.14545058310031891,0.2757490538570979
302,0.14814650356769563,0.28886531558755324
303,0.14089804261922836,0.27205598742178044
304,0.15556222081184387,0.2805215144810611
305,0.16052469462156296,0.26516440592400015
306,0.13862707287073137,0.26932002767308116
307,0.1403704549372196,0.2720989993173782
308,0.1398636794090271,0.2702759904404209
309,0.14601109862327577,0.266849451685605
310,0.12014106422662735,0.28312286693755895
311,0.14757283836603163,0.27622570546522535
312,0.12630024909973145,0.28206798189306914
313,0.12786286801099778,0.2756267149154454
314,0.12940694868564606,0.27842090472783126
315,0.13564764618873595,0.26729177489672623
316,0.14375613689422606,0.27033287837897263
317,0.1587489527463913,0.27763375150014274
318,0.1431742289662361,0.2720537849076807
319,0.14688641399145128,0.27141188962818824
320,0.1529621171951294,0.2595641343560937
321,0.13058602809906006,0.25182972909653023
322,0.13474697589874268,0.26377684816922226
323,0.13878219187259674,0.27047006316380956
324,0.16859878212213517,0.2750285300489974
325,0.1335210120677948,0.26461102599150516
326,0.13468244403600693,0.26354021425933055
327,0.14558754682540895,0.2527248698146376
328,0.12975391030311584,0.25989712060314335
329,0.14594252571463584,0.26027181009723716
330,0.12360433787107468,0.25418694235690653
331,0.14909203141927718,0.2603117186729222
332,0.12889096915721893,0.2507459790739295
333,0.13503701895475387,0.24720444030141178
334,0.14342779517173768,0.26176173964591876
335,0.159164217710495,0.25963142126390376
336,0.14228344827890396,0.2511095814917186
337,0.14200802743434907,0.24995983218493528
338,0.14243869960308075,0.2580589545916205
339,0.13689995735883712,0.24701150006627384
340,0.12811972051858903,0.2430220807660116
341,0.1373582473397255,0.26135618780573755
342,0.14046679317951202,0.2515060595453602
343,0.14354219764471055,0.25074322174673214
344,0.13191838383674623,0.25863032859482177
345,0.14023247748613357,0.26613906985276364
346,0.13942455470561982,0.2574507767615253
347,0.1323929750919342,0.26120170154800154
348,0.13161707013845445,0.25823449190348796
349,0.1395394006371498,0.24238293036206127
350,0.11488436818122864,0.25494023953398615
351,0.15926622733473778,0.2546596061693479
352,0.12890253633260726,0.24833459927611154
353,0.1321163821220398,0.2485657415977896
354,0.14531664609909056,0.23927803460049302
355,0.13474633455276488,0.25375931638560884
356,0.13740492343902588,0.25769696741887965
357,0.12879228144884108,0.24783677311792765
358,0.11909744977951049,0.24582088258984972
359,0.12620101630687713,0.24610934539200507
360,0.1616424435377121,0.24460428361206837
361,0.11976715534925461,0.2467877640299601
362,0.15040346056222917,0.23352460685658127
363,0.13826813220977782,0.26055077146993927
364,0.14112145245075225,0.2665069480873134
365,0.13293343871831895,0.25168505351837367
366,0.14342991948127748,0.235684554666689
367,0.12133422702550888,0.24332600729922726
368,0.13678787603974343,0.23636034457650903
369,0.1361626324057579,0.23407070236663297
370,0.15209886133670808,0.23687135070970614
371,0.1176427225023508,0.242904711871931
372,0.13603074476122856,0.24718793267256592
373,0.1157022362947464,0.23528553463824808
374,0.13419528305530548,0.23848731223851033
375,0.12369978636503219,0.25120994530312
376,0.12483148574829102,0.25142924732541383
377,0.14690187096595764,0.23952690889574077
378,0.12933468505740164,0.24280080219654188
379,0.12081240296363831,0.24481701360989924
380,0.11369054675102234,0.24377623077941268
381,0.12197263300418854,0.2402114451748051
