epoch,train_mse,validation_mse
1,6.813643727302551,3.290013750836457
2,2.0765809321403506,0.5868427779474487
3,1.4291026592254639,0.2399332503060976
4,0.9952305114269256,0.15778373560727868
5,2.263306839466095,0.10164667724644484
6,0.9492225182056427,0.08947683379934361
7,0.8432230281829834,0.08524022026829524
8,0.8858713746070862,0.07757281231349461
9,1.0177995729446412,0.07740666873574462
10,0.7113738369941711,0.07877140263835453
11,2.1394289922714234,0.14430172406519726
12,0.9204298043251038,0.14647127289248452
13,0.956556146144867,0.12279686942849666
14,0.7270758664608001,0.09988402682420326
15,0.8204126262664795,0.0846804203465581
16,1.1999863183498383,0.08080381583677579
17,0.723121874332428,0.09204669324808741
18,0.6446522843837738,0.08206533062692782
19,0.610779345035553,0.07321358007723339
20,0.5721808207035065,0.06747048950358613
21,0.5729168748855591,0.06635963949948957
22,0.5645321369171142,0.061368749260085904
23,0.48054174304008485,0.05228166920069146
24,0.8912858307361603,0.04861979418727633
25,0.5878747963905334,0.05804397058609414
26,0.4811193597316742,0.05555438015558948
27,0.6063434499502182,0.056027421345041226
28,0.5694102954864502,0.04721173378702712
29,2.0714974749088286,0.11431477241830466
30,0.6281694507598877,0.1505771161069813
31,0.6020044869184494,0.15010679446875233
32,0.6095435810089112,0.13339918564800937
33,0.5776274585723877,0.12027287641412591
34,0.6024196362495422,0.09534884484051025
35,0.49491762042045595,0.08208659975087806
36,0.6583164978027344,0.09094794385441363
37,0.522489402294159,0.0984103196645028
38,0.4393665814399719,0.10127247655636644
39,0.5575967758893967,0.09390933954552429
40,0.5054612326622009,0.0783259631836251
41,0.48526556462049486,0.0659433198097634
42,0.47654019355773924,0.06635772367964869
43,0.433067672252655,0.08125245614513142
44,0.47431218981742856,0.09348201361318974
45,0.46640749394893644,0.08609658369973097
46,0.3992533177137375,0.07647880619672472
47,0.5121067780256271,0.0791433153622975
48,0.46014222979545594,0.08236155657684557
49,0.4369640076160431,0.07979789702859644
50,0.3300451213121414,0.06706636695012655
51,0.4033623421192169,0.061280137769979974
52,0.3824854063987732,0.05521747075684675
53,0.699652087688446,0.08525444863185491
54,0.3709766799211502,0.08425974695343677
55,0.4363809496164322,0.08179988225998536
56,0.33328208327293396,0.08690065415958835
57,0.33885377645492554,0.09371369653572775
58,0.3236339870095253,0.08580737540574923
59,0.32181369632482526,0.08283220003167652
60,0.3509618490934372,0.09301455247483842
61,0.3824925476312637,0.08719694553172752
62,0.5000613021850586,0.08560764996258363
63,0.4488865876197815,0.12182506839808536
64,0.30472606658935547,0.1267332077689775
65,0.40275964498519895,0.11023583490248412
66,0.574874726831913,0.10963092014601786
67,0.3314910268783569,0.09863790655381059
68,0.284705160856247,0.08868718678004121
69,0.3713399773836136,0.08116241932323534
70,0.28787454068660734,0.08607751182089113
71,0.3553413128852844,0.08431745443033846
72,0.32463906824588773,0.07339466827577107
73,0.2583190536499023,0.06656144676755553
74,0.2676518595218658,0.06115144751455686
75,0.36353224515914917,0.059426134937021834
76,0.3809871071577072,0.05315459851328641
77,0.31551807463169096,0.059514497547117
78,0.2921979343891144,0.07527852068616919
79,0.3635295784473419,0.0824073365289871
80,0.2892949429154396,0.07751196092122221
81,0.38571246147155763,0.08279158154579058
82,0.31797690331935885,0.08088177350694187
83,0.34415868401527405,0.07277562479450278
84,0.2866902041435242,0.0714562863927998
85,0.3041457414627075,0.07787401759869432
86,0.34975571036338804,0.06771943585513389
87,0.3319780313968658,0.07490703555410855
88,0.29478531420230863,0.07756107259694844
89,0.2904419121146202,0.07495829973318806
90,0.19502604454755784,0.07636763614742723
91,0.2584739762544632,0.08135801890533265
92,0.23979811489582062,0.07371681642858949
93,0.242074413895607,0.06677158217724055
94,0.23072923183441163,0.06829903672819268
95,0.2910668385028839,0.08752759025521474
96,0.3443437850475311,0.1160385253494733
97,0.29907385498285294,0.11971445565354334
98,0.22485616087913513,0.10758786025929125
99,0.21530169606208802,0.0989930956331018
100,0.16022096425294877,0.09477254380918529
101,0.20819144815206528,0.08375989717163451
102,0.23658101111650467,0.07883320503855405
103,0.2167668652534485,0.079830820429815
104,0.2640246343612671,0.0773922080454761
105,0.22675409138202668,0.08341193035857318
106,0.16295645236968995,0.07990626480481396
107,0.22387763142585754,0.08504708703250101
108,0.24219471633434295,0.08472242502317037
109,0.389781014919281,0.13880132240791843
110,0.23109546065330505,0.13671899923723038
111,0.20924897432327272,0.11761110551553229
112,0.23691278278827668,0.09973118035760645
113,0.2425749582052231,0.09442563701982368
114,0.18782157361507415,0.09890270825118234
115,0.2147947996854782,0.0970353169800484
116,0.19600333362817765,0.09776698604021987
117,0.2109103947877884,0.10219900065088926
118,0.24124350428581237,0.09582170435827073
