epoch,train_loss
1,6.914657012621562
2,7.136558198928833
3,2.5327266414960223
4,1.9558574597040812
5,2.2973636746406556
6,1.7845829685529073
7,1.73041619459788
8,0.9777969320615133
9,1.2281935870647431
10,0.8947324732939402
11,0.9102878868579865
12,0.9611687918504079
13,0.9686316649119059
14,0.8840285162130992
15,0.732010281085968
16,0.8298567136128744
17,0.7836535076300303
18,0.833077895641327
19,0.9578506231307984
20,1.0580923875172934
21,0.8368086328109106
22,0.5756151497364044
23,0.6746546685695648
24,0.793207178513209
25,0.5487019618352255
26,0.8932569007078807
27,0.6881590743859609
28,0.6589338441689809
29,0.7136784990628561
30,0.6907418847084046
31,0.605302075544993
32,0.739219065507253
33,0.6201962918043137
34,0.5886229554812114
35,0.6079964260260264
36,1.1523430526256562
37,0.5481512491901716
38,0.7656999150911967
39,0.6734004318714142
40,0.7478609144687652
41,0.5736461679140726
42,0.6479040662447612
43,0.657076112429301
44,0.5775247812271118
45,0.6833691755930583
46,1.0489821513493855
47,0.6070632030566533
48,0.6424489557743073
49,0.6050698190927506
50,1.7532283226648966
51,0.5881472786267599
52,0.764198378721873
53,0.6572631160418193
54,0.6552614351113637
55,0.6282895604769388
56,0.5547259291013081
57,0.5935714701811473
58,0.5005319535732269
59,0.5581126312414805
60,0.5143056531747182
61,0.6228843530019125
62,0.5329117029905319
63,0.6109270274639129
64,0.5820108234882355
65,0.551818193991979
66,0.6499264200528463
67,0.5107464909553527
68,0.5413074592749277
69,0.5749209543069204
70,0.45706018805503845
71,0.49218392968177793
72,0.46218677759170534
73,0.514334088563919
74,0.49241283933321633
75,0.5238722781340281
76,0.5543778359889984
77,0.48735614617665607
78,0.5408443073431651
79,0.5436944256226222
80,0.442786768078804
81,0.4480579952398936
82,0.6091425140698751
83,0.4807981352011363
84,0.41694226463635764
85,0.49795336127281187
86,0.5172712306181589
87,0.4477739850680033
88,0.569456402460734
89,0.4315459335843722
90,0.47446719904740653
91,0.4097735752662023
92,0.43841797510782876
93,0.5906504313151042
94,0.41661729017893473
95,0.4901048888762792
96,0.4670606851577759
97,0.37941989849011104
98,0.5232571204503377
99,0.5134497985243798
100,0.3663619637489319
101,0.4884737292925517
102,0.43110686441262563
103,0.34337707261244454
104,0.548795203367869
105,0.45317620734373726
106,0.38474680384000143
107,0.4142896105845769
108,0.41523726681868234
109,0.3490798383951187
110,0.48272483348846434
111,0.44093173344930015
112,0.4033690273761749
113,0.43617753585179647
114,0.3532281478246053
115,0.4201989899079005
116,0.34131778180599215
117,0.3985790421565374
118,0.629667357603709
119,0.3521281838417053
120,0.3765500674645106
121,0.3639131138722102
122,0.4404572288195292
123,0.41790957053502403
124,0.3487535427014033
125,0.39454539318879445
126,0.3811307340860367
127,0.3860160638888677
128,0.3860544890165329
129,0.34712584018707277
130,0.33849460979302726
131,0.3295192728439967
132,0.30137424369653065
133,0.31423216859499614
