epoch,train_mse,validation_mse
1,32.35770217895508,34.31673321658618
2,27.82066680908203,28.816479460833825
3,23.62570266723633,24.110823069533257
4,20.394268264770506,20.197521575509686
5,17.58389274597168,16.465439652743406
6,14.937288208007812,13.462283016884165
7,12.472943267822266,10.647676467895508
8,9.79372501373291,8.191188237438464
9,7.754635009765625,6.118739506969713
10,6.08000280380249,4.35552374957359
11,4.43912823677063,3.0752267380283302
12,2.931231126785278,2.140364225596598
13,2.306766610145569,1.4160647228972552
14,1.7229221940040589,0.8845344879855849
15,1.2914093327522278,0.5510290975440039
16,1.1940611124038696,0.3554535949066894
17,0.9719698691368103,0.24677371978759766
18,0.8184245097637176,0.20769028222724184
19,0.8515344715118408,0.18962483495882113
20,0.9217606449127197,0.17419751784572862
21,0.7918508458137512,0.1651412397623062
22,0.7787920188903809,0.15623787739505507
23,0.8087757301330566,0.1536785952032429
24,0.8097823333740234,0.15165938069559123
25,0.7757372808456421,0.15109022002514094
26,0.6920420098304748,0.14885628978683524
27,0.8172897577285767,0.1423337018653138
28,0.8405682754516601,0.13814921758762777
29,0.801926064491272,0.14064921173330855
30,0.6894652414321899,0.15446930429706834
31,0.7125340366363525,0.1471904218196869
32,0.771397340297699,0.14975594984341975
33,0.7752999663352966,0.1498738016984234
34,0.6270241558551788,0.15297954294779528
35,0.6105134868621827,0.15068149729950786
36,0.6307762455940247,0.14471799380158726
37,0.6820719695091247,0.1370755140095541
38,0.6634482288360596,0.1348666826339617
39,0.6446233439445496,0.1357360747579026
40,0.6740589499473572,0.1295704041441826
41,0.6275670337677002,0.1255560080482535
42,0.6360910010337829,0.11040689214451672
43,0.6130066365003586,0.10638231794311576
44,0.5548380613327026,0.10624618501695868
45,0.6640712451934815,0.10740959297304284
46,0.6841886591911316,0.1057082034953653
47,0.5587767672538757,0.10728451936212305
48,0.5385707116127014,0.10878936803504212
49,0.6279270100593567,0.11793676835216887
50,0.5874921220541001,0.13406117280868635
51,0.48606780529022214,0.14121645158284332
52,0.49043904066085814,0.1421106122944453
53,0.5828295302391052,0.13703058027241327
54,0.4916686916351318,0.13783202106005524
55,0.5115165150165558,0.12014845176918866
56,0.6657245838642121,0.12464662284067232
57,0.5529971036314965,0.13500179044187885
58,0.5189534068107605,0.13125375158166233
59,0.431920120716095,0.12142974832286574
60,0.570034601688385,0.11957649253819087
61,0.5122189354896546,0.11876483608598579
62,0.4466183578968048,0.12581857426525794
63,0.47769456028938295,0.12276915940519882
64,0.45637937903404235,0.11815587665936718
65,0.5018210756778717,0.12125980282483036
66,0.43597041606903075,0.12088782779157978
67,0.5171274316310882,0.12425800178148975
68,0.4741698229312897,0.1392307171266373
69,0.4556321632862091,0.15410058629022885
70,0.4703070878982544,0.16050486368675754
