epoch,train_loss
1,1.9944351573785146
2,1.5077560901641847
3,1.184528156121572
4,1.2257496337095897
5,1.2964391787846883
6,1.049959628780683
7,0.7860455731550853
8,1.1867622514565785
9,1.4119469145933787
10,0.9388483663400015
11,1.033876625696818
12,0.9945069134235383
13,0.8124855339527131
14,0.9974230031172434
15,0.7616962452729543
16,2.166410497824351
17,0.76381842593352
18,0.895034950474898
19,0.8292362153530121
20,1.0278230706850688
21,1.2736620475848517
22,0.8013517051935196
23,0.7284486413002014
24,0.6522709002097448
25,0.558913321296374
26,0.8193094631036123
27,0.6885536988576253
28,1.0193305512269337
29,0.6969386100769043
30,0.5290235420068105
31,0.678780855735143
32,0.5905818233887354
33,0.4325680394967397
34,1.033814616004626
35,0.5982722918192546
36,0.6646443823973338
37,0.5989622950553894
38,1.0947869231303533
39,0.6268213113149007
40,0.633245537430048
41,0.6257215281327565
42,0.48943617443243664
43,0.5509502718846003
44,0.46961741348107655
45,0.5159821043411891
46,0.44260069727897644
47,0.47404434780279797
48,0.3498059699932734
49,0.5260821253061294
50,0.5209116478761037
51,0.39055082599322
52,0.330182088414828
53,0.43530655205249785
54,0.3565743833780289
55,0.34137502561012906
56,0.4473260958989461
57,0.33521467248598735
58,0.3925851359963417
59,0.7895064304272333
60,0.5658793518940608
61,0.47028159896532695
62,0.3363004590074221
63,0.38214655717213947
64,0.3024184077978134
65,0.32282221963008245
66,0.44489736557006837
67,0.3395167370637258
68,0.34289664924144747
69,0.33619642903407415
70,0.3220896363258362
71,0.3006703530748685
72,0.24417541573445004
73,0.28505561922987305
74,0.27525221804777783
75,0.26041586697101593
76,0.2934086744983991
77,0.5040750155846278
78,0.4132091219226519
79,0.37327725887298585
80,0.2674755687514941
81,0.2649371770521005
82,0.24339513232310614
83,0.2085616995890935
84,0.19590321729580562
85,0.280562599003315
86,0.2863819186886152
87,0.23269468446572622
88,0.21588334043820698
89,0.23403505211075146
90,0.2091045434276263
91,0.27717158223191896
92,0.24809965044260024
93,0.24470623185237247
94,0.22037005349993705
95,0.2806561482449373
96,0.19580735613902409
97,0.23480163589119912
98,0.1916510301331679
99,0.21298767998814583
100,0.18127472350994747
101,0.2134760205944379
102,0.2293718124429385
103,0.27533866663773854
104,0.1645582929253578
105,0.3159055933356285
106,0.15101788739363353
107,0.1522418943544229
108,0.16958390176296234
109,0.19442626982927322
110,0.18964457809925078
111,0.2805913771192233
112,0.1860333283742269
113,0.23174155640105407
114,0.33989863395690917
115,0.20116883864005405
116,0.1906235491236051
117,0.16095080835123857
118,0.13506592586636543
119,0.14150066537161668
120,0.17794441928466162
121,0.15147190988063813
122,0.14198084821303686
123,0.10056735053658486
124,0.13416593720515568
125,0.17318634043137232
