epoch,train_mse,validation_mse
1,0.8006602207819621,0.3726622549098308
2,0.8685652256011963,0.31161431589816496
3,0.7702263593673706,0.3089516573790901
4,0.7273527304331462,0.26027010914348947
5,0.7759826858838399,0.21248766592168433
6,0.5681628545125326,0.1959424688825457
7,0.5074001550674438,0.19029042312479394
8,0.4767462253570557,0.19522298702339488
9,0.6329194982846578,0.19453902595390485
10,0.4116966207822164,0.18882710199187122
11,0.40944431175788243,0.2072935843561578
12,0.625529670715332,0.18664438881742673
13,0.5535478015740712,0.19420563130397497
14,0.5453356285889943,0.17502014186438614
15,0.4603908985853195,0.16616406849050147
16,0.5630888899167379,0.15727277557680927
17,0.3687651216983795,0.15120071870839502
18,0.5105755428473154,0.15653285040982126
19,2.1908289392789206,0.15265553286225778
20,0.28398771782716115,0.18948930237940917
21,0.3850009282430013,0.18907284865698476
22,0.6299810886383057,0.1415043019168959
23,0.4901683747768402,0.11678306934401744
24,0.4091758112112681,0.10486734529414515
25,0.39447637448708217,0.10343037346216637
26,0.37721158266067506,0.0977734689285436
27,0.4350104113419851,0.10307829780137445
28,0.2698919196923574,0.11447854423675481
29,0.38316336572170256,0.11303650913393404
30,0.2807621657848358,0.11107589068316569
31,0.283961096405983,0.11116592166578676
32,0.29278889993826546,0.1097423898158815
33,0.24502339959144592,0.10476756882010482
34,0.9057992537816365,0.1000104807023927
35,0.3183725004394849,0.09832553084441058
36,0.2766867031653722,0.08974706654356221
37,0.2798255910476049,0.08522857569422074
38,0.2294093757867813,0.08191000421597498
39,0.234371750553449,0.07121512295282263
40,0.3975214789311091,0.06687251364034931
41,0.3295478790998459,0.06526095434788644
42,0.31491405963897706,0.061841738036298374
43,0.33347407082716624,0.06597747106662416
44,0.2692810292045275,0.07159105609134427
45,0.21969179610411327,0.0710361723120757
46,0.245596307516098,0.07245974824947166
47,0.1994204044342041,0.08032985536498934
48,0.2766765018304189,0.08385668859971086
49,0.36554711759090425,0.06500222830571176
50,0.22311168064673742,0.053952016449702066
51,0.2961936563253403,0.05447691664334357
52,0.24257596135139464,0.05898583064398428
