epoch,train_loss
1,5.109127267201742
2,1.7067637165387473
3,1.4703021387259165
4,1.0690500617027283
5,0.7716317335764568
6,0.9262231489022573
7,0.7253804226716359
8,0.9968000054359436
9,0.8989555319150289
10,0.913051787018776
11,0.8160428563753764
12,0.5619836171468099
13,0.6947913249333699
14,0.810209580262502
15,0.8355593472719193
16,0.6165634413560231
17,0.5587464014689127
18,0.8922455628712972
19,0.9242323338985443
20,0.7639061093330384
21,0.7419973174730937
22,0.7189212501049042
23,0.5901128754019738
24,0.5313184003035227
25,0.8195459763209025
26,0.706226780017217
27,0.6272826274236043
28,0.4950650602579117
29,0.5940413574377695
30,0.5811354627211889
31,0.8847006857395172
32,0.5334918628136317
33,0.5468285262584687
34,0.5219701588153839
35,0.5943188965320587
36,0.5354292273521424
37,0.44476075073083243
38,0.5445932318766912
39,0.4107898513476054
40,0.6724801242351532
41,0.6175879140694936
42,0.48304922332366307
43,0.42686286866664885
44,0.4224548558394114
45,0.5456637283166249
46,0.5247103800376256
47,0.38336429595947263
48,0.43264841437339785
49,0.48683661421140034
50,0.605945618947347
51,0.566992250084877
52,0.48319568037986754
53,0.4793103406826655
54,0.3967204680045446
55,0.4019126395384471
56,0.42745790878931683
57,0.38692608873049417
58,0.4218815674384435
59,0.4005061060190201
60,0.3848742504914602
61,0.42289858758449556
62,0.4412765637040138
63,0.3962251563866933
64,0.3206547776858012
65,0.33554519613583883
66,0.2937625209490458
67,0.3824996347228686
68,0.40757033228874207
69,0.37430339455604555
70,0.3367831309636434
71,0.4389124463001887
72,0.4751080900430679
73,0.34613539775212604
74,0.2899138112862905
75,0.35925238132476806
76,0.37871846159299216
77,0.36175734400749204
78,0.3581122438112895
79,0.31144723296165466
80,0.3082744618256887
81,0.31747411042451856
82,0.2796646465857824
83,0.3097708543141683
84,0.3042190194129944
85,0.356781859199206
86,0.3784411241610845
87,0.3266555964946747
88,0.37892313102881114
89,0.29756611386934917
90,0.28447273472944895
91,0.32819613913695017
92,0.2678724884986877
93,0.29604642987251284
94,0.2724181150396665
95,0.27890533208847046
96,0.2931071306268374
97,0.3123110731442769
98,0.32998587091763815
99,0.279791048169136
100,0.23788262605667115
101,0.25947692692279817
102,0.30409097075462344
103,0.4852861086527506
104,0.2584993377327919
105,0.2442103758454323
106,0.268128302693367
107,0.2843447079261144
108,0.23866339276234308
109,0.2626026215652625
110,0.25276510665814084
111,0.3110950047771136
112,0.20704815685749053
113,0.2374016672372818
114,0.1924653982122739
115,0.24594033708175023
116,0.21289490312337875
117,0.2293298621972402
118,0.25960412522157034
119,0.21657704859972
120,0.24673145562410354
121,0.18072116325298945
122,0.3560837278763453
123,0.19854819799462955
124,0.2633751889069875
125,0.22919077028830845
126,0.2014513373374939
127,0.20201274355252583
128,0.20667788137992224
129,0.19859517961740494
130,0.17512283126513165
131,0.22485005259513854
132,0.20464530885219573
133,0.15939720819393793
134,0.2125214030345281
135,0.1608891506989797
136,0.18540973315636317
137,0.19384454091389974
138,0.1826752225557963
139,0.16300663153330486
140,0.16717739254236222
141,0.1767928794026375
142,0.14954876651366553
143,0.1851986159880956
144,0.23586898197730383
145,0.18051132460435232
146,0.1887321894367536
147,0.19914826254049936
148,0.1814945916334788
149,0.1422166625658671
150,0.17672046671311062
151,0.1380982274810473
152,0.15601949083308378
153,0.18755703220764797
154,0.16139446745316188
155,0.15425426016251245
156,0.15228231847286225
157,0.12850903520981471
158,0.1605222761631012
159,0.1437610849738121
160,0.15418059925238292
161,0.1536384791135788
162,0.12403432528177898
163,0.14971216296156248
164,0.1364950676759084
165,0.14454256581763428
166,0.1546077772974968
167,0.14404311502973238
168,0.1278125771631797
169,0.14000450124343236
170,0.14128860980272293
171,0.12197943727175395
172,0.1283334309856097
173,0.10292993262410163
174,0.12167955785989762
175,0.12294217695792516
176,0.12245514318346977
177,0.10282732993364334
178,0.12303459296623866
179,0.15173587054014206
180,0.11150288631518682
181,0.10147195309400558
182,0.0974843052526315
183,0.11088328063488007
184,0.11901960025231044
185,0.09670625030994415
186,0.11559487183888753
187,0.11753876035412153
188,0.11726731359958649
189,0.09129823520779609
190,0.10097612192233403
191,0.11283589204152425
192,0.10561572362979253
193,0.09546275610725084
194,0.12302533909678459
195,0.0864120863378048
196,0.08939582904179891
197,0.08503351310888926
198,0.09738307247559229
199,0.08746122494339943
200,0.10321604534983635
201,0.09207621514797211
202,0.10108363702893257
203,0.09617057144641876
204,0.10426327586174011
205,0.08013459295034409
206,0.06951266427834829
207,0.08771252383788426
208,0.06252126581966877
209,0.08024385335544745
210,0.07401608501871428
211,0.07162934293349583
212,0.08265770549575488
213,0.08956313381592433
214,0.07289459829529127
215,0.08179151689012845
216,0.08083126544952393
217,0.08423197170098623
218,0.06303943966825803
219,0.08693674616515637
220,0.07576991021633148
221,0.069466004272302
222,0.07354561587174734
223,0.07840598300099373
224,0.07805228754878044
225,0.05184137249986331
226,0.07447035113970439
227,0.06626741004486879
228,0.06544385800758998
229,0.06485193595290184
230,0.07459825066228708
231,0.06498561377326648
232,0.06745659013589224
233,0.057710993786652884
234,0.05455283150076866
235,0.059819733972350755
236,0.057680561269323034
237,0.051174547026554745
238,0.06696392844120662
239,0.07992080301046371
240,0.06386464461684227
241,0.06694419073561828
242,0.06454088315367698
243,0.06415552906692028
244,0.05263041940828164
245,0.04548792901138465
246,0.06686538681387902
247,0.04910506618519624
248,0.056845696767171223
249,0.05751879451175531
250,0.04832087159156799
251,0.06084303793807824
252,0.061512426907817525
253,0.05080703267206748
254,0.05720140834649404
255,0.04462029673159122
256,0.04530405501524607
257,0.052108481091757614
258,0.04961746123929819
259,0.045835969224572184
260,0.05036023780703545
261,0.03950552927951018
262,0.04769828785210848
263,0.04740323821703593
264,0.04853905066847801
265,0.04088754567007224
266,0.04698705126841863
267,0.041746290400624275
268,0.04030947548647722
269,0.047703835740685464
270,0.041199634845058127
271,0.041701867679754895
272,0.03805731299022833
273,0.038747368628780046
274,0.0435836810618639
275,0.038139983142415686
276,0.04097467052439849
277,0.03795925316711267
278,0.037264387930432956
279,0.04782842689504226
280,0.035349063699444135
281,0.03583943968017896
282,0.041302380089958506
283,0.03167203813791275
284,0.03801409130295118
285,0.03148247307787339
286,0.042050133707622686
287,0.035451966834565
288,0.033283629640936854
289,0.02897295244038105
290,0.03550022666652997
291,0.030869589125116666
292,0.030405680586894353
293,0.033378157019615176
294,0.03515377913912137
295,0.0393203292042017
296,0.03779871240258217
297,0.035279327320555845
298,0.03055022805929184
299,0.0317982563128074
300,0.030443504452705383
301,0.04020360956589381
302,0.02819748582939307
303,0.033431795860330266
304,0.027418214455246927
305,0.031217029442389806
306,0.033653474102417626
307,0.027664913857976595
308,0.03184283897280693
309,0.024015973135828973
310,0.026957650917271772
311,0.030635453388094903
312,0.028346807758013407
313,0.03065283059452971
314,0.026083887616793314
315,0.03075709951420625
316,0.02948599588125944
317,0.02146691717207432
318,0.02444370693216721
319,0.03219811034699281
320,0.02203816982607047
321,0.025307272095233202
322,0.019501854355136555
323,0.02332689135024945
324,0.030086542293429375
325,0.020674555314083895
326,0.020254395964245
327,0.026955017261207102
328,0.027206946226457755
329,0.0171744953840971
330,0.027140772032241026
331,0.021943973222126562
332,0.02463237289339304
333,0.03428807134429614
334,0.021349950258930526
335,0.024223146835962932
336,0.0234114084392786
337,0.023604266904294492
338,0.022838163065413634
339,0.02821972668170929
340,0.021606228314340115
341,0.018947536032646893
342,0.014788442229231199
343,0.017374845407903194
344,0.01970306398967902
345,0.021039984871943793
346,0.018466796539723874
347,0.02045711912214756
348,0.020799791378279527
349,0.020853500564893088
