epoch,train_mse,validation_mse
1,122534.5375,86.17811595361064
2,14717.807313601175,16.439956709155886
3,481602.44681955973,4.567606484796118
4,45882.18497985204,1.8002962305789858
5,6.264517307281494,2.067038426249046
6,8.169095039367676,2.3990350689474993
7,3.4582738240559894,2.594697967289001
8,5.836473290125529,2.6952488140797053
9,766.9174835999806,2.769783408623042
10,4.041294050216675,2.8045380566063827
11,339.3548363049825,2.8263127240609
12,837.8886359532675,2.859287573596624
13,8.20201692978541,2.8924584144682397
14,4.804544258117676,2.9084323635251503
15,105.46429014205933,2.9171085620489645
16,42.18178815841675,2.92406559553672
17,97.26249922116598,2.933843753469272
18,8.533040006955465,2.9446771783152905
19,5.12892500559489,2.952499864608284
20,7.373027372360229,2.9562178352686366
21,273.4014521042506,2.9735937156076506
22,368.02988341649376,3.0006256159834974
23,3.1553762992223104,3.0128282224099467
24,8.173601992925008,3.020496049265223
25,266.51726478735605,3.0424793667680636
26,5.239700921376547,3.052975057616947
27,10090.31084582011,3.14528876777709
28,4.640415175755819,3.2478332068976457
29,7719.4179735660555,3.4899698561570776
30,4.808852434158325,4.020996679471233
31,4.397649757067362,4.27493701769611
32,5.330169089635214,4.389672072853629
33,23.166849088668823,4.453753985757903
34,2.6195687532424925,4.4857429744690425
35,3.77431804339091,4.500241977961983
36,7.550476042429606,4.506372128884624
37,5.686662864685059,4.509002816958691
38,4.6707495530446375,4.509975583534541
39,7.805427360534668,4.516348223047932
40,7.7716175556182865,4.518621133068415
41,4.4654736359914144,4.518733963252991
42,29.564323965708414,4.520858745875321
43,5.476998488108317,4.519838062797006
44,4.415152454376221,4.519437189177265
45,9.714081033070881,4.519346590117206
46,12.935178311665853,4.524209030031219
47,23.990608636538187,4.545924794955517
48,6.863022645314534,4.556635988040234
49,233.6899846394857,4.569520477234848
50,29.544818782806395,4.623753712871882
51,66.23094882965088,4.675154558316929
52,9.136324381828308,4.6988389998909055
53,30.328112467130026,4.711005086973896
54,8.784037939707439,4.7178790700717235
55,7.287813146909078,4.72054170623539
56,3.6544034004211428,4.7214982415747455
57,5.977534278233846,4.723932927049051
58,46.424869775772095,4.754008439582164
59,27.92792208989461,4.829983853918361
60,5.883698749542236,4.863186457025723
61,4.552403036753336,4.877242456270954
62,3.9306681474049885,4.883002528994102
63,31.675691787401835,4.888259865167573
64,5.560033623377482,4.892155921365332
65,39.234379474322004,4.916029990188719
66,5.882175572713217,4.935006239282803
67,282.26376288731893,4.972356116677832
68,4.264634195963541,5.0054858425470785
69,11.780225308736165,5.043151671492208
70,2503.3487368186316,5.270240862538495
71,6.769118579228719,5.514534950256348
72,13.695880270004272,5.62362567646297
73,11.817231750488281,5.6721309038597765
74,12.381483630339305,5.695091052318182
75,29.35149777730306,5.707917048236516
76,4.511985421180725,5.713366114248441
77,4.765177822113037,5.714450235441913
78,7.1722400188446045,5.716080064848652
79,5.816824054718017,5.718290768270418
80,4.292513767878215,5.718365755606824
81,3.4432367285092673,5.718221026142751
82,4.6347808837890625,5.717393777501865
83,3.4902483304341634,5.716154958319477
84,6.818373545010885,5.717482225162777
85,6.226114940643311,5.718127644906833
86,5.019024292627971,5.716758300000288
87,4.9545974413553875,5.71376092039694
88,5.096822134653727,5.712633065351351
89,33.52419033050537,5.777742119286004
90,25.367278893788654,5.840235916648324
91,15.502505763371785,5.875467525692437
92,154.20122207005818,5.9012605787262205
93,3.8599464893341064,5.917605463914045
94,41.62736315727234,5.924840750656728
95,3013.286231136322,6.087121663131113
96,36.58197757403056,6.17211792037243
97,3.416409194469452,6.209040912117545
98,5.867243226369222,6.22734978818518
99,3.066708040237427,6.235496029140442
100,4.9978815396626795,6.238375400933694
101,10.586583320299784,6.240658989102822
102,3.2369588057200116,6.241568234961803
103,3.8583177089691163,6.24039606785211
104,191.4588427702586,7.268509241539662
105,74.44400534629821,7.745697960140198
106,15.0811412413915,7.9623738236314665
107,16.127988417943318,8.060475169204352
108,4.667575295766195,8.104634615379995
109,5.900055662790934,8.1234069283553
110,28.64172083536784,8.13192492958129
111,8.71005425453186,8.136945664413332
112,4.278463824590047,8.138328544736847
113,7.5743293285369875,8.13854120660016
114,3.9892560640970864,8.138059120478593
115,41.38517011801402,8.137269545727827
116,547953.6797427813,39.798236156073145
117,11.690776379903157,65.45754368098702
118,10.73119764328003,78.07508946216012
119,12.569760449727376,83.77537590687669
120,17.028995450337728,86.2774348221426
121,11.684427070617676,87.3522549126092
122,11.651803652445475,87.81428299550934
123,13.94428571065267,88.00831964447742
124,13.920305172602335,88.08661837840643
125,12.065257453918457,88.11280203991987
126,13.532102791468303,88.1058485977293
127,12.931239891052247,88.09404754638672
128,11.961112356185913,88.07373497429795
129,16.156313069661458,88.05848303366834
130,13.771269162495932,88.04267450768178
131,14.040861638387044,88.0308448611282
132,13.380606778462727,88.02176702304149
133,13.67171017328898,88.00168909989004
134,16.435528310139976,87.98576733446497
135,12.244918966293335,87.97716804564469
136,11.992056401570638,87.95412186750276
137,10.579480679829915,87.93681719922644
138,11.584612496693929,87.9201371801181
139,14.981770896911621,87.90186405932809
140,11.321140480041503,87.8857654962014
141,11.409540843963622,87.86994213194359
142,11.573893721898397,87.85315355916661
143,11.016562740008036,87.83949676273376
144,14.90008611679077,87.82372416098286
145,9.829839261372884,87.81109336792953
146,10.057602961858114,87.79797183059333
147,15.535005776087443,87.78125150184931
148,9.833800776799519,87.76309222123754
149,16.31034215291341,87.74449157714844
150,14.76548728942871,87.72591358094704
151,12.956280263264974,87.70639488640732
152,14.051694043477376,87.6911315317229
153,13.107971064249675,87.67861229603685
154,9.498212210337321,87.67059350201464
155,14.683283233642578,87.68089540736882
156,14.663343604405721,87.68167660930963
157,12.522056833902996,87.67385557880552
158,14.844816048940023,87.65802440493125
159,16.75388808250427,87.64224681704063
160,11.717893346150715,87.62770531121201
161,14.026121107737223,87.60952933003583
162,16.53363955815633,87.58779588834507
163,13.2692595799764,87.56560258039339
164,11.320726585388183,87.54188795915739
165,12.086339775721232,87.52237551231084
166,13.06908229192098,87.50561181015856
167,10.381939951578776,87.48973119540477
168,14.548977025349934,87.4721585371363
169,13.435506057739257,87.45247523991142
170,17.661590385437012,87.42261565200926
171,14.306796137491862,87.39762037382351
172,10.032170224189759,87.36975337952141
173,10.005703004201253,87.34818261814868
174,11.613252194722493,87.33266046478992
175,14.663760407765706,87.31530989999847
176,16.282898267110188,87.39171101727824
177,15.626144472757975,87.40228728046567
178,13.724919954935709,87.39161201537125
179,14.20851346651713,87.37883326012319
