epoch,train_mse,validation_mse
1,2.895490884780884,1.9557203266718617
2,1.4405447506904603,1.1027595751906094
3,1.6298744773864746,0.6415822628426225
4,1.2926129293441773,0.5386796467108269
5,1.1870619773864746,0.5000069906858549
6,1.0395208501815796,0.4392082191085162
7,0.9116976737976075,0.38607686610050396
8,0.9737606143951416,0.3974935935733661
9,0.6306303215026855,0.39263813881433174
10,0.9871191453933715,0.3697333784187085
11,0.63607266664505,0.34107186714161747
12,1.1987102937698364,0.32359460031945414
13,0.7821721124649048,0.3116454703044401
14,0.9320906805992126,0.31302894702921175
15,0.9197223520278931,0.3001955574097699
16,0.85225664883852,0.30072698336451836
17,0.7761301732063294,0.32020585642081417
18,0.6304949831962585,0.30233388067516564
19,0.6158213877677917,0.292219706390002
20,0.6457335424423217,0.25887870911049515
21,0.8252187871932983,0.22135703418761082
22,0.7261111450195312,0.20695224960576997
23,0.5108059847354889,0.21880201898413162
24,0.566278235912323,0.21954535447979626
25,0.6643104898929596,0.19834613126434691
26,0.8173270964622498,0.1855971249815536
27,0.6083451557159424,0.24062338073367942
28,0.5390498769283295,0.2570317974441672
29,0.5313847517967224,0.22531783805318076
30,0.40758148550987244,0.1994130984969335
31,0.6845768356323242,0.17792395522741422
32,0.47774714946746827,0.15870298909610264
33,0.49514126777648926,0.1528526261857111
34,0.5021662712097168,0.18408688147590585
35,0.40784291982650756,0.1971457155599986
36,0.5395699858665466,0.19722182762949433
37,0.4600776356458664,0.22290885203505215
38,0.4495295524597168,0.19941468781804386
39,0.5560995805263519,0.16698798588285707
40,0.42515036821365354,0.17135455020486492
41,0.3913993310928345,0.19846753163696967
42,0.44851123094558715,0.1980136046058511
43,0.40020615816116334,0.21661903117209264
44,0.3762483179569244,0.20746703547974155
45,0.391927729845047,0.17145880719978515
46,0.3857406961172819,0.18899267432216096
47,0.31696074903011323,0.18621817690460649
48,0.3963319182395935,0.19035759241613623
49,0.3744788753986359,0.1828548502023906
50,0.49601107358932495,0.17331889251323596
51,0.37582732558250426,0.21037688851356506
52,0.32981133460998535,0.2064710696266122
53,0.3082077693939209,0.18619596754034903
54,0.332794748544693,0.1695372979730776
55,0.3132228535413742,0.14745557195928
56,0.264095698595047,0.1389818746749669
57,0.33726417779922485,0.15214238366852068
58,0.2759513509273529,0.1575549842968379
59,0.360076322555542,0.15103967753175188
60,0.29824533343315124,0.13430107374713846
61,0.29614840149879457,0.12563219339880224
62,0.28750536203384397,0.13348039239645004
63,0.2970250803232193,0.13531245025869917
64,0.2463178315758705,0.1256841486447478
65,0.3310215735435486,0.10946442258276351
66,0.26768938899040223,0.09110243567456938
67,0.35193848729133603,0.09189278295595352
68,0.23101354539394378,0.1033945910326422
69,0.2308313149213791,0.10371169427486315
70,0.2580133131146431,0.11964498337817518
71,0.28585241973400116,0.12115846329355894
72,0.18827836215496063,0.10555577298549756
73,0.27084104061126707,0.10719151468309637
74,0.2007610845565796,0.11332228698142588
75,0.23661067426204682,0.1068635373695256
76,0.2455003321170807,0.1273234755004922
77,0.18280174493789672,0.1268430619615398
78,0.19808204025030135,0.12555785242417086
79,0.26123925507068635,0.10777087448394462
80,0.20564961731433867,0.07757137246327857
81,0.23043379664421082,0.07239467885396252
82,0.16617655426263808,0.08265890681172071
83,0.16792662382125856,0.08985416244154107
84,0.16987022250890732,0.08962696892757939
85,0.21013627469539642,0.08795594413803048
86,0.1481548610329628,0.07714593614617439
87,0.18019973754882812,0.07293689271358594
88,0.18544442743062972,0.06894293080454003
89,0.14515906035900117,0.06340945256899481
90,0.16657739341259004,0.05786315372137174
91,0.1574602723121643,0.06782323285324933
92,0.16807036995887756,0.06893553248007003
93,0.1537959635257721,0.06757064490285639
94,0.1693934315443039,0.0721753107970708
95,0.13448984503746034,0.07288313248794373
96,0.13448845446109772,0.07404779989833701
97,0.15525002181529998,0.07715410427892044
98,0.1811006087064743,0.08321155475018775
99,0.15572160571813584,0.08548203406676855
100,0.10373678416013718,0.08020509381408561
101,0.1303134459257126,0.07354654708545502
102,0.1249900871515274,0.06774134857401456
103,0.14355771064758302,0.07110824180792456
104,0.10636267080903053,0.07250239485747194
105,0.09401599645614624,0.06880811305895243
106,0.09963492572307586,0.07009347834407467
107,0.1207769438624382,0.0646404370359362
108,0.09564846023917198,0.05806577486330516
109,0.1454944682121277,0.05501598765282598
110,0.12512437492609024,0.058747469103091386
111,0.11161977708339692,0.06509492250337992
112,0.09511662244796754,0.0709719570123986
113,0.11283855646848678,0.05702970728074035
114,0.08749815970659255,0.049121840665601706
115,0.10985958218574524,0.05267687236303336
116,0.11359483718872071,0.06562189992568264
117,0.08206105083227158,0.05966363398179616
118,0.0951780290901661,0.054249016440486256
119,0.08794316053390502,0.047289156112564755
120,0.10456319570541382,0.046152097823685165
121,0.08548683404922486,0.04750730824490933
122,0.12205961406230927,0.04988276394568894
123,0.088793103992939,0.0475319650483458
124,0.09952376186847686,0.04753555592200528
125,0.10882963418960571,0.044832786927892734
126,0.08476487249135971,0.04346632263431811
127,0.07068648777902126,0.044548546308523986
128,0.0895289546251297,0.042373132496459846
129,0.07765669584274291,0.0401585981351872
130,0.08009930491447449,0.04484036906737171
131,0.06576616108417511,0.04474009675522373
132,0.09252870380878449,0.0387931359574607
133,0.09645304143428803,0.04024125217166666
134,0.059995551407337186,0.042024391767096846
135,0.07170305490493774,0.037345989045929416
136,0.08429303348064422,0.03526567843780942
137,0.09540677905082702,0.04701703751128014
138,0.08233189813792706,0.048272431049853154
139,0.06586673200130462,0.03924718537457185
140,0.06570280358195305,0.03029945576946213
141,0.07133477479219437,0.0313817123844199
142,0.0555524206161499,0.03225809696755589
143,0.071132872402668,0.029401566986351796
144,0.06552157014608383,0.03553941011530896
145,0.07550492227077484,0.0369980162239238
146,0.05380699217319489,0.03637591846389313
147,0.08517345368862152,0.03433437016473649
148,0.05380423605442047,0.03686998876398557
