epoch,train_loss
1,11.170216385523478
2,5.140529902776082
3,1.54523503780365
4,1.6525574326515198
5,1.3589401682217916
6,1.545255176226298
7,1.074981927871704
8,1.3417979300022125
9,1.0957823634147643
10,1.6022475163141887
11,1.1455361247062683
12,1.06327296992143
13,1.0497991184393565
14,1.2504619399706522
15,0.8927107910315196
16,1.1971754650274913
17,0.6968043247858683
18,1.238429496685664
19,1.5412119249502818
20,1.1265787720680236
21,1.6465843458970388
22,1.1751434286435445
23,1.0271612842877706
24,0.8737357258796692
25,1.028382029136022
26,0.8391546398401261
27,0.809037517507871
28,0.922345898548762
29,0.8831500669320425
30,0.7663797477881114
31,0.8790998568137487
32,0.93950714468956
33,0.6276390333970387
34,0.8765072385470073
35,0.6793536374966304
36,0.803777672847112
37,0.8023617615302404
38,0.8382715026537577
39,0.6861703892548879
40,0.6831793884436289
41,0.8191323240598043
42,0.7245728115240733
43,0.7682235231002171
44,0.6954918166001638
45,0.8168721318244934
46,0.6023755262295405
47,0.6971094538768132
48,0.6150107979774475
49,0.5559950004021327
50,0.5945490529139836
51,0.7034326791763306
52,0.7987132608890534
53,0.5474032541116078
54,0.6183983266353608
55,0.7240009238322576
56,0.6013825039068857
57,0.9950552582740784
58,0.6258015513420105
59,0.7850025584300359
60,0.7607433090607325
61,0.4847504774729411
62,0.49834297796090443
63,0.6652880440155665
64,0.6763847549756368
65,0.48975099325180055
66,0.5600670725107193
67,0.5770124167203903
68,0.5375278532505036
69,0.6078439305226008
70,0.6048204680283864
71,0.4948940803607305
72,0.5422292560338974
73,0.519079560538133
74,0.5384093284606933
75,0.4911252682407697
76,0.5623037566741308
77,0.3925666222969691
78,0.5714074030518532
79,0.5832328294714292
80,0.5147010684013367
81,0.45852297147115073
82,0.4935016135374705
83,0.4389456858237584
84,0.4204031626383464
85,0.41986063520113626
86,0.41188510954380037
87,0.39434433927138646
88,1.0671457653244336
89,0.5337985644737879
90,0.7742397626241048
91,0.4873759294549624
92,0.5180565774440765
93,0.48605044980843864
94,0.4976597448190053
95,0.42011924187342325
96,0.37418437004089355
97,0.386906036734581
98,0.3785389100511869
99,0.27855854431788124
100,0.4599305748939514
101,0.4155413071314494
102,0.3866947849591573
103,0.4329967737197876
104,0.31272178987661997
105,0.43147326906522115
106,0.3027249058087667
107,0.28929049968719484
108,0.3424796814719836
109,0.34865240653355917
110,0.38878315190474194
111,0.3581109945972761
112,0.2181230569879214
113,0.3224689836303393
114,0.3190625265240669
115,0.35084634522596997
116,0.3708571622769038
117,0.2854279637336731
118,0.25234536031881966
119,0.31058407574892044
120,0.2800945947567622
121,0.4608901043732961
122,0.29055382758378984
123,0.3502632677555084
124,0.2484040752053261
125,0.2880990460515022
126,0.2877194752295812
127,0.3164732073744138
128,0.2769051343202591
129,0.23272839039564133
130,0.24376683483521144
131,0.27965864588816963
132,0.36242380291223525
133,0.34920709729194643
134,0.2762118846178055
135,0.21399079163869222
136,0.2831524739662806
137,0.25889268070459365
138,0.30088660220305125
139,0.2470602216819922
140,0.255217182636261
141,0.2595240260163943
142,0.26247304727633797
143,0.21724306891361872
144,0.24317476575573285
145,0.21678246905406315
146,0.23536500632762908
147,0.21467200070619583
148,0.24995454847812654
149,0.183700513591369
150,0.26556651045878726
151,0.19514215886592864
152,0.1668922111392021
153,0.20656351397434872
154,0.15690180708964666
155,0.21667814627289772
156,0.1897788278758526
157,0.1931811158855756
158,0.2616294299562772
159,0.1959119200706482
160,0.23014419401685396
161,0.17495544602473576
162,0.20355841815471648
163,0.18409063890576363
164,0.14608143493533135
165,0.183828304708004
166,0.17288823649287224
167,0.15214033101995786
168,0.1830966259042422
169,0.1646889721353849
170,0.14545274923245113
171,0.11418856258193652
172,0.12711535195509593
173,0.15493791525562603
174,0.1441597821811835
175,0.1644185669720173
176,0.14501232107480366
177,0.13398855403065682
178,0.13362050279974938
179,0.10365517735481262
180,0.16174147774775824
181,0.14221879467368126
182,0.14140501866738
183,0.1886125442882379
184,0.11545477857192357
185,0.16168042148152986
186,0.1611071601510048
187,0.2117686887582143
188,0.15336560159921647
189,0.1272897573808829
190,0.1316014808913072
191,0.10751868188381195
192,0.12028819161156813
193,0.1176452192167441
194,0.12101751814285915
195,0.1226749404023091
196,0.1701958604156971
197,0.13551856353878974
198,0.10982790365815162
199,0.14665192663669585
200,0.15895190984010696
201,0.13469931160410245
202,0.1401041048268477
203,0.12525390684604645
204,0.17967922563354174
205,0.13608555992444357
206,0.1463025826960802
207,0.10368437170982361
208,0.11328092664480209
209,0.10663574735323587
210,0.09878586704532305
211,0.10445739527543386
212,0.09704885097841422
213,0.14132834784686565
214,0.14789346394439537
215,0.11875938201944033
216,0.08663357918461163
217,0.13912339185674985
218,0.1243914765616258
219,0.14777546177307765
220,0.09708892504374186
221,0.11309453199307123
222,0.10122543250521024
223,0.07817625453074774
224,0.08973942721883456
225,0.11723578001062075
226,0.09220435271660486
227,0.09037456313769023
228,0.12186039413015047
