epoch,train_mse,validation_mse
1,3.3064282735188804,0.9241772332842794
2,1.0663466294606527,0.25503167501318524
3,1.0442565401395163,0.25877173253667285
4,0.6523092706998189,0.4245053873076076
5,0.8357516964276631,0.535462064352649
6,0.7269088139136632,0.6817392337391948
7,0.44016199807326,0.6653215982760602
8,0.5266118009885152,0.5976249394361038
9,0.5122797061999639,0.4808142378664853
10,0.45860462586085,0.3710486094156901
11,0.506850783030192,0.36461938490644535
12,0.411922949552536,0.3766876229068689
13,0.5368134831388791,0.3456610398508652
14,0.35506404042243955,0.2598802161495588
15,0.3259850839773814,0.19537128490662714
16,0.76757772564888,0.23130948719573996
17,0.3171651716033618,0.29325953125953674
18,0.3788931091626485,0.27340824283354465
19,2.92491960922877,0.2695530744498236
20,0.4585660847524802,0.5268715695853818
21,0.44350321491559347,0.6005102439582
22,0.4893646419048309,0.5693994060768719
23,0.3332466224829356,0.511086720210767
24,0.3987221509218216,0.44804280769755267
25,0.37752666473388674,0.38164563224329584
26,0.46186807850996653,0.30968029767666994
27,0.35554216901461283,0.24768292671886452
28,0.28932458261648814,0.205901618330734
29,0.3400747964779536,0.16653014180299483
30,0.3139909644921621,0.13651594385703514
31,0.2142229661345482,0.11571253015231191
32,0.43488398045301435,0.11643274630044113
33,0.27427431841691335,0.1126551400510627
34,0.3309656023979187,0.1128230181615255
35,0.2391836037238439,0.1545611402096107
36,0.4146371603012085,0.1682909802909483
37,0.544937151670456,0.23381057246560938
38,0.4545767982800802,0.23126718179698577
39,0.2947575688362122,0.18155202700903542
40,0.2834505245089531,0.15359033687770018
41,0.23307192623615264,0.11495656984155639
42,0.42236462285121285,0.09700434817251755
43,0.26580334107081094,0.08990608934144223
44,0.6099117808043957,0.11380408745672968
45,0.3623115301132202,0.17904435640625788
46,0.34584471384684246,0.2246358621190166
47,0.536473061144352,0.2516723149701169
48,0.3293609986702601,0.23313118600183064
49,0.21776951948801676,0.1834197272900601
50,0.27993830740451814,0.13331424259738614
51,0.22762418588002523,0.09778184266434166
52,0.33616938491662346,0.08167713176796407
53,0.21477896769841512,0.07413810866907694
54,0.6498762726783752,0.09633031043044307
55,0.22609798113505045,0.10934643044370657
56,0.7043064047892889,0.1334115267889193
57,0.24025728305180868,0.17323473313747093
58,0.3579712410767873,0.1890185857899705
59,0.33309595733881,0.19737414061500316
60,0.23581252594788868,0.18805749875585936
61,0.3381815587480863,0.15980808249516795
62,0.3468285868565241,0.14014430341926234
63,0.21191363533337912,0.12959815103190336
